[-9.98279e-27,-1.22477e-27]
[-8.59177e-27,-1.00703e-27]
[-1.01116e-26,-9.11417e-28]
[-8.53146e-27,-8.86872e-27]
[-9.7412e-27,-9.85317e-27]
[-1.39008e-26,-1.3301e-26]
[-1.46314e-26,-1.02621e-26]
[-1.43705e-26,-9.19022e-27]
[-1.24507e-26,-9.99509e-27]
[-1.12782e-26,-8.77028e-27]
[-1.6468e-26,-1.55979e-26]
[-1.61159e-26,-1.94299e-26]
[-1.97738e-26,-1.04968e-26]
[-1.7957e-26,-1.12463e-26]
[-1.60915e-26,-1.10481e-26]
[-1.1881e-26,-1.25558e-26]
[-1.60552e-26,-1.17509e-26]
[-1.636e-26,-1.15149e-26]
[-1.28933e-26,-1.3828e-26]
[-1.49287e-26,-1.06948e-26]
[-2.1807e-26,-1.32292e-26]
[-1.90878e-26,-1.3341e-26]
[-1.57429e-26,-1.00344e-26]
[-1.33051e-26,-1.29034e-26]
[-1.32478e-26,-1.47323e-26]
[-1.18162e-26,-1.4942e-26]
[-1.05047e-26,-1.78231e-26]
[-3.26958e-27,-1.33826e-26]
[-2.24404e-27,-1.33302e-26]
[-2.97508e-27,-1.33018e-26]
[-1.27486e-28,-9.29937e-27]
[6.18732e-27,-1.55134e-26]
[1.05858e-27,-1.34518e-26]
[4.01343e-28,-2.06633e-26]
[-1.42005e-27,-2.09006e-26]
[-3.12615e-27,-1.96909e-26]
[-3.12756e-27,-2.40505e-26]
[1.21878e-27,-1.95443e-26]
[4.46202e-27,-2.16472e-26]
[2.77732e-27,-1.43729e-26]
[2.0245e-27,-1.03527e-26]
[3.79827e-27,-9.92597e-27]
[1.02067e-26,-1.54261e-26]
[8.78541e-27,-2.06892e-26]
[9.0515e-27,-1.94648e-26]
[5.58266e-27,-1.88205e-26]
[1.17956e-26,-1.86334e-26]
[1.35431e-26,-1.77264e-26]
[7.33208e-27,-1.2031e-26]
[3.76016e-27,-1.1995e-26]
[4.32768e-27,-1.15722e-26]
[3.15712e-27,-1.21127e-26]
[-4.52819e-27,-7.8483e-27]
[-6.35415e-27,-5.09518e-27]
[-9.08469e-27,-3.98077e-27]
[-1.34005e-26,-7.93431e-27]
[-8.67605e-27,-5.53882e-27]
[-1.14425e-26,-2.82827e-28]
[-1.21114e-26,-1.88208e-27]
[-1.00927e-26,-1.55793e-27]
[-1.19302e-26,-3.94856e-28]
[-9.2943e-27,-7.44763e-28]
[-1.02763e-26,-4.59091e-27]
[-5.79946e-27,-6.48781e-27]
[-1.38966e-26,-8.47505e-27]
[-1.61769e-26,-8.06102e-27]
[-1.45308e-26,-9.03204e-27]
[-1.2327e-26,-9.65595e-27]
[-1.20489e-26,-1.27155e-26]
[-1.47586e-26,-1.26727e-26]
[-1.11372e-26,-1.00041e-26]
[-1.28293e-26,-7.69571e-27]
[-1.57992e-26,-1.33645e-26]
[-1.68464e-26,-1.14931e-26]
[-1.79627e-26,-7.39731e-27]
[-1.76321e-26,-6.95364e-27]
[-1.68691e-26,-7.0515e-27]
[-1.66458e-26,-7.5075e-27]
[-2.00061e-26,-9.66768e-27]
[-1.95555e-26,-1.18704e-26]
[-1.98694e-26,-1.31745e-26]
[-2.1268e-26,-1.08059e-26]
[-1.46083e-26,-6.70291e-27]
[-7.68575e-27,-1.59587e-27]
[-3.33693e-27,-1.11002e-27]
[-1.57884e-27,-3.57472e-27]
[2.83885e-27,-6.13529e-27]
[3.89849e-27,-2.12643e-27]
[4.27546e-28,-3.61812e-27]
[8.88796e-29,-4.44499e-27]
[4.40285e-27,-4.71625e-27]
[1.92144e-27,-4.78393e-27]
[-2.47041e-27,-1.04731e-26]
[-5.12072e-27,-1.58036e-26]
[-5.37598e-28,-1.65412e-26]
[1.37119e-27,-1.42686e-26]
[4.55451e-27,-1.05318e-26]
[4.59201e-27,-9.83496e-27]
[1.73588e-29,-1.57925e-26]
[3.82424e-27,-1.59144e-26]
[8.20261e-27,-1.54012e-26]
[8.39987e-27,-1.46326e-26]
[8.22004e-27,-1.50948e-26]
[-2.89082e-28,-1.66672e-26]
[8.5366e-28,-2.09628e-26]
[3.74745e-29,-2.06621e-26]
[3.75261e-27,-1.58625e-26]
[5.96252e-27,-1.44587e-26]
[-5.81934e-28,-1.17701e-26]
[-3.75532e-27,-1.44228e-26]
[-5.56941e-27,-1.38303e-26]
[-6.42115e-27,-1.13847e-26]
[-5.26136e-27,-8.74581e-27]
[-1.02765e-26,-5.35981e-27]
[-9.84539e-27,-6.72548e-27]
[-7.77004e-27,-5.6133e-27]
[-1.29051e-26,-9.16504e-27]
[-1.5676e-26,-9.22214e-27]
[-1.47185e-26,-9.26775e-27]
[-1.4958e-26,-1.28549e-26]
[-1.50642e-26,-1.28088e-26]
[-1.11148e-26,-1.15004e-26]
[-1.38468e-26,-1.10552e-27]
[-8.72297e-27,-2.63563e-27]
[-8.14576e-27,-2.23104e-27]
[-1.23805e-26,-9.24792e-27]
[-1.53158e-26,-5.45372e-27]
[-1.46131e-26,-6.70102e-27]
[-1.69136e-26,-1.30679e-26]
[-1.5367e-26,-1.08365e-26]
[-1.44097e-26,-1.12293e-26]
[-1.54864e-26,-1.32486e-26]
[-1.67953e-26,-1.40208e-26]
[-1.7429e-26,-1.28577e-26]
[-1.47525e-26,-1.29513e-26]
[-8.75877e-27,-1.3962e-26]
[-9.47643e-27,-1.76474e-26]
[-9.35976e-27,-1.48381e-26]
[-1.08895e-26,-1.48394e-26]
[-8.3689e-27,-1.52915e-26]
[-6.31287e-27,-2.20469e-26]
[-4.84097e-27,-1.92511e-26]
[1.49105e-27,-1.65895e-26]
[3.23568e-27,-1.08101e-26]
[3.76009e-27,-7.92271e-27]
[1.47038e-27,-4.83796e-27]
[3.42529e-27,-5.30254e-27]
[3.67856e-28,-1.17492e-27]
[2.13314e-27,6.08523e-28]
[8.25773e-27,-2.17178e-27]
[5.03637e-27,-5.74308e-27]
[5.55232e-27,-1.33022e-27]
[9.16619e-27,-7.04558e-28]
[3.48372e-27,-1.21626e-27]
[1.04856e-26,-3.3457e-27]
[8.83544e-27,-1.78021e-27]
[8.65453e-27,-3.60582e-27]
[7.59352e-27,-4.124e-27]
[1.49981e-26,-6.43818e-27]
[1.78133e-26,-3.05568e-27]
[1.42613e-26,-1.26999e-27]
[1.51902e-26,-1.87568e-28]
[1.68382e-26,1.61873e-27]
[1.47975e-26,3.59863e-28]
[8.34969e-27,2.55225e-27]
[5.42236e-27,2.16974e-27]
[3.28498e-27,5.74247e-27]
[8.35349e-27,-1.2721e-27]
[4.62065e-27,-3.57648e-27]
[4.54743e-27,-4.02142e-27]
[-3.03283e-27,-9.07978e-27]
[-9.12701e-28,-2.20086e-27]
[-6.25561e-27,-4.94652e-28]
[-6.58359e-27,-4.00064e-27]
[-6.98979e-27,-3.72304e-27]
[-4.73068e-27,-4.76186e-27]
[2.22914e-27,-4.20842e-27]
[-1.51712e-27,-1.84108e-27]
[-4.93017e-27,-7.58966e-27]
[-6.59957e-27,-5.72227e-27]
[-3.31037e-27,-7.20357e-27]
[-8.54798e-27,-1.09925e-26]
[-5.05854e-27,-9.19601e-27]
[-1.37056e-26,-1.13836e-26]
[-1.57504e-26,-1.07735e-26]
[-1.64052e-26,-1.39242e-26]
[-1.46147e-26,-1.22577e-26]
[-9.27767e-27,-9.62078e-27]
[-1.29701e-26,-9.07536e-27]
[-1.46092e-26,-4.49829e-27]
[-1.49653e-26,-8.49359e-27]
[-1.61328e-26,-9.66087e-27]
[-1.35787e-26,-1.13259e-26]
[-1.36327e-26,-1.20663e-26]
[-1.17604e-26,-1.55284e-26]
[-1.11293e-26,-1.15584e-26]
[-1.47558e-26,-6.30818e-27]
[-1.68699e-26,-7.69161e-27]
[-1.40132e-26,-9.09571e-27]
[-1.18524e-26,-1.14441e-26]
[-1.24115e-26,-9.47786e-27]
[-1.31979e-26,-1.03104e-26]
[-1.23215e-26,-1.07809e-26]
[-1.91326e-26,-1.18214e-26]
[-1.73275e-26,-9.4484e-27]
[-1.67293e-26,-1.29272e-26]
[-1.78387e-26,-1.40153e-26]
[-1.14334e-26,-1.03823e-26]
[-1.4082e-26,-9.17324e-27]
[-1.22786e-26,-7.86691e-27]
[-1.18476e-26,-1.0096e-26]
[-1.02766e-26,-1.35651e-26]
[-1.46671e-26,-5.32227e-27]
[-8.77523e-27,-9.6555e-27]
[-7.09049e-27,-1.08002e-26]
[-1.23401e-26,-1.41513e-26]
[-1.31761e-26,-9.4179e-27]
[-7.75776e-27,-8.78241e-27]
[-8.25864e-27,-1.26878e-26]
[-8.91696e-27,-1.19156e-26]
[-8.2801e-27,-1.17199e-26]
[-6.2437e-27,-9.55606e-27]
[-8.32355e-27,-1.2016e-26]
[-6.50825e-27,-1.34572e-26]
[-8.41222e-27,-1.50772e-26]
[-6.39584e-27,-1.41621e-26]
[-7.90758e-27,-1.15309e-26]
[-8.73083e-27,-9.07694e-27]
[-1.02635e-26,-1.09475e-26]
[-1.05206e-26,-7.15534e-27]
[-7.41796e-27,-3.34404e-27]
[-6.26828e-27,-5.6116e-27]
[-8.31908e-27,-8.79073e-27]
[-1.17698e-26,-1.15286e-26]
[-1.14822e-26,-1.24847e-26]
[-1.02148e-26,-1.89443e-26]
[-5.4633e-27,-2.4497e-26]
[1.79268e-27,-2.99667e-26]
[2.43016e-27,-3.04365e-26]
[1.44764e-27,-2.69861e-26]
[4.09115e-27,-2.32878e-26]
[9.36116e-27,-2.03238e-26]
[7.07203e-27,-1.77318e-26]
[1.08823e-26,-1.70584e-26]
[5.77088e-27,-2.16428e-26]
[5.27102e-27,-2.08579e-26]
[2.61863e-27,-2.67685e-26]
[3.39021e-27,-2.22319e-26]
[2.71618e-27,-2.16554e-26]
[3.53387e-27,-1.77302e-26]
[6.50005e-27,-1.81857e-26]
[5.98562e-27,-2.08035e-26]
[7.51438e-27,-2.42703e-26]
[1.02657e-26,-2.43114e-26]
[1.35489e-26,-2.3732e-26]
[9.71575e-27,-2.15117e-26]
[4.75519e-27,-1.88074e-26]
[6.90199e-27,-2.12838e-26]
[8.95023e-27,-2.17705e-26]
[5.58189e-27,-1.87311e-26]
[6.58068e-28,-1.0926e-26]
[7.61334e-27,-1.23459e-26]
[4.41055e-27,-1.19806e-26]
[7.20151e-27,-9.624e-27]
[-5.06143e-28,-3.41809e-27]
[-3.67993e-27,-8.12831e-28]
[-6.33316e-27,6.79763e-27]
[-3.87914e-27,-1.01892e-27]
[-5.68629e-27,-5.75813e-28]
[-7.67368e-27,-1.50966e-27]
[-5.40457e-27,-1.43935e-29]
[-5.23138e-27,-2.97975e-27]
[-5.25634e-27,-2.84749e-27]
[-4.46856e-27,-3.3157e-27]
[-1.09558e-26,-5.02836e-28]
[-1.1895e-26,2.28324e-27]
[-1.39704e-26,-4.00448e-27]
[-1.30855e-26,-5.4012e-28]
[-1.30855e-26,-5.4012e-28]
[-1.33832e-26,-1.50189e-27]
[-1.49442e-26,-5.91337e-27]
[-6.37959e-27,-4.90854e-27]
[-7.71039e-28,3.61298e-27]
[-6.37515e-27,7.53082e-27]
[-5.03495e-27,9.97178e-27]
[-4.85002e-27,6.38796e-27]
[-8.01597e-27,5.26872e-27]
[-8.10352e-27,4.48196e-27]
[-7.90826e-27,2.27761e-27]
[-7.11638e-27,-5.84791e-29]
[-7.85647e-27,6.58446e-28]
[-8.14971e-27,-1.58622e-27]
[-5.87265e-27,-2.81143e-27]
[-1.34244e-26,-2.55222e-27]
[-1.92786e-27,-9.73366e-27]
[4.28114e-28,-1.07362e-26]
[9.40172e-28,-1.23991e-26]
[3.81831e-27,-1.65966e-26]
[9.90231e-27,-1.69591e-26]
[1.07929e-26,-1.74399e-26]
[8.58003e-27,-1.84015e-26]
[7.08935e-27,-1.18692e-26]
[6.81419e-27,-1.14629e-26]
[7.28057e-27,-9.19898e-27]
[1.19082e-26,-5.77231e-27]
[8.40444e-27,-6.83808e-27]
[9.25094e-27,-8.29193e-27]
[7.42217e-27,-8.9998e-27]
[4.23635e-27,-3.58443e-27]
[5.61489e-27,1.32318e-27]
[1.89934e-27,8.69367e-29]
[1.17441e-27,-7.57069e-27]
[2.93094e-27,-4.21653e-27]
[1.07766e-27,-1.83558e-27]
[2.22204e-27,-4.45762e-27]
[-2.7848e-27,-7.09294e-27]
[2.71548e-27,-1.32177e-26]
[-1.06831e-28,-1.58239e-26]
[-3.73047e-27,-1.72824e-26]
[-3.66843e-27,-1.97508e-26]
[-9.25638e-27,-1.84539e-26]
[-8.24986e-27,-1.47971e-26]
[-1.33988e-26,-1.77728e-26]
[-1.80633e-26,-1.66492e-26]
[-2.07372e-26,-1.63015e-26]
[-2.32666e-26,-1.40164e-26]
[-2.18671e-26,-1.357e-26]
[-2.09071e-26,-1.68968e-26]
[-1.90658e-26,-2.28165e-26]
[-1.72997e-26,-2.35755e-26]
[-1.76707e-26,-2.40555e-26]
[-1.39642e-26,-2.59691e-26]
[-1.37628e-26,-2.56521e-26]
[-1.5469e-26,-2.55366e-26]
[-1.45476e-26,-2.60183e-26]
[-9.86191e-27,-3.02758e-26]
[-6.32472e-27,-2.58563e-26]
[-7.60216e-27,-2.20392e-26]
[-6.11722e-27,-1.88946e-26]
[-7.67372e-27,-1.78721e-26]
[9.95235e-28,-1.11918e-26]
[-2.20805e-27,-1.03848e-26]
[-4.09235e-27,-9.89672e-27]
[-4.40713e-27,-4.39989e-27]
[2.13287e-27,-1.76327e-27]
[4.89183e-27,-6.69417e-27]
[2.43765e-27,-2.73977e-27]
[1.18241e-27,4.98897e-27]
[1.86823e-28,8.14011e-27]
[4.84387e-28,7.66012e-27]
[1.06398e-27,3.75177e-27]
[-5.85421e-28,5.54112e-27]
[-3.55382e-27,6.97929e-27]
[-3.53196e-27,4.15453e-27]
[-6.07029e-27,6.35404e-27]
[2.62895e-27,6.29921e-27]
[1.79658e-27,1.89932e-27]
[2.34731e-27,-2.03183e-27]
[-2.5947e-27,-3.90206e-27]
[-2.94091e-27,-9.16534e-27]
[1.18436e-27,-9.37974e-27]
[-1.14327e-27,-1.10133e-26]
[-5.8135e-27,-8.73344e-27]
[-5.38446e-27,-8.79703e-27]
[-5.74429e-27,-1.11419e-26]
[-6.32008e-27,-9.12125e-27]
[-5.55286e-27,-1.22048e-26]
[-7.5756e-27,-1.23842e-26]
[-8.33033e-27,-1.21043e-26]
[-1.50361e-26,-1.47632e-26]
[-1.66169e-26,-1.15134e-26]
[-1.91948e-26,-1.60291e-26]
[-2.12189e-26,-1.45195e-26]
[-2.55365e-26,-1.42224e-26]
[-2.56907e-26,-1.61049e-26]
[-2.82035e-26,-1.32053e-26]
[-2.20487e-26,-1.0903e-26]
[-1.8685e-26,-1.52489e-26]
[-1.8685e-26,-1.52489e-26]
[-1.69146e-26,-1.4673e-26]
[-1.64048e-26,-1.14679e-26]
[-2.03282e-26,-1.51324e-26]
[-2.53781e-26,-1.95603e-26]
[-2.33948e-26,-2.15407e-26]
[-1.69e-26,-2.42064e-26]
[-1.60019e-26,-2.33932e-26]
[-1.53122e-26,-2.48683e-26]
[-1.42267e-26,-2.24722e-26]
[-9.42085e-27,-2.00042e-26]
[-7.64536e-27,-2.21021e-26]
[-9.79161e-27,-2.67523e-26]
[-8.15022e-27,-2.49961e-26]
[-1.13975e-26,-2.61775e-26]
[-8.82749e-27,-2.51245e-26]
[-7.5534e-27,-2.46983e-26]
[-5.20841e-27,-2.07791e-26]
[-2.0152e-27,-1.82371e-26]
[3.59216e-27,-1.85597e-26]
[4.97108e-27,-1.52865e-26]
[1.40861e-26,-1.20414e-26]
[1.26493e-26,-1.65584e-26]
[1.64021e-26,-1.57634e-26]
[1.68951e-26,-1.60489e-26]
[1.72715e-26,-1.74176e-26]
[2.06136e-26,-9.99817e-27]
[1.93923e-26,-7.3033e-27]
[1.71499e-26,-4.80238e-27]
[1.2975e-26,-6.11174e-27]
[1.15426e-26,-2.98154e-27]
[1.2688e-26,-3.99038e-27]
[1.84227e-26,-1.99354e-28]
[1.96111e-26,1.50856e-27]
[2.34676e-26,-1.97089e-27]
[2.04928e-26,-3.03886e-27]
[1.79902e-26,-2.5746e-27]
[2.05306e-26,-7.46382e-27]
[2.01875e-26,-3.94799e-27]
[1.43869e-26,-5.04876e-27]
[1.34531e-26,-3.33815e-27]
[1.31277e-26,-3.41052e-27]
[7.5365e-27,-8.36202e-27]
[1.8459e-27,-5.17302e-27]
[2.69609e-27,-6.86182e-27]
[3.82107e-27,-1.16878e-26]
[2.13646e-27,-9.21203e-27]
[9.70715e-28,-9.65564e-27]
[-1.57329e-27,-1.39685e-26]
[-6.25344e-27,-9.07156e-27]
[-6.10709e-27,-1.12224e-26]
[-1.31569e-26,-6.82256e-27]
[-1.23555e-26,-5.3159e-27]
[-1.69796e-26,-4.72235e-27]
[-1.61685e-26,-9.80908e-27]
[-2.02247e-26,-1.3222e-26]
[-1.90875e-26,-1.18063e-26]
[-2.18322e-26,-1.66241e-26]
[-2.87071e-26,-1.81667e-26]
[-2.88516e-26,-2.31139e-26]
[-2.86135e-26,-2.03418e-26]
[-2.98444e-26,-1.61291e-26]
[-3.10247e-26,-1.48559e-26]
[-3.10053e-26,-1.31646e-26]
[-2.97975e-26,-1.20021e-26]
[-3.18333e-26,-6.84256e-27]
[-2.8155e-26,-5.12209e-27]
[-2.99311e-26,-4.46032e-27]
[-2.60714e-26,-5.82945e-27]
[-2.43537e-26,-4.40497e-27]
[-2.50371e-26,-2.16218e-27]
[-2.14034e-26,-5.65054e-28]
[-1.71945e-26,3.76798e-27]
[-1.46903e-26,1.08616e-27]
[-1.43651e-26,6.97131e-27]
[-1.55726e-26,1.01455e-26]
[-1.22609e-26,6.93673e-27]
[-1.5318e-26,5.61854e-27]
[-2.04041e-26,4.75483e-27]
[-1.86595e-26,5.44915e-28]
[-1.39051e-26,3.03201e-27]
[-1.3958e-26,5.06164e-27]
[-1.33137e-26,5.88312e-27]
[-7.83296e-27,5.14886e-27]
[-9.15559e-27,7.08772e-27]
[-7.1218e-27,9.29695e-27]
[-5.15042e-27,8.14065e-27]
[-1.43497e-27,2.0418e-27]
[4.80942e-27,3.04785e-27]
[7.75149e-27,2.11955e-27]
[3.3924e-27,-2.75512e-27]
[4.08396e-27,-1.21466e-26]
[5.92058e-27,-1.97898e-26]
[1.01365e-26,-1.69277e-26]
[9.76581e-27,-1.64242e-26]
[1.10897e-26,-1.94303e-26]
[1.38848e-26,-1.71444e-26]
[1.33089e-26,-2.04396e-26]
[1.40099e-26,-2.15825e-26]
[1.19972e-26,-2.37633e-26]
[1.36198e-26,-2.22161e-26]
[1.36198e-26,-2.22161e-26]
[1.00566e-26,-2.39372e-26]
[1.43811e-26,-1.88887e-26]
[1.09471e-26,-1.90122e-26]
[9.69832e-27,-2.58851e-26]
[3.87005e-27,-2.36908e-26]
[2.51435e-27,-2.21187e-26]
[-1.83083e-28,-1.76022e-26]
[3.17507e-27,-1.60892e-26]
[3.51906e-27,-1.98006e-26]
[2.31406e-27,-1.40544e-26]
[3.40647e-27,-9.60487e-27]
[1.66574e-27,-8.77911e-27]
[3.79737e-28,-5.59333e-27]
[1.37007e-27,-2.95255e-27]
[-2.50226e-28,-4.82785e-27]
[5.62431e-28,-6.69699e-27]
[-2.50202e-27,-2.46206e-27]
[-1.63894e-27,-4.78528e-27]
[-6.18748e-28,-3.492e-27]
[-2.78028e-27,-6.295e-27]
[-2.29816e-27,-7.28577e-27]
[-6.67964e-27,-6.09661e-27]
[-3.20499e-27,-1.725e-27]
[-6.44429e-27,-3.51131e-28]
[-3.49386e-27,2.22757e-27]
[-5.29131e-27,2.51355e-27]
[-7.9809e-27,4.55225e-27]
[-1.17713e-26,4.88139e-27]
[-7.5018e-27,4.19832e-27]
[-8.51897e-27,3.70985e-27]
[-4.14129e-27,5.61e-27]
[-1.27065e-26,3.95696e-27]
[-1.26571e-26,-2.13718e-28]
[-1.51453e-26,-1.25549e-27]
[-1.32645e-26,-5.94076e-27]
[-1.45183e-26,-6.35631e-27]
[-1.43501e-26,-1.10523e-26]
[-9.04144e-27,-9.62002e-27]
[-8.85576e-27,-1.17065e-26]
[-8.13974e-27,-1.467e-26]
[-6.76576e-27,-1.46629e-26]
[1.33783e-27,-1.55677e-26]
[-2.4578e-27,-1.63282e-26]
[-3.85487e-27,-1.42103e-26]
[-5.71056e-27,-1.70168e-26]
[-6.93843e-27,-1.46094e-26]
[-5.73084e-27,-1.71261e-26]
[-1.06564e-26,-1.86776e-26]
[-9.84671e-27,-2.14488e-26]
[-8.35779e-27,-2.11482e-26]
[-8.92517e-27,-1.65456e-26]
[-9.47242e-27,-2.31376e-26]
[-5.51576e-27,-1.54128e-26]
[-6.15445e-27,-1.41684e-26]
[2.75217e-27,-1.83674e-26]
[6.1748e-28,-1.57629e-26]
[-7.64249e-28,-1.57994e-26]
[-7.64249e-28,-1.57994e-26]
[-1.69281e-27,-1.43973e-26]
[-1.45143e-27,-1.9355e-26]
[-8.8064e-27,-1.77496e-26]
[-1.13393e-26,-1.88978e-26]
[-9.21826e-27,-1.48684e-26]
[-8.43641e-27,-1.14029e-26]
[-6.57626e-27,-1.0874e-26]
[-7.24651e-27,-9.83968e-27]
[-2.88555e-27,-7.64633e-27]
[-5.40255e-27,-8.24967e-27]
[-6.26053e-27,-7.50884e-27]
[-9.11119e-27,-1.02655e-26]
[-5.16418e-27,-1.55736e-26]
[-2.07531e-27,-1.52492e-26]
[1.8155e-27,-1.72551e-26]
[-3.04775e-27,-1.61472e-26]
[-4.15266e-27,-1.67402e-26]
[-3.71789e-27,-1.7175e-26]
[-7.9674e-27,-1.38571e-26]
[-1.0583e-26,-1.63112e-26]
[-9.57516e-27,-9.20164e-27]
[-4.82654e-27,-8.16995e-27]
[-3.08612e-27,-1.03808e-26]
[5.19088e-28,-6.73855e-27]
[1.12292e-27,-5.27678e-27]
[7.20864e-27,-1.36955e-26]
[6.05859e-27,-1.38755e-26]
[7.49618e-27,-1.8703e-26]
[7.49618e-27,-1.8703e-26]
[3.66589e-27,-1.04929e-26]
[3.04504e-27,-1.06998e-26]
[4.05923e-27,-5.13711e-27]
[4.8749e-27,-6.82754e-27]
[2.20967e-27,-5.67031e-27]
[3.569e-27,-7.68968e-27]
[7.20176e-27,-2.69622e-27]
[2.1399e-27,-4.31407e-27]
[-1.88309e-27,-3.46599e-27]
[-1.14553e-27,-1.27562e-26]
[-3.14045e-27,-1.45137e-26]
[-7.52067e-27,-1.97784e-26]
[-8.86349e-27,-1.81705e-26]
[-8.19265e-27,-1.84627e-26]
[-4.74342e-27,-1.84011e-26]
[-5.07848e-27,-2.0323e-26]
[-8.08521e-27,-1.69861e-26]
[-1.07073e-26,-1.60174e-26]
[-1.16038e-26,-1.72303e-26]
[-1.46066e-26,-1.75426e-26]
[-1.28382e-26,-2.046e-26]
[-9.81995e-27,-1.77189e-26]
[-1.09143e-26,-1.58106e-26]
[-1.138e-26,-1.47712e-26]
[-1.20411e-26,-1.15323e-26]
[-4.49074e-27,-1.06108e-26]
[-7.43784e-27,-6.77655e-27]
[-9.17327e-27,-6.49922e-27]
[-9.62915e-27,-1.45816e-26]
[-7.97285e-27,-9.8883e-27]
[-8.51891e-27,-1.42056e-26]
[-1.33223e-26,-1.08371e-26]
[-1.31807e-26,-1.04861e-26]
[-2.05717e-26,-1.00223e-26]
[-1.71187e-26,-1.11927e-26]
[-1.9573e-26,-1.08616e-26]
[-1.74723e-26,-8.32528e-27]
[-1.83997e-26,-8.70785e-27]
[-1.36912e-26,-4.89466e-27]
[-1.17975e-26,-5.07166e-27]
[-1.10238e-26,-1.69331e-27]
[-1.57671e-26,3.83376e-27]
[-1.88026e-26,1.8006e-27]
[-1.58042e-26,3.52919e-27]
[-1.45517e-26,2.45545e-27]
[-1.37878e-26,4.26478e-27]
[-1.3193e-26,8.466e-27]
[-1.30311e-26,7.79012e-27]
[-8.09933e-27,6.64511e-27]
[-6.62376e-27,5.50079e-27]
[-7.68989e-27,2.6536e-27]
[-6.97528e-27,3.36187e-27]
[-4.58173e-27,3.34585e-27]
[2.96027e-27,4.36867e-27]
[4.23413e-27,5.65849e-28]
[4.60382e-27,-1.65219e-27]
[4.21515e-27,5.80025e-28]
[2.60068e-27,-1.18722e-27]
[4.08251e-27,-1.61479e-27]
[-1.01198e-27,-4.26776e-28]
[4.36166e-27,3.87642e-27]
[5.32798e-27,-2.64412e-27]
[4.90931e-27,-6.76094e-28]
[1.884e-27,6.39441e-27]
[3.30671e-27,6.46854e-27]
[3.77144e-27,-2.93972e-28]
[3.93823e-27,-3.18022e-27]
[2.8799e-27,-3.97763e-27]
[3.73719e-27,-1.1447e-26]
[-1.02936e-27,-1.35691e-26]
[-2.23168e-27,-1.18833e-26]
[-5.74134e-27,-6.30476e-27]
[-1.22684e-26,-9.96207e-27]
[-1.40889e-26,-7.29335e-27]
[-9.8382e-27,-1.29019e-26]
[-7.08939e-27,-1.43084e-26]
[-2.01416e-27,-1.42848e-26]
[6.31446e-28,-1.60748e-26]
[9.15325e-28,-1.48729e-26]
[3.4726e-28,-1.48174e-26]
[-6.85134e-27,-1.39023e-26]
[-5.94393e-27,-1.7805e-26]
[-6.6861e-27,-1.92819e-26]
[-8.3827e-27,-2.0165e-26]
[-4.73105e-27,-2.06286e-26]
[7.68234e-29,-2.12927e-26]
[-4.41249e-27,-2.35364e-26]
[-6.50091e-27,-2.34179e-26]
[-6.60213e-27,-2.08797e-26]
[-3.21834e-27,-2.19802e-26]
[-2.79064e-27,-2.21106e-26]
[-7.55376e-27,-1.70235e-26]
[-9.20489e-27,-2.01293e-26]
[-9.77726e-27,-2.10282e-26]
[-8.37332e-27,-2.35872e-26]
[-9.76476e-27,-2.69849e-26]
[-8.16413e-27,-2.61733e-26]
[-6.75577e-27,-2.55292e-26]
[-3.03472e-27,-2.79212e-26]
[-9.23582e-27,-2.40259e-26]
[-6.36681e-27,-1.80758e-26]
[-6.78248e-27,-1.59295e-26]
[-9.16023e-27,-1.50855e-26]
[-9.58009e-27,-1.61483e-26]
[-5.88686e-27,-1.7849e-26]
[-5.34079e-27,-1.26516e-26]
[-9.19465e-27,-1.5314e-26]
[-6.83995e-27,-1.66729e-26]
[-6.1626e-27,-1.69614e-26]
[-8.73711e-27,-1.72604e-26]
[-9.51687e-27,-2.0113e-26]
[-6.31392e-27,-1.84707e-26]
[-6.25614e-27,-2.22513e-26]
[-3.61357e-27,-2.38782e-26]
[-3.63946e-27,-2.35182e-26]
[-4.63044e-27,-2.80578e-26]
[-4.23501e-27,-3.32758e-26]
[-2.43258e-27,-2.853e-26]
[-5.26722e-27,-2.85845e-26]
[-3.27034e-27,-2.70993e-26]
[-3.27034e-27,-2.70993e-26]
[2.42211e-27,-2.70399e-26]
[2.68277e-27,-2.76568e-26]
[2.35239e-27,-2.46882e-26]
[2.18119e-27,-2.40881e-26]
[4.06199e-27,-2.4203e-26]
[3.13385e-27,-2.71874e-26]
[3.22305e-28,-2.7353e-26]
[1.53904e-27,-3.11622e-26]
[7.16114e-28,-2.57376e-26]
[4.36355e-28,-2.64831e-26]
[4.97482e-28,-2.14271e-26]
[1.27043e-27,-2.09031e-26]
[1.593e-27,-2.07645e-26]
[3.97292e-27,-1.61595e-26]
[4.90505e-27,-1.45553e-26]
[5.63208e-27,-1.01798e-26]
[6.82842e-27,-1.16846e-26]
[8.17179e-27,-9.46477e-27]
[4.79144e-27,-1.02294e-26]
[1.38158e-27,-8.53202e-27]
[2.22682e-27,-5.05196e-28]
[3.3465e-28,2.8105e-27]
[2.92058e-27,4.40236e-27]
[1.39947e-27,5.18772e-27]
[-5.05311e-27,3.68298e-28]
[-1.17527e-27,-2.36742e-27]
[-4.76863e-27,8.27454e-28]
[-2.35894e-27,6.63135e-27]
[-3.09896e-27,6.69838e-27]
