5183.5,61324
5184,61329
5184.5,61335
5185,61342
5185.5,61349
5186,61355
5186.5,61362
5187,61368
5187.5,61373
5188,61380
5188.5,61383
5189,61393
5189.5,61398
5190,61401
5190.5,61405
5191,61409
5191.5,61422
5192,61436
5192.5,61442
5193,61448
5193.5,61454
5194,61459
5194.5,61468
5195,61476
5195.5,61484
5196,61493
5196.5,61501
5197,61505
5197.5,61511
5198,61516
5198.5,61524
5199,61532
5199.5,61534
5200,61543
5200.5,61551
5201,61553
5201.5,61557
5202,61567
5202.5,61574
5203,61580
5203.5,61585
5204,61589
5204.5,61595
5205,61605
5205.5,61610
5206,61620
5206.5,61624
5207,61628
5207.5,61635
5208,61645
5208.5,61649
5209,61654
5209.5,61662
5210,61669
5210.5,61677
5211,61684
5211.5,61690
5212,61695
5212.5,61700
5213,61708
5213.5,61713
5214,61721
5214.5,61728
5215,61735
5215.5,61744
5216,61750
5216.5,61757
5217,61764
5217.5,61770
5218,61778
5218.5,61783
5219,61786
5219.5,61791
5220,61798
5220.5,61807
5221,61811
5221.5,61819
5222,61823
5222.5,61828
5223,61833
5223.5,61841
5224,61848
5224.5,61852
5225,61858
5225.5,61866
5226,61872
5226.5,61881
5227,61888
5227.5,61893
5228,61899
5228.5,61901
5229,61910
5229.5,61912
5230,61918
5230.5,61923
5231,61932
5231.5,61937
5232,61946
5232.5,61951
5233,61952
5233.5,61957
5234,61964
5234.5,61974
5235,61985
5235.5,61988
5236,61993
5236.5,61996
5237,62001
5237.5,62009
5238,62013
5238.5,62019
5239,62025
5239.5,62035
5240,62043
5240.5,62051
5241,62060
5241.5,62067
5242,62078
5242.5,62081
5243,62086
5243.5,62091
5244,62093
5244.5,62097
5245,62100
5245.5,62108
5246,62117
5246.5,62122
5247,62129
5247.5,62136
5248,62142
5248.5,62150
5249,62155
5249.5,62163
5250,62170
5250.5,62176
5251,62183
5251.5,62188
5252,62196
5252.5,62206
5253,62208
5253.5,62212
5254,62219
5254.5,62223
5255,62227
5255.5,62231
5256,62235
5256.5,62240
5257,62246
5257.5,62251
5258,62258
5258.5,62263
5259,62276
5259.5,62281
5260,62286
5260.5,62294
5261,62296
5261.5,62305
5262,62309
5262.5,62314
5263,62323
5263.5,62325
5264,62330
5264.5,62338
5265,62342
5265.5,62351
5266,62361
5266.5,62370
5267,62372
5267.5,62377
5268,62382
5268.5,62388
5269,62394
5269.5,62399
5270,62407
5270.5,62419
5271,62424
5271.5,62429
5272,62434
5272.5,62440
5273,62444
5273.5,62449
5274,62451
5274.5,62455
5275,62466
5275.5,62470
5276,62477
5276.5,62482
5277,62489
5277.5,62499
5278,62502
5278.5,62507
5279,62514
5279.5,62522
5280,62524
5280.5,62529
5281,62533
5281.5,62537
5282,62541
5282.5,62545
5283,62551
5283.5,62558
5284,62563
5284.5,62567
5285,62574
5285.5,62580
5286,62590
5286.5,62593
5287,62602
5287.5,62609
5288,62619
5288.5,62621
5289,62632
5289.5,62637
5290,62642
5290.5,62650
5291,62661
5291.5,62663
5292,62670
5292.5,62676
5293,62684
5293.5,62690
5294,62698
5294.5,62709
5295,62717
5295.5,62719
5296,62725
5296.5,62729
5297,62731
5297.5,62736
5298,62741
5298.5,62747
5299,62754
5299.5,62759
5300,62769
5300.5,62773
5301,62778
5301.5,62784
5302,62793
5302.5,62798
5303,62802
5303.5,62806
5304,62814
5304.5,62817
5305,62823
5305.5,62831
5306,62838
5306.5,62843
5307,62849
5307.5,62856
5308,62862
5308.5,62864
5309,62869
5309.5,62873
5310,62877
5310.5,62884
5311,62890
5311.5,62899
5312,62905
5312.5,62908
5313,62917
5313.5,62930
5314,62940
5314.5,62947
5315,62952
5315.5,62956
5316,62959
5316.5,62966
5317,62969
5317.5,62977
5318,62984
5318.5,62990
5319,62993
5319.5,62995
5320,63000
5320.5,63003
5321,63008
5321.5,63018
5322,63023
5322.5,63030
5323,63034
5323.5,63041
5324,63048
5324.5,63049
5325,63058
5325.5,63069
5326,63072
5326.5,63076
5327,63079
5327.5,63089
5328,63094
5328.5,63107
5329,63113
5329.5,63117
5330,63121
5330.5,63125
5331,63135
5331.5,63145
5332,63153
5332.5,63155
5333,63157
5333.5,63160
5334,63164
5334.5,63169
5335,63174
5335.5,63181
5336,63183
5336.5,63190
5337,63192
5337.5,63198
5338,63205
5338.5,63212
5339,63220
5339.5,63225
5340,63229
5340.5,63239
5341,63244
5341.5,63250
5342,63256
5342.5,63258
5343,63264
5343.5,63272
5344,63281
5344.5,63285
5345,63293
5345.5,63303
5346,63310
5346.5,63317
5347,63323
5347.5,63326
5348,63333
5348.5,63340
5349,63348
5349.5,63353
5350,63360
5350.5,63363
5351,63369
5351.5,63373
5352,63379
5352.5,63386
5353,63389
5353.5,63397
5354,63400
5354.5,63406
5355,63412
5355.5,63416
5356,63421
5356.5,63427
5357,63435
5357.5,63440
5358,63447
5358.5,63452
5359,63457
5359.5,63462
5360,63471
5360.5,63480
5361,63491
5361.5,63500
5362,63503
5362.5,63509
5363,63520
5363.5,63527
5364,63541
5364.5,63546
5365,63549
5365.5,63557
5366,63561
5366.5,63562
5367,63575
5367.5,63581
5368,63588
5368.5,63591
5369,63598
5369.5,63604
5370,63608
5370.5,63612
5371,63616
5371.5,63625
5372,63631
5372.5,63639
5373,63653
5373.5,63656
5374,63660
5374.5,63667
5375,63683
5375.5,63685
5376,63685
5376.5,63691
5377,63697
5377.5,63706
5378,63713
5378.5,63716
5379,63723
5379.5,63729
5380,63734
5380.5,63737
5381,63746
5381.5,63752
5382,63760
5382.5,63764
5383,63767
5383.5,63774
5384,63781
5384.5,63791
5385,63800
5385.5,63802
5386,63806
5386.5,63815
5387,63829
5387.5,63830
5388,63840
5388.5,63846
5389,63855
5389.5,63860
5390,63865
5390.5,63871
5391,63877
5391.5,63887
5392,63891
5392.5,63894
5393,63901
5393.5,63910
5394,63918
5394.5,63925
5395,63928
5395.5,63931
5396,63935
5396.5,63943
5397,63951
5397.5,63958
5398,63967
5398.5,63976
5399,63980
5399.5,63983
5400,63989
5400.5,63996
5401,64004
5401.5,64013
5402,64022
5402.5,64023
5403,64029
5403.5,64036
5404,64042
5404.5,64049
5405,64055
5405.5,64061
5406,64070
5406.5,64076
5407,64082
5407.5,64085
5408,64089
5408.5,64092
5409,64099
5409.5,64108
5410,64116
5410.5,64121
5411,64129
5411.5,64132
5412,64136
5412.5,64141
5413,64144
5413.5,64149
5414,64154
5414.5,64160
5415,64164
5415.5,64171
5416,64176
5416.5,64184
5417,64196
5417.5,64202
5418,64210
5418.5,64215
5419,64228
5419.5,64235
5420,64242
5420.5,64246
5421,64255
5421.5,64258
5422,64264
5422.5,64273
5423,64278
5423.5,64280
5424,64286
5424.5,64288
5425,64295
5425.5,64301
5426,64308
5426.5,64315
5427,64318
5427.5,64325
5428,64331
5428.5,64338
5429,64344
5429.5,64355
5430,64361
5430.5,64366
5431,64369
5431.5,64372
5432,64377
5432.5,64383
5433,64388
5433.5,64401
5434,64408
5434.5,64415
5435,64422
5435.5,64423
5436,64432
5436.5,64441
5437,64447
5437.5,64451
5438,64456
5438.5,64459
5439,64464
5439.5,64470
5440,64479
5440.5,64484
5441,64487
5441.5,64491
5442,64499
5442.5,64502
5443,64505
5443.5,64511
5444,64513
5444.5,64521
5445,64526
5445.5,64535
5446,64540
5446.5,64543
5447,64547
5447.5,64555
5448,64562
5448.5,64568
5449,64573
5449.5,64579
5450,64586
5450.5,64597
5451,64603
5451.5,64613
5452,64622
5452.5,64626
5453,64632
5453.5,64638
5454,64647
5454.5,64651
5455,64657
5455.5,64665
5456,64671
5456.5,64677
5457,64681
5457.5,64686
5458,64694
5458.5,64700
5459,64706
5459.5,64712
5460,64718
5460.5,64725
5461,64733
5461.5,64735
5462,64738
5462.5,64742
5463,64751
5463.5,64755
5464,64760
5464.5,64770
5465,64774
5465.5,64780
5466,64784
5466.5,64788
5467,64794
5467.5,64801
5468,64807
5468.5,64816
5469,64823
5469.5,64826
5470,64835
5470.5,64841
5471,64845
5471.5,64854
5472,64862
5472.5,64869
5473,64871
5473.5,64878
5474,64884
5474.5,64893
5475,64900
5475.5,64906
5476,64912
5476.5,64916
5477,64927
5477.5,64931
5478,64935
5478.5,64938
5479,64944
5479.5,64947
5480,64955
5480.5,64963
5481,64972
5481.5,64978
5482,64985
5482.5,64989
5483,64991
5483.5,64998
5484,65008
5484.5,65014
5485,65023
5485.5,65031
5486,65043
5486.5,65050
5487,65054
5487.5,65064
5488,65070
5488.5,65075
5489,65082
5489.5,65087
5490,65093
5490.5,65096
5491,65103
5491.5,65106
5492,65113
5492.5,65126
5493,65131
5493.5,65134
5494,65142
5494.5,65155
5495,65159
5495.5,65161
5496,65167
5496.5,65174
5497,65179
5497.5,65184
5498,65190
5498.5,65198
5499,65203
5499.5,65205
5500,65213
5500.5,65216
5501,65220
5501.5,65227
5502,65236
5502.5,65243
5503,65250
5503.5,65259
5504,65261
5504.5,65268
5505,65273
5505.5,65280
5506,65285
5506.5,65286
5507,65292
5507.5,65305
5508,65310
5508.5,65315
5509,65321
5509.5,65324
5510,65329
5510.5,65331
5511,65347
5511.5,65351
5512,65357
5512.5,65366
5513,65373
5513.5,65381
5514,65388
5514.5,65397
5515,65403
5515.5,65409
5516,65412
5516.5,65417
5517,65423
5517.5,65427
5518,65433
5518.5,65436
5519,65440
5519.5,65449
5520,65455
5520.5,65461
5521,65466
5521.5,65471
5522,65479
5522.5,65484
5523,65493
5523.5,65495
5524,65502
5524.5,65508
5525,65517
5525.5,65527
5526,65531
5526.5,65536
5527,65542
5527.5,65543
5528,65547
5528.5,65550
5529,65553
5529.5,65560
5530,65565
5530.5,65571
5531,65574
5531.5,65582
5532,65589
5532.5,65596
5533,65600
5533.5,65608
5534,65612
5534.5,65624
5535,65630
5535.5,65635
5536,65639
5536.5,65644
5537,65647
5537.5,65657
5538,65663
5538.5,65671
5539,65682
5539.5,65687
5540,65695
5540.5,65706
5541,65709
5541.5,65713
5542,65717
5542.5,65725
5543,65730
5543.5,65736
5544,65740
5544.5,65744
5545,65748
5545.5,65754
5546,65760
5546.5,65769
5547,65773
5547.5,65779
5548,65782
5548.5,65789
5549,65796
5549.5,65799
5550,65801
5550.5,65808
5551,65817
5551.5,65819
5552,65829
5552.5,65835
5553,65836
5553.5,65840
5554,65844
5554.5,65850
5555,65855
5555.5,65862
5556,65868
5556.5,65872
5557,65876
5557.5,65881
5558,65886
5558.5,65894
5559,65899
5559.5,65909
5560,65915
5560.5,65920
5561,65925
5561.5,65931
5562,65939
5562.5,65943
5563,65947
5563.5,65953
5564,65957
5564.5,65960
5565,65962
5565.5,65966
5566,65974
5566.5,65980
5567,65985
5567.5,65990
5568,65997
5568.5,66001
5569,66006
5569.5,66013
5570,66019
5570.5,66025
5571,66029
5571.5,66035
5572,66040
5572.5,66045
5573,66052
5573.5,66059
5574,66062
5574.5,66066
5575,66075
5575.5,66076
5576,66082
5576.5,66093
5577,66098
5577.5,66109
5578,66119
5578.5,66127
5579,66137
5579.5,66143
5580,66146
5580.5,66149
5581,66154
5581.5,66155
5582,66162
5582.5,66169
5583,66176
5583.5,66182
5584,66187
5584.5,66193
5585,66198
5585.5,66204
5586,66214
5586.5,66220
5587,66226
5587.5,66233
5588,66239
5588.5,66242
5589,66246
5589.5,66256
5590,66259
5590.5,66262
5591,66272
5591.5,66277
5592,66281
5592.5,66286
5593,66291
5593.5,66298
5594,66305
5594.5,66308
5595,66319
5595.5,66319
5596,66331
5596.5,66338
5597,66343
5597.5,66351
5598,66354
5598.5,66361
5599,66368
5599.5,66375
5600,66381
5600.5,66384
5601,66385
5601.5,66385
5602,66392
5602.5,66396
5603,66402
5603.5,66409
5604,66412
5604.5,66417
5605,66424
5605.5,66430
5606,66438
5606.5,66442
5607,66449
5607.5,66455
5608,66460
5608.5,66464
5609,66475
5609.5,66478
5610,66490
5610.5,66497
5611,66503
5611.5,66508
5612,66512
5612.5,66517
5613,66524
5613.5,66529
5614,66540
5614.5,66545
5615,66550
5615.5,66558
5616,66563
5616.5,66565
5617,66570
5617.5,66581
5618,66590
5618.5,66592
5619,66597
5619.5,66602
5620,66607
5620.5,66607
5621,66612
5621.5,66623
5622,66629
5622.5,66639
5623,66643
5623.5,66646
5624,66653
5624.5,66657
5625,66661
5625.5,66668
5626,66674
5626.5,66683
5627,66692
5627.5,66702
5628,66707
5628.5,66714
5629,66721
5629.5,66731
5630,66735
5630.5,66741
5631,66746
5631.5,66753
5632,66760
5632.5,66766
5633,66770
5633.5,66781
5634,66787
5634.5,66792
5635,66795
5635.5,66798
5636,66808
5636.5,66817
5637,66826
5637.5,66832
5638,66835
5638.5,66838
5639,66842
5639.5,66850
5640,66851
5640.5,66854
5641,66857
5641.5,66860
5642,66863
5642.5,66867
5643,66872
5643.5,66877
5644,66883
5644.5,66890
5645,66896
5645.5,66901
5646,66907
5646.5,66913
5647,66917
5647.5,66920
5648,66928
5648.5,66939
5649,66946
5649.5,66952
5650,66960
5650.5,66963
5651,66975
5651.5,66982
5652,66987
5652.5,66992
5653,66999
5653.5,67003
5654,67009
5654.5,67015
5655,67020
5655.5,67024
5656,67026
5656.5,67031
5657,67040
5657.5,67046
5658,67054
5658.5,67058
5659,67062
5659.5,67071
5660,67075
5660.5,67084
5661,67087
5661.5,67093
5662,67099
5662.5,67106
5663,67113
5663.5,67121
5664,67123
5664.5,67129
5665,67133
5665.5,67139
5666,67145
5666.5,67154
5667,67163
5667.5,67167
5668,67177
5668.5,67180
5669,67184
5669.5,67191
5670,67193
5670.5,67201
5671,67204
5671.5,67213
5672,67221
5672.5,67224
5673,67230
5673.5,67236
5674,67242
5674.5,67248
5675,67255
5675.5,67258
5676,67264
5676.5,67268
5677,67277
5677.5,67282
5678,67287
5678.5,67291
5679,67295
5679.5,67298
5680,67307
5680.5,67309
5681,67318
5681.5,67327
5682,67333
5682.5,67336
5683,67342
5683.5,67352
5684,67356
5684.5,67362
5685,67371
5685.5,67378
5686,67384
5686.5,67390
5687,67397
5687.5,67404
5688,67413
5688.5,67416
5689,67419
5689.5,67427
5690,67433
5690.5,67441
5691,67449
5691.5,67450
5692,67455
5692.5,67459
5693,67465
5693.5,67471
5694,67478
5694.5,67482
5695,67488
5695.5,67491
5696,67494
5696.5,67500
5697,67505
5697.5,67512
5698,67522
5698.5,67523
5699,67530
5699.5,67536
5700,67540
5700.5,67545
5701,67550
5701.5,67559
5702,67563
5702.5,67566
5703,67575
5703.5,67584
5704,67591
5704.5,67592
5705,67601
5705.5,67606
5706,67610
5706.5,67618
5707,67623
5707.5,67629
5708,67633
5708.5,67638
5709,67646
5709.5,67652
5710,67656
5710.5,67663
5711,67669
5711.5,67672
5712,67677
5712.5,67685
5713,67694
5713.5,67701
5714,67708
5714.5,67713
5715,67717
5715.5,67718
5716,67724
5716.5,67730
5717,67734
5717.5,67745
5718,67750
5718.5,67758
5719,67764
5719.5,67771
5720,67777
5720.5,67784
5721,67787
5721.5,67794
5722,67804
5722.5,67806
5723,67811
5723.5,67816
5724,67823
5724.5,67835
5725,67842
5725.5,67845
5726,67849
5726.5,67852
5727,67856
5727.5,67859
5728,67867
5728.5,67872
5729,67877
5729.5,67882
5730,67886
5730.5,67888
5731,67895
5731.5,67901
5732,67904
5732.5,67912
5733,67918
5733.5,67923
5734,67927
5734.5,67935
5735,67944
5735.5,67948
5736,67956
5736.5,67962
5737,67967
5737.5,67970
5738,67973
5738.5,67982
5739,67992
5739.5,67995
5740,68004
5740.5,68012
5741,68014
5741.5,68026
5742,68032
5742.5,68036
5743,68044
5743.5,68047
5744,68049
5744.5,68052
5745,68059
5745.5,68066
5746,68072
5746.5,68077
5747,68082
5747.5,68083
5748,68090
5748.5,68096
5749,68101
5749.5,68108
5750,68113
5750.5,68117
5751,68126
5751.5,68131
5752,68136
5752.5,68144
5753,68149
5753.5,68155
5754,68159
5754.5,68165
5755,68167
5755.5,68172
5756,68178
5756.5,68183
5757,68191
5757.5,68193
5758,68196
5758.5,68205
5759,68211
5759.5,68215
5760,68217
5760.5,68221
5761,68232
5761.5,68235
5762,68240
5762.5,68243
5763,68247
5763.5,68254
5764,68264
5764.5,68271
5765,68274
5765.5,68279
5766,68285
5766.5,68292
5767,68293
5767.5,68300
5768,68309
5768.5,68318
5769,68323
5769.5,68326
5770,68330
5770.5,68340
5771,68345
5771.5,68354
5772,68360
5772.5,68366
5773,68372
5773.5,68375
5774,68377
5774.5,68386
5775,68398
5775.5,68403
5776,68407
5776.5,68414
5777,68421
5777.5,68425
5778,68430
5778.5,68438
5779,68447
5779.5,68451
5780,68458
5780.5,68462
5781,68466
5781.5,68471
5782,68478
5782.5,68479
5783,68486
5783.5,68491
5784,68493
5784.5,68496
5785,68500
5785.5,68513
5786,68522
5786.5,68533
5787,68539
5787.5,68545
5788,68548
5788.5,68551
5789,68557
5789.5,68560
5790,68565
5790.5,68570
5791,68575
5791.5,68582
5792,68586
5792.5,68593
5793,68599
5793.5,68602
5794,68613
5794.5,68619
5795,68627
5795.5,68637
5796,68643
5796.5,68648
5797,68653
5797.5,68660
5798,68671
5798.5,68681
5799,68691
5799.5,68699
5800,68703
5800.5,68708
5801,68716
5801.5,68721
5802,68726
5802.5,68731
5803,68736
5803.5,68741
5804,68746
5804.5,68750
5805,68757
5805.5,68760
5806,68766
5806.5,68770
5807,68774
5807.5,68785
5808,68791
5808.5,68798
5809,68803
5809.5,68806
5810,68813
5810.5,68819
5811,68823
5811.5,68830
5812,68832
5812.5,68842
5813,68844
5813.5,68849
5814,68860
5814.5,68867
5815,68872
5815.5,68881
5816,68887
5816.5,68892
5817,68899
5817.5,68905
5818,68908
5818.5,68912
5819,68917
5819.5,68924
5820,68927
5820.5,68932
5821,68938
5821.5,68940
5822,68946
5822.5,68951
5823,68962
5823.5,68972
5824,68976
5824.5,68985
5825,68990
5825.5,68997
5826,69003
5826.5,69014
5827,69021
5827.5,69028
5828,69032
5828.5,69035
5829,69040
5829.5,69047
5830,69055
5830.5,69065
5831,69070
5831.5,69074
5832,69077
5832.5,69084
5833,69090
5833.5,69095
5834,69104
5834.5,69110
5835,69114
5835.5,69120
5836,69126
5836.5,69131
5837,69135
5837.5,69140
5838,69149
5838.5,69153
5839,69165
5839.5,69170
5840,69176
5840.5,69182
5841,69191
5841.5,69195
5842,69201
5842.5,69207
5843,69210
5843.5,69213
5844,69217
5844.5,69221
5845,69224
5845.5,69230
5846,69234
5846.5,69240
5847,69248
5847.5,69255
5848,69262
5848.5,69269
5849,69276
5849.5,69282
5850,69287
5850.5,69292
5851,69299
5851.5,69303
5852,69310
5852.5,69318
5853,69324
5853.5,69326
5854,69334
5854.5,69339
5855,69348
5855.5,69359
5856,69366
5856.5,69374
5857,69376
5857.5,69383
5858,69386
5858.5,69394
5859,69403
5859.5,69410
5860,69414
5860.5,69420
5861,69426
5861.5,69432
5862,69438
5862.5,69441
5863,69447
5863.5,69457
5864,69459
5864.5,69467
5865,69473
5865.5,69478
5866,69483
5866.5,69488
5867,69495
5867.5,69499
5868,69505
5868.5,69513
5869,69520
5869.5,69522
5870,69531
5870.5,69537
5871,69547
5871.5,69549
5872,69556
5872.5,69563
5873,69570
5873.5,69576
5874,69581
5874.5,69586
5875,69592
5875.5,69601
5876,69603
5876.5,69607
5877,69613
5877.5,69619
5878,69625
5878.5,69631
5879,69640
5879.5,69646
5880,69652
5880.5,69658
5881,69661
5881.5,69671
5882,69678
5882.5,69684
5883,69695
5883.5,69700
5884,69705
5884.5,69710
5885,69714
5885.5,69716
5886,69730
5886.5,69734
5887,69747
5887.5,69751
5888,69756
5888.5,69761
5889,69768
5889.5,69772
5890,69774
5890.5,69783
5891,69785
5891.5,69791
5892,69800
5892.5,69807
5893,69813
5893.5,69819
5894,69823
5894.5,69830
5895,69836
5895.5,69843
5896,69854
5896.5,69861
5897,69867
5897.5,69872
5898,69879
5898.5,69884
5899,69890
5899.5,69895
5900,69902
5900.5,69910
5901,69913
5901.5,69916
5902,69920
5902.5,69929
5903,69933
5903.5,69937
5904,69948
5904.5,69957
5905,69958
5905.5,69963
5906,69973
5906.5,69980
5907,69982
5907.5,69990
5908,69993
5908.5,70000
5909,70010
5909.5,70014
5910,70022
5910.5,70025
5911,70030
5911.5,70039
5912,70046
5912.5,70051
5913,70056
5913.5,70063
5914,70068
5914.5,70077
5915,70081
5915.5,70086
5916,70090
5916.5,70097
5917,70101
5917.5,70106
5918,70112
5918.5,70116
5919,70124
5919.5,70127
5920,70132
5920.5,70136
5921,70145
5921.5,70148
5922,70155
5922.5,70160
5923,70166
5923.5,70170
5924,70172
5924.5,70177
5925,70182
5925.5,70194
5926,70200
5926.5,70209
5927,70212
5927.5,70219
5928,70230
5928.5,70234
5929,70241
5929.5,70248
5930,70257
5930.5,70266
5931,70273
5931.5,70275
5932,70282
5932.5,70282
5933,70289
5933.5,70293
5934,70297
5934.5,70305
5935,70309
5935.5,70318
5936,70326
5936.5,70332
5937,70336
5937.5,70342
5938,70354
5938.5,70361
5939,70367
5939.5,70374
5940,70380
5940.5,70383
5941,70393
5941.5,70396
5942,70408
5942.5,70412
5943,70423
5943.5,70427
5944,70431
5944.5,70437
5945,70442
5945.5,70448
5946,70452
5946.5,70454
5947,70460
5947.5,70461
5948,70469
5948.5,70476
5949,70481
5949.5,70490
5950,70491
5950.5,70497
5951,70507
5951.5,70512
5952,70518
5952.5,70524
5953,70534
5953.5,70540
5954,70544
5954.5,70548
5955,70550
5955.5,70557
5956,70560
5956.5,70565
5957,70572
5957.5,70579
5958,70586
5958.5,70591
5959,70597
5959.5,70603
5960,70607
5960.5,70614
5961,70620
5961.5,70625
5962,70630
5962.5,70635
5963,70642
5963.5,70651
5964,70658
5964.5,70664
5965,70669
5965.5,70680
5966,70684
5966.5,70691
5967,70697
5967.5,70702
5968,70707
5968.5,70709
5969,70718
5969.5,70723
5970,70726
5970.5,70731
5971,70735
5971.5,70741
5972,70751
5972.5,70756
5973,70765
5973.5,70774
5974,70780
5974.5,70783
5975,70792
5975.5,70797
5976,70804
5976.5,70810
5977,70812
5977.5,70817
5978,70828
5978.5,70834
5979,70839
5979.5,70845
5980,70850
5980.5,70855
5981,70861
5981.5,70866
5982,70870
5982.5,70876
5983,70881
5983.5,70887
5984,70890
5984.5,70893
5985,70897
5985.5,70905
5986,70913
5986.5,70918
5987,70921
5987.5,70930
5988,70937
5988.5,70940
5989,70950
5989.5,70960
5990,70966
5990.5,70972
5991,70977
5991.5,70980
5992,70990
5992.5,70994
5993,70999
5993.5,71006
5994,71011
5994.5,71018
5995,71021
5995.5,71027
5996,71031
5996.5,71034
5997,71041
5997.5,71048
5998,71055
5998.5,71056
5999,71062
5999.5,71071
6000,71078
6000.5,71082
6001,71090
6001.5,71097
6002,71104
6002.5,71108
6003,71112
6003.5,71117
6004,71120
6004.5,71126
6005,71131
6005.5,71137
6006,71141
6006.5,71149
6007,71152
6007.5,71158
6008,71164
6008.5,71171
6009,71180
6009.5,71190
6010,71197
6010.5,71199
6011,71203
6011.5,71206
6012,71213
6012.5,71225
6013,71233
6013.5,71240
6014,71245
6014.5,71252
6015,71257
6015.5,71260
6016,71269
6016.5,71277
6017,71281
6017.5,71284
6018,71289
6018.5,71293
6019,71302
6019.5,71306
6020,71308
6020.5,71317
6021,71319
6021.5,71324
6022,71329
6022.5,71334
6023,71341
6023.5,71351
6024,71359
6024.5,71367
6025,71373
6025.5,71381
6026,71385
6026.5,71390
6027,71395
6027.5,71397
6028,71402
6028.5,71403
6029,71410
6029.5,71412
6030,71425
6030.5,71430
6031,71438
6031.5,71450
6032,71456
6032.5,71460
6033,71465
6033.5,71469
6034,71479
6034.5,71484
6035,71490
6035.5,71490
6036,71497
6036.5,71499
6037,71507
6037.5,71518
6038,71521
6038.5,71527
6039,71533
6039.5,71546
6040,71550
6040.5,71553
6041,71557
6041.5,71565
6042,71570
6042.5,71579
6043,71581
6043.5,71588
6044,71595
6044.5,71599
6045,71603
6045.5,71614
6046,71626
6046.5,71635
6047,71638
6047.5,71643
6048,71644
6048.5,71649
6049,71654
6049.5,71664
6050,71668
6050.5,71670
6051,71677
6051.5,71680
6052,71684
6052.5,71689
6053,71699
6053.5,71704
6054,71710
6054.5,71717
6055,71727
6055.5,71731
6056,71738
6056.5,71740
6057,71751
6057.5,71755
6058,71761
6058.5,71770
6059,71778
6059.5,71784
6060,71790
6060.5,71793
6061,71798
6061.5,71803
6062,71810
6062.5,71817
6063,71820
6063.5,71826
6064,71833
6064.5,71843
6065,71846
6065.5,71851
6066,71852
6066.5,71855
6067,71863
6067.5,71866
6068,71871
6068.5,71878
6069,71885
6069.5,71897
6070,71905
6070.5,71911
6071,71918
6071.5,71923
6072,71931
6072.5,71933
6073,71939
6073.5,71942
6074,71949
6074.5,71953
6075,71957
6075.5,71960
6076,71967
6076.5,71970
6077,71976
6077.5,71980
6078,71988
6078.5,71995
6079,72005
6079.5,72013
6080,72019
6080.5,72030
6081,72034
6081.5,72040
6082,72046
6082.5,72050
6083,72056
6083.5,72061
6084,72067
6084.5,72072
6085,72078
6085.5,72087
6086,72094
6086.5,72099
6087,72104
6087.5,72111
6088,72114
6088.5,72120
6089,72128
6089.5,72134
6090,72135
6090.5,72142
6091,72149
6091.5,72155
6092,72160
6092.5,72164
6093,72172
6093.5,72177
6094,72184
6094.5,72187
6095,72195
6095.5,72201
6096,72206
6096.5,72211
6097,72217
6097.5,72221
6098,72227
6098.5,72233
6099,72238
6099.5,72242
6100,72253
6100.5,72260
6101,72267
6101.5,72276
6102,72280
6102.5,72284
6103,72289
6103.5,72296
6104,72300
6104.5,72304
6105,72311
6105.5,72316
6106,72323
6106.5,72332
6107,72338
6107.5,72345
6108,72355
6108.5,72356
6109,72359
6109.5,72366
6110,72368
6110.5,72372
6111,72381
6111.5,72385
6112,72392
6112.5,72399
6113,72406
6113.5,72413
6114,72419
6114.5,72420
6115,72427
6115.5,72432
6116,72439
6116.5,72445
6117,72452
6117.5,72456
6118,72462
6118.5,72466
6119,72476
6119.5,72486
6120,72492
6120.5,72501
6121,72508
6121.5,72511
6122,72513
6122.5,72524
6123,72531
6123.5,72536
6124,72539
6124.5,72546
6125,72551
6125.5,72555
6126,72562
6126.5,72566
6127,72575
6127.5,72580
6128,72587
6128.5,72594
6129,72598
6129.5,72607
6130,72613
6130.5,72620
6131,72624
6131.5,72629
6132,72636
6132.5,72642
6133,72649
6133.5,72655
6134,72662
6134.5,72666
6135,72668
6135.5,72675
6136,72680
6136.5,72693
6137,72699
6137.5,72705
6138,72711
6138.5,72717
6139,72720
6139.5,72724
6140,72730
6140.5,72736
6141,72743
6141.5,72745
6142,72751
6142.5,72756
6143,72759
6143.5,72767
6144,72771
6144.5,72779
6145,72784
6145.5,72793
6146,72798
6146.5,72805
6147,72809
6147.5,72811
6148,72819
6148.5,72823
6149,72830
6149.5,72835
6150,72837
6150.5,72844
6151,72850
6151.5,72855
6152,72861
6152.5,72869
6153,72873
6153.5,72878
6154,72887
6154.5,72893
6155,72898
6155.5,72904
6156,72910
6156.5,72911
6157,72917
6157.5,72922
6158,72930
6158.5,72934
6159,72939
6159.5,72945
6160,72952
6160.5,72958
6161,72965
6161.5,72968
6162,72972
6162.5,72978
6163,72980
6163.5,72986
6164,72993
6164.5,73002
6165,73006
6165.5,73010
6166,73016
6166.5,73022
6167,73026
6167.5,73029
6168,73036
6168.5,73042
6169,73047
6169.5,73057
6170,73061
6170.5,73069
6171,73074
6171.5,73080
6172,73087
6172.5,73093
6173,73099
6173.5,73106
6174,73111
6174.5,73114
6175,73118
6175.5,73122
6176,73128
6176.5,73130
6177,73136
6177.5,73143
6178,73149
6178.5,73155
6179,73158
6179.5,73166
6180,73169
6180.5,73175
6181,73184
6181.5,73190
6182,73197
6182.5,73202
6183,73207
