[1.24082e-23,-2.65634e-23]
[1.24156e-23,-2.65765e-23]
[1.24222e-23,-2.6587e-23]
[1.24294e-23,-2.65969e-23]
[1.24373e-23,-2.66062e-23]
[1.24446e-23,-2.6614e-23]
[1.2451e-23,-2.66213e-23]
[1.24575e-23,-2.66274e-23]
[1.24636e-23,-2.66316e-23]
[1.24701e-23,-2.66351e-23]
[1.2477e-23,-2.66382e-23]
[1.2484e-23,-2.66421e-23]
[1.24915e-23,-2.66447e-23]
[1.24988e-23,-2.66467e-23]
[1.25055e-23,-2.66499e-23]
[1.25108e-23,-2.6653e-23]
[1.2515e-23,-2.66557e-23]
[1.25201e-23,-2.6657e-23]
[1.25246e-23,-2.66567e-23]
[1.25292e-23,-2.66559e-23]
[1.25343e-23,-2.66557e-23]
[1.25392e-23,-2.66573e-23]
[1.25428e-23,-2.66587e-23]
[1.25472e-23,-2.66574e-23]
[1.25519e-23,-2.66544e-23]
[1.25568e-23,-2.66523e-23]
[1.2562e-23,-2.66525e-23]
[1.25676e-23,-2.66538e-23]
[1.25719e-23,-2.66583e-23]
[1.25747e-23,-2.66619e-23]
[1.25775e-23,-2.6665e-23]
[1.25786e-23,-2.66687e-23]
[1.25796e-23,-2.66722e-23]
[1.25808e-23,-2.6677e-23]
[1.25819e-23,-2.66832e-23]
[1.25815e-23,-2.66901e-23]
[1.258e-23,-2.66961e-23]
[1.25789e-23,-2.67014e-23]
[1.25795e-23,-2.67094e-23]
[1.25822e-23,-2.6719e-23]
[1.25853e-23,-2.67286e-23]
[1.25877e-23,-2.67375e-23]
[1.25894e-23,-2.67474e-23]
[1.25911e-23,-2.67578e-23]
[1.25918e-23,-2.67665e-23]
[1.25931e-23,-2.67736e-23]
[1.25901e-23,-2.67792e-23]
[1.25851e-23,-2.67834e-23]
[1.25805e-23,-2.67905e-23]
[1.25752e-23,-2.67991e-23]
[1.25697e-23,-2.68073e-23]
[1.2564e-23,-2.68165e-23]
[1.25581e-23,-2.68256e-23]
[1.25518e-23,-2.68349e-23]
[1.25455e-23,-2.68444e-23]
[1.25387e-23,-2.68539e-23]
[1.25324e-23,-2.68624e-23]
[1.25273e-23,-2.68732e-23]
[1.2524e-23,-2.68845e-23]
[1.25218e-23,-2.68945e-23]
[1.2522e-23,-2.69058e-23]
[1.25217e-23,-2.69173e-23]
[1.2521e-23,-2.6928e-23]
[1.25197e-23,-2.69381e-23]
[1.25196e-23,-2.69468e-23]
[1.25225e-23,-2.6956e-23]
[1.25279e-23,-2.69648e-23]
[1.25346e-23,-2.69736e-23]
[1.25418e-23,-2.69823e-23]
[1.25496e-23,-2.69898e-23]
[1.25581e-23,-2.69963e-23]
[1.25658e-23,-2.70008e-23]
[1.25737e-23,-2.70048e-23]
[1.25855e-23,-2.70081e-23]
[1.25998e-23,-2.70137e-23]
[1.26141e-23,-2.7018e-23]
[1.26306e-23,-2.70208e-23]
[1.2646e-23,-2.70255e-23]
[1.26612e-23,-2.70301e-23]
[1.26758e-23,-2.70351e-23]
[1.2689e-23,-2.70407e-23]
[1.27031e-23,-2.70473e-23]
[1.27174e-23,-2.70537e-23]
[1.2731e-23,-2.70601e-23]
[1.27445e-23,-2.70657e-23]
[1.27591e-23,-2.70698e-23]
[1.27741e-23,-2.70743e-23]
[1.27881e-23,-2.70774e-23]
[1.27997e-23,-2.70803e-23]
[1.281e-23,-2.70833e-23]
[1.2819e-23,-2.70874e-23]
[1.28285e-23,-2.70908e-23]
[1.28362e-23,-2.70939e-23]
[1.28444e-23,-2.70971e-23]
[1.28517e-23,-2.7101e-23]
[1.28584e-23,-2.71062e-23]
[1.2865e-23,-2.71112e-23]
[1.28705e-23,-2.71188e-23]
[1.28756e-23,-2.71261e-23]
[1.28793e-23,-2.71337e-23]
[1.28819e-23,-2.71413e-23]
[1.28842e-23,-2.71475e-23]
[1.28858e-23,-2.71554e-23]
[1.28855e-23,-2.71645e-23]
[1.28856e-23,-2.7173e-23]
[1.28863e-23,-2.71824e-23]
[1.28858e-23,-2.71888e-23]
[1.28857e-23,-2.71932e-23]
[1.28852e-23,-2.71966e-23]
[1.28828e-23,-2.72011e-23]
[1.28786e-23,-2.72041e-23]
[1.28715e-23,-2.7209e-23]
[1.28632e-23,-2.72139e-23]
[1.28563e-23,-2.72197e-23]
[1.28466e-23,-2.72274e-23]
[1.28354e-23,-2.7234e-23]
[1.28268e-23,-2.72411e-23]
[1.28194e-23,-2.72478e-23]
[1.28133e-23,-2.7254e-23]
[1.28079e-23,-2.72589e-23]
[1.28001e-23,-2.72626e-23]
[1.27896e-23,-2.72669e-23]
[1.27798e-23,-2.72717e-23]
[1.27699e-23,-2.72766e-23]
[1.27604e-23,-2.72817e-23]
[1.27506e-23,-2.72884e-23]
[1.27398e-23,-2.72945e-23]
[1.27313e-23,-2.73007e-23]
[1.27253e-23,-2.73074e-23]
[1.27208e-23,-2.73143e-23]
[1.27165e-23,-2.73214e-23]
[1.27137e-23,-2.7329e-23]
[1.2714e-23,-2.73345e-23]
[1.27169e-23,-2.734e-23]
[1.2719e-23,-2.73437e-23]
[1.27217e-23,-2.73465e-23]
[1.27268e-23,-2.73493e-23]
[1.27325e-23,-2.73504e-23]
[1.27373e-23,-2.73522e-23]
[1.27449e-23,-2.73536e-23]
[1.27522e-23,-2.73551e-23]
[1.27594e-23,-2.73551e-23]
[1.27673e-23,-2.73556e-23]
[1.27744e-23,-2.73563e-23]
[1.27813e-23,-2.73564e-23]
[1.27882e-23,-2.73561e-23]
[1.27952e-23,-2.73566e-23]
[1.28027e-23,-2.73552e-23]
[1.28123e-23,-2.73539e-23]
[1.28216e-23,-2.73528e-23]
[1.28314e-23,-2.73515e-23]
[1.2842e-23,-2.73503e-23]
[1.28543e-23,-2.73484e-23]
[1.28665e-23,-2.73468e-23]
[1.2877e-23,-2.73456e-23]
[1.28837e-23,-2.73444e-23]
[1.28911e-23,-2.73444e-23]
[1.28992e-23,-2.7345e-23]
[1.29068e-23,-2.73438e-23]
[1.29146e-23,-2.73424e-23]
[1.29237e-23,-2.73424e-23]
[1.29332e-23,-2.73422e-23]
[1.29413e-23,-2.73435e-23]
[1.29484e-23,-2.73454e-23]
[1.29548e-23,-2.73501e-23]
[1.296e-23,-2.73561e-23]
[1.29642e-23,-2.73601e-23]
[1.29681e-23,-2.73631e-23]
[1.29699e-23,-2.7366e-23]
[1.29719e-23,-2.73692e-23]
[1.29737e-23,-2.73736e-23]
[1.29761e-23,-2.73797e-23]
[1.29775e-23,-2.73907e-23]
[1.29789e-23,-2.74015e-23]
[1.29788e-23,-2.74126e-23]
[1.29786e-23,-2.74224e-23]
[1.29786e-23,-2.74318e-23]
[1.29789e-23,-2.74405e-23]
[1.29789e-23,-2.74499e-23]
[1.29772e-23,-2.74613e-23]
[1.29754e-23,-2.74741e-23]
[1.29744e-23,-2.74876e-23]
[1.29736e-23,-2.7504e-23]
[1.29725e-23,-2.75187e-23]
[1.29708e-23,-2.75339e-23]
[1.29694e-23,-2.755e-23]
[1.2967e-23,-2.75665e-23]
[1.29657e-23,-2.75808e-23]
[1.29654e-23,-2.75945e-23]
[1.29671e-23,-2.76093e-23]
[1.29701e-23,-2.7624e-23]
[1.29757e-23,-2.76378e-23]
[1.29818e-23,-2.76516e-23]
[1.29885e-23,-2.76649e-23]
[1.29954e-23,-2.76796e-23]
[1.30036e-23,-2.7693e-23]
[1.30123e-23,-2.77056e-23]
[1.30224e-23,-2.77182e-23]
[1.30329e-23,-2.77311e-23]
[1.30433e-23,-2.77444e-23]
[1.30548e-23,-2.77579e-23]
[1.30656e-23,-2.7774e-23]
[1.30744e-23,-2.77899e-23]
[1.30819e-23,-2.78039e-23]
[1.30869e-23,-2.78167e-23]
[1.30913e-23,-2.78283e-23]
[1.30969e-23,-2.78376e-23]
[1.3103e-23,-2.7849e-23]
[1.31069e-23,-2.7863e-23]
[1.31112e-23,-2.78778e-23]
[1.31152e-23,-2.78914e-23]
[1.31194e-23,-2.7905e-23]
[1.31251e-23,-2.79171e-23]
[1.31308e-23,-2.79266e-23]
[1.3136e-23,-2.79345e-23]
[1.31417e-23,-2.79407e-23]
[1.31477e-23,-2.79463e-23]
[1.31539e-23,-2.79515e-23]
[1.31598e-23,-2.79542e-23]
[1.31646e-23,-2.79563e-23]
[1.31687e-23,-2.79599e-23]
[1.31717e-23,-2.79671e-23]
[1.31748e-23,-2.79756e-23]
[1.31788e-23,-2.79833e-23]
[1.31837e-23,-2.79897e-23]
[1.3187e-23,-2.7995e-23]
[1.3186e-23,-2.80007e-23]
[1.31848e-23,-2.80054e-23]
[1.31859e-23,-2.80086e-23]
[1.31847e-23,-2.80113e-23]
[1.3184e-23,-2.80138e-23]
[1.31831e-23,-2.80173e-23]
[1.31823e-23,-2.80195e-23]
[1.31817e-23,-2.80205e-23]
[1.31813e-23,-2.80201e-23]
[1.31791e-23,-2.80198e-23]
[1.31773e-23,-2.80209e-23]
[1.31772e-23,-2.80229e-23]
[1.31783e-23,-2.80239e-23]
[1.31807e-23,-2.80248e-23]
[1.31839e-23,-2.80242e-23]
[1.31883e-23,-2.80236e-23]
[1.31937e-23,-2.80223e-23]
[1.31996e-23,-2.80217e-23]
[1.32062e-23,-2.80211e-23]
[1.32114e-23,-2.80206e-23]
[1.32138e-23,-2.8019e-23]
[1.32148e-23,-2.80173e-23]
[1.32154e-23,-2.80147e-23]
[1.32152e-23,-2.80107e-23]
[1.32158e-23,-2.80068e-23]
[1.32166e-23,-2.80046e-23]
[1.32177e-23,-2.80039e-23]
[1.32202e-23,-2.80031e-23]
[1.32236e-23,-2.80045e-23]
[1.32271e-23,-2.80068e-23]
[1.32291e-23,-2.80104e-23]
[1.32322e-23,-2.80164e-23]
[1.32349e-23,-2.80226e-23]
[1.32365e-23,-2.8027e-23]
[1.32342e-23,-2.80285e-23]
[1.3232e-23,-2.80305e-23]
[1.32313e-23,-2.80327e-23]
[1.32298e-23,-2.80353e-23]
[1.32284e-23,-2.80375e-23]
[1.32273e-23,-2.80423e-23]
[1.32267e-23,-2.80477e-23]
[1.32252e-23,-2.80538e-23]
[1.32223e-23,-2.806e-23]
[1.32201e-23,-2.80666e-23]
[1.32179e-23,-2.80743e-23]
[1.32174e-23,-2.80822e-23]
[1.32184e-23,-2.80907e-23]
[1.32208e-23,-2.8101e-23]
[1.32242e-23,-2.8111e-23]
[1.32284e-23,-2.81212e-23]
[1.32315e-23,-2.81305e-23]
[1.32332e-23,-2.81414e-23]
[1.32336e-23,-2.81526e-23]
[1.32344e-23,-2.81669e-23]
[1.32344e-23,-2.81811e-23]
[1.32333e-23,-2.81924e-23]
[1.32307e-23,-2.82034e-23]
[1.32284e-23,-2.82152e-23]
[1.3225e-23,-2.82264e-23]
[1.32214e-23,-2.82398e-23]
[1.32213e-23,-2.82551e-23]
[1.32218e-23,-2.82697e-23]
[1.32224e-23,-2.82839e-23]
[1.32247e-23,-2.82976e-23]
[1.32273e-23,-2.83108e-23]
[1.32294e-23,-2.83234e-23]
[1.3231e-23,-2.83358e-23]
[1.32341e-23,-2.83487e-23]
[1.3239e-23,-2.83621e-23]
[1.32463e-23,-2.83741e-23]
[1.32545e-23,-2.83852e-23]
[1.32617e-23,-2.83948e-23]
[1.32655e-23,-2.8404e-23]
[1.32677e-23,-2.84132e-23]
[1.32706e-23,-2.84211e-23]
[1.32745e-23,-2.84283e-23]
[1.32797e-23,-2.84361e-23]
[1.32836e-23,-2.84433e-23]
[1.32868e-23,-2.84508e-23]
[1.32913e-23,-2.84569e-23]
[1.32966e-23,-2.84608e-23]
[1.33027e-23,-2.84643e-23]
[1.33086e-23,-2.84662e-23]
[1.33111e-23,-2.84674e-23]
[1.33112e-23,-2.84672e-23]
[1.33111e-23,-2.84658e-23]
[1.33114e-23,-2.84637e-23]
[1.33127e-23,-2.84622e-23]
[1.33156e-23,-2.84599e-23]
[1.33203e-23,-2.84571e-23]
[1.33253e-23,-2.84535e-23]
[1.33315e-23,-2.84507e-23]
[1.33391e-23,-2.84499e-23]
[1.33466e-23,-2.8449e-23]
[1.3354e-23,-2.8447e-23]
[1.33595e-23,-2.84437e-23]
[1.33645e-23,-2.84404e-23]
[1.33689e-23,-2.84367e-23]
[1.33718e-23,-2.84334e-23]
[1.3374e-23,-2.843e-23]
[1.3373e-23,-2.84264e-23]
[1.33706e-23,-2.84225e-23]
[1.33693e-23,-2.84202e-23]
[1.33673e-23,-2.8419e-23]
[1.33658e-23,-2.84198e-23]
[1.33667e-23,-2.84206e-23]
[1.33686e-23,-2.84221e-23]
[1.33717e-23,-2.84229e-23]
[1.33745e-23,-2.84245e-23]
[1.33767e-23,-2.84258e-23]
[1.33777e-23,-2.84289e-23]
[1.33795e-23,-2.84316e-23]
[1.33849e-23,-2.8436e-23]
[1.33911e-23,-2.84418e-23]
[1.33987e-23,-2.8448e-23]
[1.34064e-23,-2.84554e-23]
[1.34154e-23,-2.84623e-23]
[1.34252e-23,-2.8469e-23]
[1.34346e-23,-2.84769e-23]
[1.34433e-23,-2.84869e-23]
[1.34524e-23,-2.84975e-23]
[1.34625e-23,-2.85066e-23]
[1.34721e-23,-2.85167e-23]
[1.34813e-23,-2.85268e-23]
[1.34893e-23,-2.85365e-23]
[1.34962e-23,-2.85471e-23]
[1.35022e-23,-2.85582e-23]
[1.35087e-23,-2.85696e-23]
[1.35175e-23,-2.85814e-23]
[1.35244e-23,-2.85934e-23]
[1.35322e-23,-2.86061e-23]
[1.35403e-23,-2.86164e-23]
[1.35499e-23,-2.86249e-23]
[1.35602e-23,-2.86324e-23]
[1.35703e-23,-2.86393e-23]
[1.35798e-23,-2.86437e-23]
[1.35899e-23,-2.86486e-23]
[1.36006e-23,-2.86546e-23]
[1.3611e-23,-2.86607e-23]
[1.36203e-23,-2.86687e-23]
[1.36263e-23,-2.86779e-23]
[1.3633e-23,-2.86858e-23]
[1.36397e-23,-2.86928e-23]
[1.36455e-23,-2.86975e-23]
[1.36483e-23,-2.87029e-23]
[1.3652e-23,-2.87079e-23]
[1.36562e-23,-2.87146e-23]
[1.36619e-23,-2.87212e-23]
[1.36682e-23,-2.87261e-23]
[1.36716e-23,-2.87343e-23]
[1.3674e-23,-2.87434e-23]
[1.36762e-23,-2.87526e-23]
[1.36787e-23,-2.87627e-23]
[1.36823e-23,-2.87743e-23]
[1.36837e-23,-2.87867e-23]
[1.36848e-23,-2.87973e-23]
[1.36868e-23,-2.88078e-23]
[1.36882e-23,-2.88171e-23]
[1.36901e-23,-2.88235e-23]
[1.36905e-23,-2.88305e-23]
[1.3689e-23,-2.88385e-23]
[1.3686e-23,-2.88463e-23]
[1.36811e-23,-2.88549e-23]
[1.36753e-23,-2.88646e-23]
[1.3669e-23,-2.8875e-23]
[1.36618e-23,-2.88857e-23]
[1.36543e-23,-2.88965e-23]
[1.36506e-23,-2.89091e-23]
[1.36496e-23,-2.89222e-23]
[1.36485e-23,-2.89364e-23]
[1.36488e-23,-2.89497e-23]
[1.365e-23,-2.89635e-23]
[1.3651e-23,-2.89782e-23]
[1.3652e-23,-2.89912e-23]
[1.36528e-23,-2.90022e-23]
[1.36535e-23,-2.90133e-23]
[1.36546e-23,-2.90233e-23]
[1.36561e-23,-2.9033e-23]
[1.36568e-23,-2.90443e-23]
[1.36585e-23,-2.9056e-23]
[1.36611e-23,-2.90654e-23]
[1.36636e-23,-2.90741e-23]
[1.36664e-23,-2.90829e-23]
[1.36703e-23,-2.90932e-23]
[1.36742e-23,-2.91058e-23]
[1.36793e-23,-2.9118e-23]
[1.36847e-23,-2.91301e-23]
[1.36901e-23,-2.9142e-23]
[1.36939e-23,-2.91534e-23]
[1.37e-23,-2.91669e-23]
[1.37057e-23,-2.91823e-23]
[1.37104e-23,-2.91969e-23]
[1.37153e-23,-2.92092e-23]
[1.37203e-23,-2.92205e-23]
[1.37245e-23,-2.92293e-23]
[1.37275e-23,-2.92368e-23]
[1.3731e-23,-2.92434e-23]
[1.37346e-23,-2.92508e-23]
[1.37393e-23,-2.92569e-23]
[1.37447e-23,-2.92632e-23]
[1.37492e-23,-2.9268e-23]
[1.37547e-23,-2.92713e-23]
[1.376e-23,-2.92728e-23]
[1.37635e-23,-2.92744e-23]
[1.37645e-23,-2.92771e-23]
[1.37643e-23,-2.92801e-23]
[1.37637e-23,-2.92828e-23]
[1.37616e-23,-2.92848e-23]
[1.3757e-23,-2.92858e-23]
[1.37526e-23,-2.92871e-23]
[1.37495e-23,-2.92875e-23]
[1.37455e-23,-2.92873e-23]
[1.37392e-23,-2.92868e-23]
[1.37335e-23,-2.92893e-23]
[1.37309e-23,-2.92926e-23]
[1.37288e-23,-2.92966e-23]
[1.37274e-23,-2.93011e-23]
[1.37259e-23,-2.93063e-23]
[1.37259e-23,-2.93144e-23]
[1.37273e-23,-2.93228e-23]
[1.37312e-23,-2.93309e-23]
[1.3736e-23,-2.93393e-23]
[1.37409e-23,-2.93478e-23]
[1.37451e-23,-2.93567e-23]
[1.37503e-23,-2.93661e-23]
[1.37555e-23,-2.93732e-23]
[1.37613e-23,-2.93787e-23]
[1.37669e-23,-2.93817e-23]
[1.37698e-23,-2.93848e-23]
[1.37713e-23,-2.93877e-23]
[1.37735e-23,-2.93913e-23]
[1.3776e-23,-2.93947e-23]
[1.37785e-23,-2.93988e-23]
[1.37805e-23,-2.94016e-23]
[1.37829e-23,-2.94039e-23]
[1.37863e-23,-2.94077e-23]
[1.37915e-23,-2.9411e-23]
[1.37959e-23,-2.94127e-23]
[1.37995e-23,-2.94147e-23]
[1.38043e-23,-2.94167e-23]
[1.38103e-23,-2.94181e-23]
[1.3816e-23,-2.94193e-23]
[1.38228e-23,-2.9421e-23]
[1.38291e-23,-2.9422e-23]
[1.38351e-23,-2.94201e-23]
[1.38401e-23,-2.94178e-23]
[1.38452e-23,-2.94163e-23]
[1.38483e-23,-2.94162e-23]
[1.38502e-23,-2.94182e-23]
[1.38523e-23,-2.94216e-23]
[1.38542e-23,-2.94233e-23]
[1.38566e-23,-2.94238e-23]
[1.38598e-23,-2.94254e-23]
[1.38633e-23,-2.94268e-23]
[1.38675e-23,-2.94296e-23]
[1.38709e-23,-2.94325e-23]
[1.38735e-23,-2.9437e-23]
[1.3875e-23,-2.94479e-23]
[1.3877e-23,-2.94583e-23]
[1.38791e-23,-2.94675e-23]
[1.38816e-23,-2.94767e-23]
[1.38841e-23,-2.94853e-23]
[1.3886e-23,-2.94968e-23]
[1.38889e-23,-2.95104e-23]
[1.38917e-23,-2.95249e-23]
[1.38937e-23,-2.95398e-23]
[1.3894e-23,-2.95533e-23]
[1.38949e-23,-2.9567e-23]
[1.38948e-23,-2.95827e-23]
[1.38943e-23,-2.9599e-23]
[1.38935e-23,-2.96138e-23]
[1.38919e-23,-2.96262e-23]
[1.38889e-23,-2.96384e-23]
[1.38864e-23,-2.96504e-23]
[1.38866e-23,-2.96607e-23]
[1.38883e-23,-2.96716e-23]
[1.38909e-23,-2.96821e-23]
[1.38938e-23,-2.96906e-23]
[1.38978e-23,-2.96979e-23]
[1.39015e-23,-2.97035e-23]
[1.39062e-23,-2.97066e-23]
[1.3911e-23,-2.97092e-23]
[1.3917e-23,-2.97105e-23]
[1.39228e-23,-2.97114e-23]
[1.39259e-23,-2.97106e-23]
[1.39275e-23,-2.97107e-23]
[1.39287e-23,-2.97118e-23]
[1.39296e-23,-2.97125e-23]
[1.39303e-23,-2.97118e-23]
[1.3933e-23,-2.97113e-23]
[1.39362e-23,-2.97084e-23]
[1.39392e-23,-2.97046e-23]
[1.39425e-23,-2.97024e-23]
[1.39451e-23,-2.9699e-23]
[1.39484e-23,-2.96948e-23]
[1.39519e-23,-2.96913e-23]
[1.3956e-23,-2.96881e-23]
[1.39605e-23,-2.96914e-23]
[1.39654e-23,-2.96962e-23]
[1.39697e-23,-2.97018e-23]
[1.39737e-23,-2.9708e-23]
[1.39768e-23,-2.9714e-23]
[1.39791e-23,-2.972e-23]
[1.39811e-23,-2.97273e-23]
[1.39845e-23,-2.97354e-23]
[1.39878e-23,-2.97438e-23]
[1.39903e-23,-2.97532e-23]
[1.39934e-23,-2.9762e-23]
[1.39934e-23,-2.97694e-23]
[1.39922e-23,-2.97765e-23]
[1.39911e-23,-2.97851e-23]
[1.39916e-23,-2.97929e-23]
[1.39912e-23,-2.98008e-23]
[1.39915e-23,-2.98089e-23]
[1.39916e-23,-2.982e-23]
[1.39918e-23,-2.9832e-23]
[1.39915e-23,-2.98434e-23]
[1.39901e-23,-2.98536e-23]
[1.39876e-23,-2.98624e-23]
[1.3985e-23,-2.98708e-23]
[1.3982e-23,-2.98783e-23]
[1.39797e-23,-2.98851e-23]
[1.39772e-23,-2.98921e-23]
[1.39746e-23,-2.98999e-23]
[1.39715e-23,-2.99075e-23]
[1.39699e-23,-2.9915e-23]
[1.39694e-23,-2.99212e-23]
[1.39692e-23,-2.99259e-23]
[1.39681e-23,-2.99294e-23]
[1.39678e-23,-2.99331e-23]
[1.39684e-23,-2.99375e-23]
[1.39695e-23,-2.99421e-23]
[1.39698e-23,-2.99462e-23]
[1.39704e-23,-2.99528e-23]
[1.39718e-23,-2.99609e-23]
[1.39725e-23,-2.99681e-23]
[1.39737e-23,-2.99754e-23]
[1.39764e-23,-2.99825e-23]
[1.39806e-23,-2.99896e-23]
[1.39849e-23,-2.99947e-23]
[1.39901e-23,-3.00011e-23]
[1.3997e-23,-3.00054e-23]
[1.40063e-23,-3.00101e-23]
[1.40158e-23,-3.00142e-23]
[1.40261e-23,-3.00183e-23]
[1.40356e-23,-3.00221e-23]
[1.40447e-23,-3.00242e-23]
[1.40529e-23,-3.00247e-23]
[1.40605e-23,-3.00248e-23]
[1.4068e-23,-3.00252e-23]
[1.40751e-23,-3.00269e-23]
[1.40829e-23,-3.003e-23]
[1.40892e-23,-3.00324e-23]
[1.40956e-23,-3.00356e-23]
[1.41042e-23,-3.00402e-23]
[1.4115e-23,-3.00428e-23]
[1.41267e-23,-3.00453e-23]
[1.41365e-23,-3.00494e-23]
[1.41475e-23,-3.00543e-23]
[1.41583e-23,-3.00597e-23]
[1.41681e-23,-3.00645e-23]
[1.41797e-23,-3.00707e-23]
[1.41923e-23,-3.00767e-23]
[1.42043e-23,-3.00831e-23]
[1.42152e-23,-3.00902e-23]
[1.4225e-23,-3.01009e-23]
[1.42361e-23,-3.01152e-23]
[1.42457e-23,-3.01298e-23]
[1.42532e-23,-3.01446e-23]
[1.42597e-23,-3.01591e-23]
[1.42648e-23,-3.01726e-23]
[1.42708e-23,-3.01856e-23]
[1.42771e-23,-3.01982e-23]
[1.42837e-23,-3.02112e-23]
[1.42888e-23,-3.02249e-23]
[1.42941e-23,-3.02382e-23]
[1.43011e-23,-3.02499e-23]
[1.43092e-23,-3.02602e-23]
[1.43158e-23,-3.02701e-23]
[1.43206e-23,-3.02797e-23]
[1.43251e-23,-3.02895e-23]
[1.43267e-23,-3.02989e-23]
[1.43282e-23,-3.0307e-23]
[1.43313e-23,-3.03138e-23]
[1.43353e-23,-3.03186e-23]
[1.43398e-23,-3.03228e-23]
[1.43447e-23,-3.03257e-23]
[1.43516e-23,-3.03283e-23]
[1.43563e-23,-3.03287e-23]
[1.436e-23,-3.03285e-23]
[1.43627e-23,-3.03279e-23]
[1.43657e-23,-3.03269e-23]
[1.43674e-23,-3.03253e-23]
[1.43688e-23,-3.03249e-23]
[1.43688e-23,-3.03243e-23]
[1.43691e-23,-3.0324e-23]
[1.43694e-23,-3.0324e-23]
[1.43697e-23,-3.03245e-23]
[1.43678e-23,-3.03253e-23]
[1.43648e-23,-3.03259e-23]
[1.43628e-23,-3.03291e-23]
[1.43584e-23,-3.03318e-23]
[1.43548e-23,-3.03346e-23]
[1.43506e-23,-3.03371e-23]
[1.43478e-23,-3.03398e-23]
[1.43455e-23,-3.03443e-23]
[1.4343e-23,-3.03487e-23]
[1.434e-23,-3.03513e-23]
[1.43353e-23,-3.03534e-23]
[1.43292e-23,-3.03551e-23]
[1.43226e-23,-3.03577e-23]
[1.43172e-23,-3.03613e-23]
[1.43132e-23,-3.03658e-23]
[1.43088e-23,-3.03698e-23]
[1.43048e-23,-3.03731e-23]
[1.43019e-23,-3.03751e-23]
[1.42992e-23,-3.03782e-23]
[1.42992e-23,-3.03826e-23]
[1.43008e-23,-3.03886e-23]
[1.4305e-23,-3.03972e-23]
[1.43084e-23,-3.04056e-23]
[1.43117e-23,-3.04126e-23]
[1.43148e-23,-3.04185e-23]
[1.43168e-23,-3.04237e-23]
[1.43187e-23,-3.0427e-23]
[1.43205e-23,-3.04297e-23]
[1.43207e-23,-3.04321e-23]
[1.43208e-23,-3.04353e-23]
[1.43217e-23,-3.04375e-23]
[1.4321e-23,-3.04412e-23]
[1.43196e-23,-3.04461e-23]
[1.43179e-23,-3.04525e-23]
[1.43167e-23,-3.04588e-23]
[1.43158e-23,-3.04651e-23]
[1.43151e-23,-3.04739e-23]
[1.43151e-23,-3.04819e-23]
[1.4316e-23,-3.04876e-23]
[1.43178e-23,-3.04905e-23]
[1.43198e-23,-3.04931e-23]
[1.4325e-23,-3.04989e-23]
[1.43306e-23,-3.05041e-23]
[1.43364e-23,-3.05091e-23]
[1.43435e-23,-3.05161e-23]
[1.43505e-23,-3.05226e-23]
[1.43581e-23,-3.05292e-23]
[1.43643e-23,-3.05376e-23]
[1.43686e-23,-3.05464e-23]
[1.43747e-23,-3.05573e-23]
[1.43809e-23,-3.0569e-23]
[1.43857e-23,-3.05813e-23]
[1.43903e-23,-3.05935e-23]
[1.43937e-23,-3.06051e-23]
[1.43959e-23,-3.06168e-23]
[1.43995e-23,-3.0628e-23]
[1.44046e-23,-3.06403e-23]
[1.44087e-23,-3.06525e-23]
[1.44113e-23,-3.06636e-23]
[1.44121e-23,-3.06737e-23]
[1.44133e-23,-3.06845e-23]
[1.44125e-23,-3.06971e-23]
[1.44097e-23,-3.07093e-23]
[1.44059e-23,-3.07232e-23]
[1.44022e-23,-3.07372e-23]
[1.44001e-23,-3.07511e-23]
[1.44006e-23,-3.07647e-23]
[1.44018e-23,-3.07761e-23]
[1.44042e-23,-3.07854e-23]
[1.44077e-23,-3.07938e-23]
[1.4411e-23,-3.08014e-23]
[1.4415e-23,-3.08087e-23]
[1.4419e-23,-3.08151e-23]
[1.44241e-23,-3.08247e-23]
[1.44304e-23,-3.08354e-23]
[1.44367e-23,-3.08455e-23]
[1.44426e-23,-3.08545e-23]
[1.44477e-23,-3.08622e-23]
[1.44532e-23,-3.08695e-23]
[1.4458e-23,-3.08763e-23]
[1.44611e-23,-3.08812e-23]
[1.44642e-23,-3.08846e-23]
[1.44669e-23,-3.08863e-23]
[1.44682e-23,-3.08872e-23]
[1.44729e-23,-3.08886e-23]
[1.44758e-23,-3.08902e-23]
[1.44794e-23,-3.08911e-23]
[1.44832e-23,-3.08914e-23]
[1.44889e-23,-3.08913e-23]
[1.44948e-23,-3.08896e-23]
[1.45007e-23,-3.08877e-23]
[1.45055e-23,-3.08873e-23]
[1.45088e-23,-3.08884e-23]
[1.45105e-23,-3.08911e-23]
[1.45118e-23,-3.08956e-23]
[1.45122e-23,-3.08992e-23]
[1.45119e-23,-3.09022e-23]
[1.4511e-23,-3.09058e-23]
[1.45099e-23,-3.09082e-23]
[1.45088e-23,-3.09097e-23]
[1.45075e-23,-3.09122e-23]
[1.45061e-23,-3.09148e-23]
[1.45049e-23,-3.09181e-23]
[1.45034e-23,-3.09228e-23]
[1.4501e-23,-3.09286e-23]
[1.44977e-23,-3.09373e-23]
[1.44953e-23,-3.0946e-23]
[1.44946e-23,-3.09553e-23]
[1.44944e-23,-3.09641e-23]
[1.44931e-23,-3.0973e-23]
[1.44921e-23,-3.09818e-23]
[1.44928e-23,-3.09917e-23]
[1.44945e-23,-3.1002e-23]
