[1.15687e-26,-3.00858e-27]
[7.98673e-27,-1.26735e-27]
[8.07964e-27,-4.93836e-27]
[5.91743e-27,-8.70826e-27]
[4.52577e-27,-9.13792e-27]
[3.20701e-27,-1.0691e-26]
[3.3445e-27,-7.55806e-27]
[6.26531e-27,-1.23603e-26]
[4.96284e-27,-1.15734e-26]
[3.2305e-27,-1.04849e-26]
[5.13197e-27,-9.46338e-27]
[1.07661e-26,-5.67228e-27]
[1.44599e-26,-6.72293e-27]
[1.33851e-26,-6.29393e-27]
[1.39653e-26,-6.63213e-27]
[1.09066e-26,-7.41983e-27]
[1.38914e-26,-6.00305e-27]
[1.37904e-26,-3.13105e-27]
[1.47952e-26,-4.78709e-27]
[1.3399e-26,-3.95298e-27]
[1.08329e-26,-2.95534e-27]
[9.5507e-27,-5.44297e-27]
[9.40991e-27,-1.78817e-27]
[1.09171e-26,-2.07716e-27]
[1.28521e-26,-8.8367e-28]
[1.40099e-26,-1.95824e-27]
[1.51947e-26,-5.92736e-27]
[1.17546e-26,-3.37045e-27]
[8.51008e-27,-5.9438e-27]
[9.24773e-27,-4.46737e-27]
[1.42101e-26,-9.20866e-27]
[1.27748e-26,-1.10615e-26]
[1.16716e-26,-1.39528e-26]
[9.12238e-27,-8.7983e-27]
[9.0821e-27,-9.09512e-27]
[1.02111e-26,-8.23057e-27]
[1.07673e-26,-1.44365e-26]
[9.38977e-27,-1.74494e-26]
[9.48937e-27,-1.04766e-26]
[9.10372e-27,-1.05393e-26]
[9.00143e-27,-8.91081e-27]
[1.23722e-26,-1.04232e-26]
[6.55377e-27,-1.03151e-26]
[1.08391e-26,-7.55014e-27]
[1.23392e-26,-9.34262e-27]
[1.07965e-26,-1.13806e-26]
[6.24783e-27,-1.2033e-26]
[4.36653e-27,-1.38698e-26]
[3.98449e-27,-1.48761e-26]
[3.59766e-27,-1.72806e-26]
[3.99826e-27,-1.66608e-26]
[5.85301e-27,-1.92543e-26]
[2.07651e-27,-1.89853e-26]
[2.1563e-27,-2.06308e-26]
[1.36743e-27,-1.94966e-26]
[3.2326e-27,-1.66243e-26]
[-1.25744e-27,-1.33831e-26]
[-2.75649e-27,-1.20191e-26]
[-3.02296e-27,-1.04391e-26]
[-5.99819e-28,-8.27743e-27]
[-4.54705e-27,-5.21707e-27]
[-9.60703e-27,-7.35854e-27]
[-1.10701e-26,-9.30984e-27]
[-1.19723e-26,-9.94882e-27]
[-1.26006e-26,-8.61015e-27]
[-7.39808e-27,-1.1191e-26]
[-5.63416e-27,-1.00756e-26]
[-3.69173e-27,-1.59858e-26]
[-3.91938e-27,-1.90014e-26]
[-4.06811e-27,-1.712e-26]
[-5.31039e-27,-1.3623e-26]
[-4.55943e-27,-1.3442e-26]
[-3.65174e-27,-1.07908e-26]
[-6.02183e-27,-9.995e-27]
[-7.12355e-27,-8.47177e-27]
[-4.64951e-27,-1.19027e-26]
[1.01765e-27,-1.07707e-26]
[-4.43972e-27,-1.36038e-26]
[-6.53677e-27,-1.60425e-26]
[4.25146e-28,-1.65679e-26]
[-1.09549e-27,-1.80928e-26]
[-1.38681e-30,-1.69943e-26]
[1.40095e-27,-1.94576e-26]
[-9.45983e-28,-2.15949e-26]
[-9.68556e-29,-2.07387e-26]
[6.97894e-28,-2.15677e-26]
[2.76102e-27,-1.83972e-26]
[5.16059e-27,-1.70471e-26]
[4.63211e-27,-1.74327e-26]
[9.29394e-27,-1.89484e-26]
[8.26557e-27,-2.34619e-26]
[6.39622e-27,-2.50357e-26]
[5.95641e-27,-2.58175e-26]
[3.10275e-27,-2.68066e-26]
[-2.24094e-27,-2.61982e-26]
[-3.92752e-27,-2.60198e-26]
[-7.60319e-27,-2.53387e-26]
[-6.13706e-27,-2.44745e-26]
[-7.63243e-27,-2.33171e-26]
[-1.12588e-27,-1.58391e-26]
[3.9698e-27,-1.50649e-26]
[4.87185e-27,-1.59165e-26]
[1.82141e-28,-1.8255e-26]
[1.05566e-27,-1.19351e-26]
[1.25304e-26,-1.07085e-26]
[8.23263e-27,-1.28675e-26]
[9.61442e-27,-1.4153e-26]
[1.11145e-26,-1.05487e-26]
[1.47373e-26,-1.24989e-26]
[1.0736e-26,-1.09228e-26]
[1.11154e-26,-1.28189e-26]
[1.29637e-26,-1.06058e-26]
[1.2289e-26,-8.25974e-27]
[9.61959e-27,-7.23836e-27]
[1.26825e-26,-6.09632e-27]
[1.22799e-26,-1.23236e-27]
[1.275e-26,5.50093e-28]
[1.46246e-26,1.74663e-27]
[1.18234e-26,-1.23577e-27]
[1.08171e-26,-3.72001e-27]
[1.32849e-26,-1.49135e-27]
[1.27499e-26,-3.84063e-27]
[1.27499e-26,-3.84063e-27]
[1.63389e-26,-4.0246e-27]
[2.341e-26,-3.49502e-27]
[2.46863e-26,-2.70415e-27]
[2.79098e-26,-4.73701e-27]
[2.86857e-26,-5.57439e-27]
[2.78961e-26,-5.86897e-27]
[2.60193e-26,-1.04438e-26]
[1.87232e-26,-6.68438e-27]
[1.96585e-26,-7.86651e-27]
[1.78717e-26,-8.07668e-27]
[2.06657e-26,-1.02151e-26]
[1.95124e-26,-1.26538e-26]
[1.93114e-26,-1.23355e-26]
[1.80179e-26,-1.31496e-26]
[2.24369e-26,-1.66815e-26]
[2.04664e-26,-1.43162e-26]
[2.45106e-26,-1.72285e-26]
[2.087e-26,-1.71885e-26]
[1.94813e-26,-2.14487e-26]
[1.73943e-26,-2.26182e-26]
[1.48232e-26,-1.85798e-26]
[1.1494e-26,-2.07334e-26]
[1.06417e-26,-1.88187e-26]
[6.49288e-27,-2.2655e-26]
[9.26822e-27,-1.80613e-26]
[7.09409e-27,-2.43963e-26]
[4.64841e-27,-2.51536e-26]
[4.15465e-27,-2.09253e-26]
[5.69086e-27,-2.03551e-26]
[2.79527e-27,-2.17489e-26]
[4.34338e-27,-1.79624e-26]
[2.37331e-27,-1.78706e-26]
[2.79014e-27,-1.59193e-26]
[3.32629e-27,-1.66473e-26]
[4.16808e-28,-1.51266e-26]
[-3.59298e-27,-1.67155e-26]
[-3.5123e-27,-1.47146e-26]
[-1.04076e-27,-1.02639e-26]
[-3.13844e-28,-1.0549e-26]
[1.51192e-27,-1.26052e-26]
[-3.48414e-27,-1.24434e-26]
[-7.45697e-28,-7.63485e-27]
[-1.36515e-27,-4.11274e-27]
[-7.70215e-27,4.23253e-28]
[-1.07874e-26,-1.79633e-27]
[-8.81996e-27,-2.77104e-27]
[-7.84394e-27,-6.42119e-27]
[-9.00687e-27,-5.53399e-27]
[-6.96518e-27,-2.76479e-27]
[-8.92658e-27,-5.20228e-27]
[-5.09841e-27,-5.38371e-27]
[-8.50717e-27,-1.41668e-27]
[-9.89092e-27,8.83141e-28]
[-1.18698e-26,1.29402e-27]
[-1.61478e-26,-3.55036e-27]
[-1.61478e-26,-3.55036e-27]
[-1.45582e-26,-6.57962e-27]
[-1.30197e-26,-9.60818e-27]
[-1.11637e-26,-9.27952e-27]
[-1.44958e-26,-1.01781e-27]
[-1.23336e-26,3.30519e-28]
[-1.27449e-26,-1.92628e-27]
[-9.90601e-27,-4.40636e-27]
[-1.07807e-26,-7.64199e-28]
[-1.06032e-26,-5.50193e-27]
[-6.59833e-27,-7.55182e-27]
[-7.13093e-27,-8.87721e-27]
[-3.61025e-27,-1.13868e-26]
[-7.77602e-27,-9.54941e-27]
[-1.07084e-26,-6.53114e-27]
[-9.54509e-27,-1.08548e-26]
[-8.59785e-27,-1.06227e-26]
[-6.6217e-27,-5.56173e-27]
[-6.75713e-27,-4.00337e-27]
[-7.08399e-27,-9.99105e-27]
[-7.49415e-27,-1.26176e-26]
[-6.3678e-27,-1.78701e-26]
[-6.39948e-27,-1.77564e-26]
[1.19921e-27,-1.40615e-26]
[9.46231e-27,-2.17875e-26]
[6.37337e-27,-2.03501e-26]
[5.75179e-27,-2.74757e-26]
[7.58317e-27,-2.92958e-26]
[8.6112e-27,-2.87342e-26]
[1.22443e-26,-2.92499e-26]
[1.84456e-26,-2.98916e-26]
[1.76841e-26,-3.15538e-26]
[2.04645e-26,-3.07334e-26]
[1.93177e-26,-2.73179e-26]
[2.02871e-26,-1.77787e-26]
[2.27335e-26,-1.78931e-26]
[2.06806e-26,-1.8702e-26]
[2.00222e-26,-2.21016e-26]
[1.64465e-26,-1.99331e-26]
[1.78075e-26,-2.00694e-26]
[1.90342e-26,-2.33045e-26]
[2.383e-26,-2.1311e-26]
[2.72924e-26,-2.41871e-26]
[2.51536e-26,-2.89656e-26]
[1.85621e-26,-2.86912e-26]
[1.58107e-26,-2.84106e-26]
[1.74741e-26,-2.4215e-26]
[1.56657e-26,-2.59025e-26]
[1.4489e-26,-2.55851e-26]
[1.39277e-26,-2.02411e-26]
[1.4775e-26,-1.94575e-26]
[1.47257e-26,-1.79851e-26]
[1.32713e-26,-1.55786e-26]
[1.31329e-26,-1.45342e-26]
[1.18573e-26,-1.10396e-26]
[1.16236e-26,-6.0502e-27]
[1.44731e-26,-6.32877e-27]
[1.32494e-26,-5.81575e-27]
[1.53941e-26,-9.09912e-27]
[1.32947e-26,-3.27594e-27]
[1.3907e-26,-5.87692e-27]
[1.30528e-26,-6.20947e-27]
[8.46107e-27,-5.4809e-27]
[8.85201e-27,-4.50461e-27]
[1.08538e-26,-1.32994e-27]
[8.50124e-27,2.246e-27]
[9.90647e-27,2.74975e-27]
[8.8029e-27,-9.26008e-28]
[9.71528e-27,-4.14789e-27]
[6.8498e-27,-2.81434e-27]
[8.99575e-27,4.9816e-27]
[1.21928e-26,6.51217e-27]
[9.73674e-27,3.24042e-27]
[1.05631e-26,-1.26337e-27]
[1.11558e-26,-7.48559e-27]
[8.1484e-27,-9.10513e-27]
[5.67296e-27,-5.3981e-27]
[4.37455e-27,-6.01781e-27]
[1.02114e-27,-7.02614e-27]
[2.44776e-27,-7.05119e-27]
[2.95058e-27,-1.1946e-26]
[9.17035e-28,-1.34928e-26]
[-3.08467e-27,-1.20789e-26]
[-3.08467e-27,-1.20789e-26]
[-2.00674e-27,-1.03952e-26]
[5.06883e-27,-1.95989e-26]
[6.86436e-27,-1.85916e-26]
[4.38e-27,-1.7236e-26]
[5.00694e-27,-1.84511e-26]
[3.88745e-27,-1.87786e-26]
[6.19816e-28,-2.07727e-26]
[2.89427e-27,-1.67316e-26]
[-1.21376e-27,-1.43737e-26]
[-8.66424e-27,-9.26439e-27]
[-8.61952e-27,-9.39407e-27]
[-9.99142e-27,-1.63428e-26]
[-1.17758e-26,-1.65773e-26]
[-1.02921e-26,-1.73153e-26]
[-1.23576e-26,-1.88295e-26]
[-1.19016e-26,-1.93046e-26]
[-1.31644e-26,-1.89897e-26]
[-1.22846e-26,-1.84553e-26]
[-1.49488e-26,-1.79611e-26]
[-1.04503e-26,-1.81855e-26]
[-7.73271e-27,-2.28829e-26]
[-3.52459e-27,-2.05202e-26]
[2.20998e-27,-2.05456e-26]
[-6.70952e-28,-2.28342e-26]
[-1.16748e-27,-2.34573e-26]
[-2.9461e-27,-2.05251e-26]
[-4.05458e-27,-1.88705e-26]
[3.58599e-27,-1.68764e-26]
[1.01285e-26,-1.90553e-26]
[1.20639e-26,-1.66948e-26]
[1.40498e-26,-1.77239e-26]
[1.56731e-26,-1.49196e-26]
[1.56731e-26,-1.49196e-26]
[1.73724e-26,-1.02366e-26]
[1.434e-26,-8.41948e-27]
[1.90148e-26,-7.5883e-27]
[2.57609e-26,-6.25731e-27]
[2.72406e-26,-1.20533e-26]
[3.48117e-26,-4.53777e-27]
[3.09947e-26,-9.75235e-27]
[3.06305e-26,-8.85426e-27]
[2.91994e-26,-9.67984e-27]
[2.95336e-26,-1.03671e-26]
[2.70282e-26,-1.2257e-26]
[2.7934e-26,-1.45636e-26]
[2.82197e-26,-1.18039e-26]
[2.55549e-26,-1.41352e-26]
[2.88859e-26,-8.68679e-27]
[2.96528e-26,-7.14155e-27]
[2.8151e-26,-5.37014e-27]
[2.66417e-26,-4.25471e-27]
[2.08098e-26,-5.59757e-27]
[1.90781e-26,-8.72725e-27]
[1.80555e-26,-6.75083e-27]
[1.67457e-26,-8.48582e-27]
[1.53531e-26,-5.0273e-27]
[1.62231e-26,-7.86497e-27]
[1.34248e-26,-1.04251e-26]
[1.34248e-26,-1.04251e-26]
[1.43213e-26,-1.11223e-26]
[1.06247e-26,-1.59589e-26]
[8.24034e-27,-1.49849e-26]
[5.2665e-27,-1.56597e-26]
[4.20102e-27,-1.23307e-26]
[3.35093e-27,-1.40726e-26]
[2.17793e-27,-2.04537e-26]
[-1.81114e-27,-1.74688e-26]
[9.32572e-28,-1.75502e-26]
[-2.18852e-28,-1.63635e-26]
[3.06226e-29,-8.71195e-27]
[5.80751e-28,-8.27549e-27]
[-2.0418e-27,-7.85097e-27]
[-7.71856e-27,-5.41433e-27]
[-9.96051e-27,-7.69228e-27]
[-1.70637e-26,-1.07829e-26]
[-1.66491e-26,-9.73727e-27]
[-1.57181e-26,-1.28403e-26]
[-2.15588e-26,-1.42673e-26]
[-2.2926e-26,-1.47128e-26]
[-1.62643e-26,-1.47435e-26]
[-1.25065e-26,-1.31127e-26]
[-8.88497e-27,-1.02352e-26]
[-1.32522e-26,-8.5996e-27]
[-2.03674e-26,-7.73991e-27]
[-1.87727e-26,-9.56112e-27]
[-1.98829e-26,-1.04751e-26]
[-1.92142e-26,-9.42878e-27]
[-1.85803e-26,-1.35402e-26]
[-2.07883e-26,-1.35417e-26]
[-2.3455e-26,-1.3492e-26]
[-1.4744e-26,-1.25599e-26]
[-9.66967e-27,-1.41174e-26]
[-8.59827e-27,-1.25031e-26]
[-8.517e-27,-1.50952e-26]
[-4.32182e-27,-1.27364e-26]
[3.77719e-27,-1.20609e-26]
[5.36981e-27,-9.34644e-27]
[4.01247e-27,-7.69288e-27]
[9.36142e-27,-4.47655e-27]
[1.12785e-26,-4.61723e-27]
[8.39749e-27,-2.51968e-27]
[1.22687e-26,-6.17919e-27]
[1.49024e-26,-3.7263e-27]
[1.43195e-26,-1.48101e-27]
[1.44303e-26,5.33081e-28]
[1.69168e-26,-2.45994e-27]
[1.38079e-26,-3.69234e-28]
[1.35129e-26,6.77518e-28]
[1.3374e-26,9.26366e-28]
[1.43402e-26,2.29766e-27]
[1.68687e-26,3.89872e-27]
[1.99842e-26,4.23792e-27]
[1.8987e-26,2.55906e-27]
[2.13549e-26,2.39467e-27]
[2.13549e-26,2.39467e-27]
[2.54429e-26,4.79936e-27]
[2.38404e-26,2.07532e-27]
[1.67031e-26,2.78244e-29]
[1.53884e-26,1.04667e-27]
[1.47318e-26,-1.13614e-28]
[1.8463e-26,-1.89438e-27]
[1.37439e-26,4.25019e-27]
[1.52938e-26,7.60439e-28]
[2.07657e-26,2.27899e-27]
[1.80339e-26,-2.44622e-28]
[1.421e-26,-3.55809e-27]
[1.31056e-26,-5.88855e-27]
[1.05087e-26,-1.25149e-26]
[9.69256e-27,-1.13725e-26]
[8.00513e-27,-7.45741e-27]
[5.05752e-27,-6.51322e-27]
[4.43519e-27,-5.49908e-27]
[3.29858e-27,-9.15924e-27]
[2.75101e-27,-1.12472e-26]
[5.18445e-27,-1.23782e-26]
[3.52113e-27,-2.44286e-26]
[2.36277e-27,-2.10983e-26]
[-1.59642e-27,-2.20041e-26]
[7.83398e-28,-1.86763e-26]
[-5.85714e-30,-1.91365e-26]
[1.14728e-27,-1.60273e-26]
[-2.57304e-27,-1.97491e-26]
[-2.99224e-27,-2.54199e-26]
[-3.4018e-27,-2.67816e-26]
[-1.98592e-27,-3.36674e-26]
[-1.14216e-27,-3.15201e-26]
[-2.80426e-27,-2.83503e-26]
[-3.14046e-27,-3.01229e-26]
[-5.12108e-27,-3.49385e-26]
[-2.67545e-27,-2.93305e-26]
[-5.64436e-28,-2.77801e-26]
[-1.06889e-27,-2.9269e-26]
[6.16463e-27,-2.85685e-26]
[8.80149e-27,-2.75373e-26]
[1.11691e-26,-2.86036e-26]
[1.33939e-26,-2.61892e-26]
[1.3311e-26,-2.88388e-26]
[1.40593e-26,-2.95608e-26]
[1.88843e-26,-2.62523e-26]
[1.6961e-26,-2.54233e-26]
[2.18486e-26,-2.47677e-26]
[2.03642e-26,-2.67312e-26]
[2.38818e-26,-2.71089e-26]
[2.29276e-26,-2.81805e-26]
[2.13571e-26,-3.2547e-26]
[1.52737e-26,-3.19856e-26]
[1.35249e-26,-2.7008e-26]
[8.42384e-27,-2.55064e-26]
[1.01685e-26,-2.04728e-26]
[1.13011e-26,-1.84484e-26]
[1.13676e-26,-2.87244e-26]
[6.72851e-27,-2.83418e-26]
[9.08585e-27,-2.89665e-26]
[8.89653e-27,-2.68732e-26]
[7.75672e-27,-2.63298e-26]
[1.21678e-26,-2.31091e-26]
[1.02294e-26,-1.7292e-26]
[1.19647e-26,-1.47133e-26]
[1.14204e-26,-1.19181e-26]
[1.20789e-26,-1.07482e-26]
[1.45353e-26,-7.19245e-27]
[8.5155e-27,-5.84578e-27]
[9.73647e-27,-6.18549e-27]
[5.53651e-27,-9.26377e-27]
[6.27973e-27,-1.63867e-26]
[7.76669e-27,-1.61089e-26]
[1.03001e-26,-1.47664e-26]
[8.07932e-27,-1.17938e-26]
[3.46922e-27,-1.01608e-26]
[-4.40315e-27,-1.01518e-26]
[7.61481e-28,-8.52385e-27]
[2.13431e-27,-5.26418e-27]
[-1.74447e-27,-5.08347e-27]
[-2.02214e-27,-4.64197e-27]
[-6.76811e-28,-7.54862e-27]
[-3.44635e-27,-1.09829e-27]
[1.71846e-28,4.03147e-28]
[-4.73203e-27,3.54458e-27]
[-4.63366e-27,-1.46458e-27]
[-2.13272e-27,-3.7593e-27]
[1.69788e-28,-2.63047e-27]
[3.99065e-27,-9.88031e-28]
[5.89932e-27,-2.30146e-28]
[5.47872e-27,2.98943e-27]
[1.17333e-26,2.64871e-27]
[1.19851e-26,1.82512e-27]
[1.2418e-26,1.07723e-27]
[1.33965e-26,1.13028e-27]
[6.08525e-27,1.03408e-27]
[3.89674e-27,1.53336e-27]
[3.3733e-29,6.27704e-27]
[-1.02357e-27,5.70095e-27]
[7.66566e-28,8.10913e-27]
[1.53495e-27,6.99297e-27]
[1.20033e-27,2.99965e-27]
[3.96398e-27,-5.13844e-28]
[4.7989e-27,8.21271e-28]
[8.57076e-27,-4.63822e-27]
[2.77685e-27,-3.7746e-27]
[6.16446e-27,-1.19861e-26]
[5.62465e-27,-1.16166e-26]
[6.12931e-27,-1.26464e-26]
[2.7081e-27,-7.83307e-27]
[-6.07275e-27,-4.34862e-27]
[-2.69972e-27,-5.35302e-27]
[-3.25594e-27,-5.71039e-27]
[-2.65776e-27,-3.81808e-27]
[-2.87846e-27,-6.02314e-27]
[-2.55842e-27,-1.09265e-26]
[2.09644e-27,-1.09305e-26]
[-6.36403e-27,-1.24675e-26]
[-5.52138e-27,-1.26671e-26]
[-5.29131e-27,-1.41228e-26]
[-1.42781e-27,-1.5512e-26]
[4.14411e-28,-1.6322e-26]
[4.17208e-27,-1.70416e-26]
[6.62484e-27,-1.97863e-26]
[7.91012e-27,-2.16727e-26]
[8.56467e-27,-1.91698e-26]
[3.89592e-27,-1.90979e-26]
[1.69207e-27,-2.12335e-26]
[-5.81461e-29,-2.61268e-26]
[1.29117e-27,-3.16772e-26]
[3.92638e-28,-2.27067e-26]
[-5.22691e-27,-2.19777e-26]
[-5.22691e-27,-2.19777e-26]
[-5.61133e-27,-2.54537e-26]
[-8.3136e-27,-2.14684e-26]
[-1.60008e-27,-3.04679e-26]
[8.89425e-28,-3.03719e-26]
[-4.57427e-28,-2.90392e-26]
[3.7037e-27,-2.80419e-26]
[4.28921e-27,-2.6892e-26]
[5.69335e-27,-2.60072e-26]
[2.9289e-27,-2.47989e-26]
[3.94075e-27,-2.51981e-26]
[9.16509e-27,-2.56042e-26]
[1.29747e-26,-2.43934e-26]
[1.60391e-26,-2.24862e-26]
[1.5364e-26,-2.15949e-26]
[8.66499e-27,-1.98533e-26]
[6.6608e-27,-1.789e-26]
[4.60429e-27,-1.77704e-26]
[7.44151e-27,-1.48565e-26]
[9.90601e-27,-1.76506e-26]
[1.00837e-26,-1.47737e-26]
[6.00345e-27,-1.37969e-26]
[7.26418e-27,-1.38147e-26]
[1.09816e-26,-8.28615e-27]
[1.0979e-26,-8.93101e-27]
[1.31723e-26,-6.40319e-27]
[9.22277e-27,-6.93013e-28]
[1.15777e-27,-2.92654e-28]
[2.59256e-28,3.15737e-27]
[-1.06962e-27,4.11716e-27]
[2.79695e-27,3.14353e-27]
[2.92847e-27,5.35979e-27]
[7.7535e-27,4.32716e-27]
[1.00024e-26,6.13322e-27]
[9.76752e-27,7.28014e-27]
[1.49321e-26,2.73077e-27]
[1.50733e-26,1.79654e-27]
[1.45203e-26,5.32776e-28]
[1.06717e-26,5.03342e-27]
[1.18999e-26,6.20934e-27]
[9.74245e-27,6.74203e-27]
[7.91052e-27,8.48158e-27]
[4.50858e-27,5.23631e-27]
[-6.49934e-28,7.34885e-27]
[-4.34147e-27,8.53198e-27]
[-4.78186e-27,5.4798e-27]
[-2.6168e-27,3.24198e-27]
[-6.62966e-27,1.06203e-27]
[-2.08041e-27,-1.82481e-27]
[4.35857e-27,-9.35712e-28]
[4.74816e-27,-2.16649e-27]
[5.07914e-27,-2.09126e-27]
[5.53122e-27,-3.22366e-27]
[1.57778e-27,-4.23961e-27]
[3.74992e-27,-7.49277e-27]
[5.0201e-27,-6.11816e-27]
[1.16901e-26,-1.03731e-26]
[1.5315e-26,-1.26683e-26]
[1.51916e-26,-1.27642e-26]
[1.82067e-26,-1.42825e-26]
[1.8081e-26,-1.35672e-26]
[1.95926e-26,-1.36297e-26]
[1.87792e-26,-1.64717e-26]
[1.764e-26,-2.41447e-26]
[2.04711e-26,-1.88798e-26]
[1.89768e-26,-1.93913e-26]
[1.8933e-26,-2.07344e-26]
[1.85871e-26,-2.02073e-26]
[1.4874e-26,-1.95012e-26]
[1.30726e-26,-2.27207e-26]
[1.16867e-26,-2.38987e-26]
[1.37967e-26,-2.14169e-26]
[1.70897e-26,-2.30113e-26]
[1.38877e-26,-2.51836e-26]
[1.60017e-26,-2.33855e-26]
[1.8105e-26,-1.91704e-26]
[1.86558e-26,-1.48146e-26]
[2.12778e-26,-1.48397e-26]
[1.85781e-26,-9.5689e-27]
[1.9134e-26,-8.70544e-27]
[2.10161e-26,-1.08968e-26]
[2.2307e-26,-1.11708e-26]
[1.94209e-26,-1.25263e-26]
[1.29498e-26,-1.67417e-26]
[1.13477e-26,-1.91598e-26]
[1.23448e-26,-1.54389e-26]
[1.37326e-26,-1.24759e-26]
[9.49866e-27,-9.99213e-27]
[6.61056e-27,-9.01662e-27]
[6.53194e-27,-1.2043e-26]
[9.11646e-27,-1.51829e-26]
[1.33246e-26,-1.19961e-26]
[1.03095e-26,-1.08802e-26]
[4.557e-27,-1.67641e-26]
[3.95119e-27,-1.93169e-26]
[3.95667e-27,-1.93021e-26]
[5.21692e-27,-2.12657e-26]
[4.1284e-27,-2.54109e-26]
[1.62489e-27,-2.45234e-26]
[4.44376e-27,-2.12846e-26]
[2.60427e-27,-2.20388e-26]
[3.25563e-27,-1.1072e-26]
[3.38152e-27,-1.21374e-26]
[-2.23689e-27,-1.48291e-26]
[-4.98178e-27,-1.47556e-26]
[-7.96145e-27,-1.68116e-26]
[-1.11038e-26,-1.79047e-26]
[-1.02755e-26,-2.03078e-26]
[-1.4827e-26,-2.15136e-26]
[-1.31426e-26,-2.09353e-26]
[-1.29767e-26,-2.65338e-26]
[-2.47176e-27,-2.75341e-26]
[-4.39043e-27,-2.58255e-26]
[-7.98772e-28,-2.64133e-26]
[2.53737e-27,-2.74656e-26]
[1.39705e-27,-2.91666e-26]
[2.8556e-27,-2.96233e-26]
[2.56231e-27,-2.29706e-26]
[1.24635e-27,-2.21542e-26]
[2.50426e-27,-2.16736e-26]
[2.33373e-27,-2.15132e-26]
[3.19133e-27,-1.71682e-26]
[3.1001e-27,-2.38918e-26]
[3.50149e-27,-1.94168e-26]
[6.75857e-27,-1.87906e-26]
[4.82377e-27,-1.72563e-26]
[8.94021e-27,-1.89486e-26]
[7.73501e-27,-2.52357e-26]
[7.73501e-27,-2.52357e-26]
[1.20683e-26,-2.43734e-26]
[1.01736e-26,-2.41444e-26]
[9.73908e-27,-2.49092e-26]
[8.04004e-27,-2.35215e-26]
[1.41874e-26,-2.85398e-26]
[1.01031e-26,-3.02664e-26]
[9.01779e-27,-2.71586e-26]
[9.70596e-27,-2.45194e-26]
[9.41439e-27,-2.00508e-26]
[7.46609e-27,-1.63967e-26]
[7.83444e-27,-1.33048e-26]
[6.12773e-27,-1.45739e-26]
[9.23012e-27,-1.45497e-26]
[9.31685e-27,-1.10421e-26]
[9.47655e-27,-1.08106e-26]
[8.3499e-27,-9.38558e-27]
[1.25756e-26,-1.4503e-27]
[1.01649e-26,-3.60682e-27]
[3.76673e-27,-4.27081e-27]
[-6.12888e-28,-5.91254e-27]
[-1.18853e-27,-5.53838e-27]
[-1.32147e-27,-5.5961e-27]
[-4.62452e-27,-2.09212e-27]
[-9.30813e-27,-1.61798e-27]
[-5.05238e-27,-2.42727e-27]
[-7.42065e-27,-2.75857e-28]
[-1.01754e-26,1.76613e-27]
[-1.49046e-26,-2.45711e-27]
[-1.12223e-26,-2.10163e-27]
[-3.26587e-27,-8.65939e-27]
[-2.74735e-27,-9.04757e-27]
[-2.74735e-27,-9.04757e-27]
[-3.14936e-27,-1.30559e-26]
[2.09227e-27,-1.76503e-26]
[8.18109e-27,-1.69762e-26]
[9.34864e-27,-1.73154e-26]
[8.93785e-27,-1.64544e-26]
[7.93773e-27,-1.75843e-26]
[8.37933e-27,-1.72843e-26]
[8.56402e-27,-1.76043e-26]
[1.08458e-26,-1.03231e-26]
[1.201e-26,-6.14716e-27]
[7.37471e-27,-6.53597e-27]
[6.87053e-27,-6.13241e-27]
[5.59639e-28,-5.59086e-27]
[3.77412e-27,-6.80211e-27]
[5.14662e-27,-6.37122e-27]
[5.7964e-27,-8.42561e-27]
[3.62392e-27,-4.75533e-27]
[6.24797e-27,-7.36483e-27]
[7.78489e-27,-8.35806e-27]
[9.94245e-27,-5.73546e-27]
[7.68944e-27,-3.56813e-27]
[8.36781e-27,-4.02726e-27]
[1.21961e-26,-5.80334e-27]
[1.17398e-26,-2.2225e-27]
[1.0882e-26,-2.85078e-27]
[1.37843e-26,-2.60495e-27]
[1.40586e-26,2.67261e-27]
[1.12496e-26,4.64479e-27]
[9.26588e-27,4.53844e-27]
[9.67882e-27,4.48145e-28]
[4.6894e-27,-1.70741e-27]
[2.87502e-27,-5.79196e-27]
[5.10845e-27,-6.91441e-27]
[4.10203e-27,-5.1439e-28]
[7.07956e-27,-3.50828e-27]
[6.07912e-27,-2.16386e-27]
[8.97427e-27,-5.19788e-27]
[7.43855e-27,-4.97293e-27]
[4.95521e-27,-6.71179e-27]
[2.61766e-27,-2.15625e-26]
[3.78856e-27,-2.40651e-26]
[3.99919e-27,-1.80302e-26]
[4.92865e-27,-1.89433e-26]
[4.60557e-27,-1.7559e-26]
[-4.71875e-28,-2.14466e-26]
[4.85016e-27,-2.79902e-26]
[6.64477e-27,-2.78882e-26]
[5.4016e-27,-3.07119e-26]
[2.9434e-27,-2.69373e-26]
[1.34866e-28,-2.61398e-26]
[1.9822e-27,-2.90154e-26]
[-8.44982e-28,-3.17654e-26]
[-1.60227e-28,-3.30291e-26]
[-1.63838e-27,-2.63796e-26]
[-5.3592e-27,-2.26489e-26]
[-6.46411e-27,-2.63226e-26]
[-2.24572e-27,-2.25113e-26]
[1.50579e-27,-1.93169e-26]
[5.85013e-27,-2.23233e-26]
[5.05632e-27,-2.08247e-26]
[7.93284e-27,-1.5871e-26]
[7.64703e-27,-1.15643e-26]
