[1.25231e-27,1.25174e-26]
[-1.82473e-27,1.83311e-26]
[-3.37229e-28,1.99496e-26]
[1.76732e-28,1.81601e-26]
[-8.61422e-28,1.56243e-26]
[2.63182e-27,1.25293e-26]
[1.82302e-28,1.38352e-26]
[8.6189e-28,1.21881e-26]
[1.18548e-27,1.44581e-26]
[1.09039e-27,1.97632e-26]
[7.03389e-28,1.41956e-26]
[-1.98192e-27,1.50203e-26]
[-5.64418e-27,1.92562e-26]
[-4.14519e-27,1.68734e-26]
[-1.27716e-27,1.5427e-26]
[1.88499e-27,1.43337e-26]
[3.07027e-27,1.20133e-26]
[4.27528e-27,1.29127e-26]
[9.46438e-27,1.09944e-26]
[8.34938e-27,8.88214e-27]
[1.34254e-26,9.27689e-27]
[1.3471e-26,1.014e-26]
[7.28315e-27,1.95986e-27]
[-1.65356e-27,5.63194e-27]
[1.72497e-27,4.20038e-27]
[1.0372e-27,3.29664e-27]
[-7.85685e-29,4.73622e-27]
[8.98881e-27,2.05273e-28]
[8.85023e-27,1.0281e-27]
[1.39819e-26,-1.70451e-27]
[2.04705e-26,-2.6531e-27]
[1.83333e-26,-4.55646e-27]
[1.68506e-26,1.53911e-27]
[1.92763e-26,1.13321e-26]
[1.87906e-26,1.41643e-26]
[1.71849e-26,1.16266e-26]
[1.89639e-26,1.11079e-26]
[1.71413e-26,1.21544e-26]
[1.6993e-26,8.10798e-27]
[1.50182e-26,5.11411e-27]
[1.13975e-26,1.26737e-27]
[1.3202e-26,3.79786e-27]
[1.72838e-26,2.54129e-27]
[1.41981e-26,1.537e-27]
[1.31717e-26,3.8039e-27]
[8.61527e-27,3.90351e-27]
[8.39112e-27,6.76404e-27]
[1.10301e-26,8.84963e-27]
[8.39156e-27,6.74881e-27]
[1.07737e-26,8.41301e-27]
[1.19071e-26,9.52312e-27]
[8.77924e-27,8.8775e-27]
[1.21002e-26,1.02966e-26]
[1.06546e-26,1.03892e-26]
[5.55373e-27,1.16754e-26]
[7.23675e-27,7.29967e-27]
[8.71415e-27,7.01373e-27]
[5.08892e-27,7.27841e-27]
[9.14165e-27,3.68449e-27]
[4.41625e-27,4.25553e-27]
[6.39279e-28,1.00059e-27]
[-8.85595e-28,2.99306e-27]
[2.6633e-27,-4.11772e-27]
[4.26288e-28,-6.42117e-27]
[7.40021e-28,-1.03146e-26]
[3.12681e-27,-6.20216e-27]
[2.34622e-27,-5.50537e-27]
[2.68173e-27,-6.08202e-27]
[5.58145e-27,-6.28907e-27]
[2.39614e-27,-2.98501e-27]
[-8.56703e-29,-1.99569e-27]
[8.42042e-28,1.43101e-27]
[4.31063e-27,3.65633e-27]
[6.50257e-27,2.67011e-27]
[5.87126e-27,5.08916e-27]
[7.01862e-27,5.31627e-27]
[8.43058e-27,4.21014e-27]
[5.2231e-27,8.26631e-27]
[7.98492e-27,1.39453e-26]
[6.23282e-28,1.00366e-26]
[3.4517e-27,1.34382e-26]
[5.35833e-27,1.22558e-26]
[4.22562e-27,1.30951e-26]
[3.6803e-27,1.33223e-26]
[2.37723e-27,1.26467e-26]
[-2.00166e-27,1.17593e-26]
[1.01024e-27,1.12711e-26]
[1.12341e-27,7.77923e-27]
[3.30493e-27,1.02185e-26]
[3.25787e-27,1.23659e-26]
[5.35209e-27,1.14272e-26]
[1.81841e-27,1.91652e-26]
[5.17679e-27,1.92997e-26]
[2.57836e-27,1.46886e-26]
[2.07074e-27,1.84958e-26]
[3.41986e-27,1.66494e-26]
[6.01823e-27,1.45789e-26]
[7.96172e-27,1.20641e-26]
[3.7576e-27,6.8939e-27]
[3.15339e-28,1.26754e-26]
[9.75024e-28,1.41666e-26]
[3.01888e-27,1.71276e-26]
[5.28703e-27,1.7582e-26]
[9.07689e-27,1.62292e-26]
[1.16982e-27,1.3309e-26]
[1.90001e-27,1.14034e-26]
[8.32824e-28,1.1208e-26]
[2.52578e-29,8.67367e-27]
[5.22047e-27,8.19989e-27]
[9.5876e-27,7.62757e-27]
[6.44406e-27,1.27512e-26]
[9.01206e-27,7.98621e-27]
[6.46157e-27,3.89561e-27]
[5.12536e-27,5.25942e-27]
[1.2918e-26,4.06415e-27]
[1.31395e-26,1.04995e-28]
[1.37742e-26,-2.43717e-27]
[1.02612e-26,-3.76658e-27]
[8.22887e-27,-7.17094e-27]
[1.08435e-26,-3.76906e-28]
[8.55529e-27,8.19833e-27]
[8.25387e-27,5.13843e-27]
[1.14863e-26,3.00076e-27]
[8.16006e-27,4.49459e-27]
[1.60574e-26,-2.06974e-27]
[1.49886e-26,-2.13915e-28]
[1.71526e-26,-5.10325e-27]
[1.56587e-26,-3.90243e-27]
[1.62466e-26,1.36881e-27]
[1.84116e-26,1.07015e-27]
[1.26386e-26,2.4393e-27]
[1.7587e-26,4.87095e-27]
[1.86013e-26,5.70524e-27]
[2.11264e-26,4.74919e-27]
[2.04654e-26,5.67154e-27]
[1.87875e-26,6.36961e-27]
[1.25579e-26,5.95119e-27]
[9.85691e-27,6.49714e-27]
[1.01569e-26,8.43262e-27]
[7.06662e-27,1.31262e-26]
[2.89789e-27,2.06281e-26]
[-1.86671e-27,1.7882e-26]
[3.95535e-27,2.20344e-26]
[3.09213e-27,2.32292e-26]
[2.51456e-27,2.05446e-26]
[4.52412e-27,2.65567e-26]
[6.09539e-27,2.30807e-26]
[6.93929e-27,2.59188e-26]
[5.83465e-27,2.51492e-26]
[3.47413e-27,1.95366e-26]
[5.49543e-27,2.19671e-26]
[4.90418e-27,2.85813e-26]
[2.48063e-27,2.5619e-26]
[3.01916e-27,2.43558e-26]
[-4.0383e-27,2.23806e-26]
[-2.73365e-27,2.21843e-26]
[-1.538e-27,1.46639e-26]
[-2.76252e-27,1.65498e-26]
[-1.87405e-27,1.83156e-26]
[-2.28231e-27,1.99605e-26]
[-1.46158e-27,2.43699e-26]
[-5.86226e-28,2.77874e-26]
[-1.67025e-27,2.30396e-26]
[-4.04749e-27,1.83366e-26]
[-1.07336e-27,2.05201e-26]
[1.12741e-27,1.70702e-26]
[4.89202e-27,1.17264e-26]
[4.85022e-27,1.23231e-26]
[1.08992e-27,1.25392e-26]
[4.2359e-27,9.93797e-27]
[-4.65145e-28,1.05044e-26]
[-2.1161e-27,1.04307e-26]
[-1.02985e-27,1.40102e-26]
[3.24728e-27,1.2142e-26]
[2.48745e-27,1.38105e-26]
[7.91749e-27,1.17198e-26]
[-3.50089e-28,1.06285e-26]
[-5.05018e-28,7.53462e-27]
[2.038e-27,7.87415e-27]
[2.65428e-27,3.81124e-27]
[3.08212e-27,3.50861e-27]
[1.65168e-28,3.30382e-27]
[1.36369e-27,1.96994e-29]
[3.80371e-27,2.79058e-27]
[4.46096e-27,-6.79326e-27]
[1.69655e-27,-4.32355e-27]
[-3.61551e-27,-2.71495e-27]
[-8.05602e-27,-5.53412e-27]
[-7.5632e-27,-7.97402e-27]
[-8.08143e-27,-7.67003e-27]
[-9.19603e-27,-4.01113e-27]
[-4.94492e-27,1.99554e-28]
[9.7009e-28,-3.63564e-27]
[-3.12791e-27,-4.05381e-27]
[2.34018e-27,-9.90773e-27]
[1.93695e-27,-1.1013e-26]
[3.56067e-27,-8.67456e-27]
[1.02847e-26,-7.33252e-27]
[8.64648e-27,-4.59739e-27]
[7.83423e-27,-3.93837e-27]
[8.58055e-27,-5.53979e-27]
[7.43936e-27,-1.30731e-26]
[5.27779e-27,-1.07691e-26]
[5.96375e-27,-1.21305e-26]
[5.85389e-27,-5.4696e-27]
[5.60017e-27,-6.24026e-27]
[8.37785e-27,5.57841e-27]
[1.34855e-26,7.72087e-27]
[8.56919e-27,7.14485e-27]
[6.71679e-27,5.47666e-27]
[9.18733e-27,7.76065e-27]
[9.56e-27,1.24562e-26]
[7.05333e-27,1.82469e-26]
[1.30242e-26,2.11861e-26]
[1.31977e-26,2.73329e-26]
[1.46801e-26,2.62435e-26]
[1.55813e-26,2.63345e-26]
[1.65097e-26,3.03194e-26]
[1.81374e-26,3.10273e-26]
[1.22812e-26,2.80155e-26]
[7.64376e-27,2.24592e-26]
[9.47244e-27,2.50521e-26]
[1.04994e-26,2.46698e-26]
[1.25713e-26,2.7634e-26]
[1.03482e-26,2.53879e-26]
[1.072e-26,2.47603e-26]
[1.09889e-26,1.98253e-26]
[1.30794e-26,1.72249e-26]
[1.25255e-26,1.65339e-26]
[1.19814e-26,1.13982e-26]
[1.67197e-26,1.13154e-26]
[1.90826e-26,7.3234e-27]
[2.26438e-26,7.45321e-27]
[2.00282e-26,8.64751e-27]
[1.50464e-26,8.70778e-27]
[1.51978e-26,-2.58456e-27]
[9.92189e-27,-3.40348e-27]
[8.30002e-27,-7.74426e-27]
[9.89179e-27,-6.70552e-27]
[7.32197e-27,-7.60348e-27]
[7.04006e-27,-8.19095e-27]
[1.06052e-26,-9.62529e-27]
[9.52372e-27,-1.71753e-26]
[1.16258e-26,-1.07749e-26]
[1.26129e-26,-9.0038e-27]
[1.02356e-26,-6.87806e-27]
[8.84571e-27,-1.94536e-27]
[1.09734e-26,1.46415e-27]
[1.60131e-26,2.95014e-27]
[1.63653e-26,4.35005e-27]
[1.95844e-26,2.69381e-27]
[1.84906e-26,5.47525e-27]
[1.89889e-26,5.92473e-27]
[1.81378e-26,7.86923e-27]
[1.48469e-26,1.25622e-26]
[1.17274e-26,8.61476e-27]
[1.44259e-26,1.0613e-26]
[1.16146e-26,9.20047e-27]
[7.37217e-27,9.25644e-27]
[5.57841e-27,6.92126e-27]
[2.575e-27,9.5665e-27]
[4.0299e-27,1.4838e-26]
[5.1664e-27,1.63075e-26]
[-1.91327e-27,2.15365e-26]
[-3.93164e-28,2.35488e-26]
[3.10959e-28,2.22552e-26]
[1.53407e-27,2.30684e-26]
[3.32624e-28,2.0463e-26]
[-2.66316e-27,2.1855e-26]
[-1.64543e-27,2.07885e-26]
[-9.66966e-28,2.51694e-26]
[6.80791e-28,2.39715e-26]
[3.15277e-27,2.40565e-26]
[4.98035e-27,2.39997e-26]
[4.2562e-27,3.01946e-26]
[4.33503e-27,2.65215e-26]
[3.61871e-27,2.26014e-26]
[3.58845e-27,2.12089e-26]
[6.52127e-27,2.14571e-26]
[5.46788e-27,2.09102e-26]
[9.95745e-27,1.34833e-26]
[1.05737e-26,6.60338e-27]
[7.74636e-27,9.09216e-27]
[5.77931e-27,4.50125e-27]
[5.22255e-27,5.8081e-27]
[3.25389e-27,5.39821e-27]
[1.73744e-27,5.19623e-27]
[2.44866e-27,3.85657e-27]
[2.78939e-27,2.57191e-28]
[2.19878e-27,2.35847e-28]
[9.69221e-28,-2.21497e-28]
[2.79814e-27,-6.60473e-27]
[4.60007e-27,-8.49158e-27]
[6.03349e-27,-1.3008e-26]
[9.195e-27,-1.39384e-26]
[1.21255e-26,-1.30096e-26]
[1.04964e-26,-5.48124e-27]
[6.54684e-27,-7.00018e-27]
[6.57976e-27,-3.6681e-27]
[8.36284e-27,-3.99109e-27]
[1.03888e-26,-5.58136e-27]
[6.24486e-27,-3.35783e-27]
[9.61985e-27,-1.5702e-27]
[8.90913e-27,2.57851e-27]
[9.90581e-27,5.2306e-27]
[9.64902e-27,4.85661e-27]
[1.25893e-26,5.13353e-27]
[1.07142e-26,4.00442e-27]
[9.01118e-27,9.12957e-27]
[9.54303e-27,1.14896e-26]
[8.59092e-27,8.95345e-27]
[6.78692e-27,8.06165e-27]
[3.03256e-27,7.96859e-27]
[1.66997e-27,1.37729e-26]
[-1.93343e-27,1.81488e-26]
[-4.6849e-27,2.26049e-26]
[-3.62163e-27,2.62519e-26]
[-2.45495e-27,2.82458e-26]
[-1.41331e-27,2.44304e-26]
[-3.85539e-27,2.37152e-26]
[-3.85539e-27,2.37152e-26]
[-5.00704e-27,2.27248e-26]
[-7.90124e-27,2.08665e-26]
[-1.25369e-26,2.07494e-26]
[-9.03629e-27,2.14155e-26]
[-6.40738e-27,2.20995e-26]
[-3.97e-27,2.10634e-26]
[-6.19783e-27,2.08127e-26]
[-6.65627e-27,2.05237e-26]
[-5.60106e-27,2.06668e-26]
[-3.82615e-27,1.75984e-26]
[-2.1345e-27,1.04231e-26]
[-4.90211e-27,8.80026e-27]
[-4.81733e-27,7.72204e-27]
[-1.01355e-27,3.88895e-27]
[-3.50541e-27,3.1012e-27]
[-4.11762e-27,6.26224e-27]
[-6.57253e-27,-5.47532e-27]
[-1.21603e-27,-3.76925e-27]
[-9.88677e-28,-1.81196e-27]
[-7.07863e-28,-1.72228e-27]
[5.43017e-28,3.77128e-28]
[2.48841e-27,-6.92087e-28]
[9.91272e-27,-4.19784e-27]
[1.02724e-26,-6.24256e-28]
[6.96723e-27,1.01072e-27]
[8.86951e-27,-7.3239e-28]
[9.84108e-27,1.68525e-27]
[1.2347e-26,5.08098e-27]
[1.07355e-26,2.98985e-27]
[1.22067e-26,5.18916e-27]
[1.38466e-26,1.17194e-26]
[1.28738e-26,9.28119e-27]
[1.36546e-26,6.74332e-27]
[1.88631e-26,5.28667e-27]
[2.66239e-26,1.40494e-26]
[2.51086e-26,1.14268e-26]
[2.38824e-26,7.99652e-27]
[2.90574e-26,9.17316e-27]
[2.73579e-26,9.56713e-27]
[2.67502e-26,9.20724e-27]
[2.37382e-26,1.1885e-26]
[2.2486e-26,1.1358e-26]
[2.22506e-26,1.69856e-26]
[2.32765e-26,2.13138e-26]
[2.39674e-26,2.39227e-26]
[2.08093e-26,2.05257e-26]
[2.12425e-26,1.75208e-26]
[2.39828e-26,1.63125e-26]
[2.34019e-26,1.50939e-26]
[1.84691e-26,1.04396e-26]
[1.90708e-26,1.46538e-26]
[1.73955e-26,1.30561e-26]
[1.17557e-26,1.24566e-26]
[5.83747e-27,1.69955e-26]
[-7.27971e-28,1.44015e-26]
[-3.15588e-27,9.43937e-27]
[-5.36234e-27,6.76832e-27]
[-3.27992e-27,6.41609e-27]
[-5.46649e-27,8.34521e-27]
[-3.88297e-27,5.83494e-27]
[-4.10142e-27,4.22215e-27]
[-3.84134e-27,5.57969e-27]
[-6.39786e-27,3.2143e-27]
[-1.06944e-26,3.45382e-27]
[-5.96587e-27,8.81714e-29]
[-7.60938e-27,-2.52806e-28]
[-9.90972e-27,1.23832e-27]
[-7.64099e-27,-9.46845e-28]
[-7.64099e-27,-9.46845e-28]
[-9.56074e-27,7.47531e-28]
[-9.31459e-27,-2.61499e-27]
[-1.37793e-26,-2.20509e-27]
[-1.58464e-26,-3.77847e-27]
[-1.58313e-26,-2.27198e-27]
[-9.73716e-27,-3.24237e-27]
[-1.16018e-26,-4.70069e-27]
[-1.55604e-26,-4.83325e-27]
[-1.36043e-26,-6.68434e-27]
[-7.43203e-27,1.6306e-27]
[-3.31288e-27,-1.01406e-27]
[-1.92934e-27,-4.83155e-27]
[-4.40695e-28,-2.21679e-27]
[-2.95713e-27,4.71797e-27]
[-3.9596e-27,3.59273e-27]
[5.86673e-29,5.18761e-27]
[1.00913e-27,1.34336e-26]
[7.72204e-27,1.62304e-26]
[7.08556e-27,1.63472e-26]
[7.91285e-27,1.60122e-26]
[9.75005e-27,1.62624e-26]
[7.22848e-27,1.02781e-26]
[9.13915e-27,8.92676e-27]
[7.70548e-27,6.89753e-27]
[1.2499e-26,1.13279e-26]
[1.09956e-26,1.0439e-26]
[1.23939e-26,7.82602e-27]
[1.97923e-26,4.96065e-27]
[1.21528e-26,8.82145e-27]
[1.08239e-26,8.31718e-27]
[1.0993e-26,1.27659e-26]
[1.61153e-26,1.10887e-26]
[1.5018e-26,9.68462e-27]
[1.31715e-26,5.05125e-27]
[1.12677e-26,6.11368e-27]
[1.17644e-26,1.02092e-26]
[1.02879e-26,8.23203e-27]
[1.42461e-26,1.05102e-26]
[1.39284e-26,1.25527e-26]
[1.59952e-26,1.32992e-26]
[1.2529e-26,9.36316e-27]
[1.61602e-26,4.9986e-27]
[1.30505e-26,6.19154e-27]
[1.12784e-26,5.17865e-27]
[1.62433e-26,3.60074e-27]
[1.45074e-26,3.14552e-27]
[1.1078e-26,2.18903e-27]
[6.87859e-27,1.46638e-27]
[8.67845e-27,4.1747e-28]
[8.21361e-27,1.95465e-27]
[3.59425e-27,1.65071e-27]
[7.94895e-27,2.95334e-27]
[8.88973e-27,2.58983e-27]
[6.8527e-27,5.76498e-27]
[7.13547e-27,7.68863e-27]
[1.26516e-26,4.98432e-27]
[4.40034e-27,7.05677e-27]
[7.83551e-27,4.91152e-27]
[8.95946e-27,8.10928e-27]
[8.02815e-27,1.30006e-26]
[9.43828e-27,1.25024e-26]
[1.38535e-26,1.27433e-26]
[1.2912e-26,1.33823e-26]
[1.73366e-26,1.32305e-26]
[1.18647e-26,1.27486e-26]
[1.08952e-26,1.46724e-26]
[5.26534e-27,9.59783e-27]
[8.30449e-27,6.19974e-27]
[6.74936e-27,6.09292e-27]
[6.36158e-27,1.19745e-26]
[4.43437e-27,5.7635e-27]
[1.26919e-26,1.20636e-26]
[1.36293e-26,9.75227e-27]
[1.32623e-26,7.69236e-27]
[1.15416e-26,4.2008e-27]
[1.37651e-26,6.12586e-27]
[1.10434e-26,5.16029e-27]
[4.92775e-27,7.13322e-27]
[6.76471e-27,8.84511e-27]
[7.39856e-27,9.98677e-27]
[4.36272e-27,9.44859e-27]
[6.06007e-27,1.5243e-26]
[3.45873e-27,1.49425e-26]
[-3.93443e-27,1.28001e-26]
[-7.46343e-28,1.4161e-26]
[-3.98717e-27,7.82926e-27]
[-3.39629e-27,9.46471e-27]
[-6.64532e-27,4.10642e-27]
[-6.06883e-27,5.37812e-27]
[-3.70073e-27,3.90052e-27]
[-1.39247e-27,2.75756e-27]
[-4.34162e-27,5.84154e-27]
[-3.61753e-27,7.16439e-27]
[-6.10871e-27,8.93326e-27]
[-5.54789e-27,1.43094e-26]
[-6.6429e-27,1.45202e-26]
[-8.15561e-27,1.66265e-26]
[-5.93646e-27,1.62859e-26]
[-8.45963e-27,1.36728e-26]
[-4.53798e-27,1.19266e-26]
[-4.15612e-27,1.08459e-26]
[-6.36366e-28,9.86568e-27]
[2.7801e-27,1.57436e-26]
[-2.579e-27,1.88883e-26]
[1.60693e-27,2.36555e-26]
[3.55024e-27,2.41037e-26]
[4.65353e-27,3.31271e-26]
[3.42193e-27,3.22295e-26]
[2.80774e-27,2.53605e-26]
[2.69502e-27,1.50506e-26]
[5.2386e-27,1.21025e-26]
[3.23432e-27,1.24058e-26]
[6.7644e-28,1.38034e-26]
[3.57312e-27,1.041e-26]
[8.09331e-27,8.49112e-27]
[4.37415e-27,1.05169e-26]
[7.14042e-27,1.34896e-26]
[7.82063e-27,1.16188e-26]
[1.13615e-26,5.92264e-27]
[1.44848e-26,3.44374e-27]
[1.54568e-26,9.27214e-27]
[2.06533e-26,1.01283e-26]
[2.98508e-26,7.46207e-27]
[2.87045e-26,6.58975e-27]
[3.17873e-26,5.57351e-27]
[3.59854e-26,9.32055e-27]
[4.2294e-26,9.98901e-27]
[3.57212e-26,6.41019e-27]
[3.68493e-26,6.32065e-27]
[3.4542e-26,7.44689e-27]
[3.82004e-26,8.32652e-27]
[3.58637e-26,7.8695e-27]
[3.3833e-26,5.94099e-27]
[3.15442e-26,-7.55811e-28]
[2.75054e-26,2.54786e-27]
[2.35939e-26,2.94246e-27]
[2.17369e-26,1.0335e-27]
[2.09946e-26,1.05671e-26]
[1.92448e-26,7.26475e-27]
[1.546e-26,5.05116e-27]
[1.98007e-26,8.21299e-27]
[1.76013e-26,9.41911e-27]
[1.45637e-26,7.07865e-27]
[9.86598e-27,1.56266e-26]
[8.82126e-27,2.02089e-26]
[3.79869e-27,1.54152e-26]
[3.4977e-27,1.5216e-26]
[-1.43011e-28,9.37219e-27]
[-1.50097e-27,7.68258e-27]
[-2.75576e-27,8.72476e-27]
[-8.55361e-27,7.56048e-27]
[-1.02086e-26,6.34963e-27]
[-1.02275e-26,5.61308e-27]
[-1.02364e-26,4.95643e-27]
[-1.44708e-26,4.84388e-27]
[-1.60713e-26,-3.39138e-27]
[-1.76208e-26,-3.30365e-28]
[-1.60582e-26,-9.89263e-28]
[-1.68559e-26,-1.4189e-27]
[-7.56224e-27,-7.66417e-28]
[-1.1911e-26,2.47632e-27]
[-1.37471e-26,9.54661e-28]
[-1.91633e-26,2.77586e-28]
[-1.74169e-26,-1.86704e-28]
[-1.73745e-26,9.13497e-28]
[-1.80063e-26,6.0777e-27]
[-1.10163e-26,4.93126e-27]
[-1.47862e-26,-1.3486e-27]
[-1.13011e-26,1.81113e-27]
[-1.09695e-26,2.47549e-27]
[-1.40146e-26,2.48971e-27]
[-1.65515e-26,-8.33825e-28]
[-1.36108e-26,-2.55588e-27]
[-1.21538e-26,-3.30544e-27]
[-9.00831e-27,-5.52468e-27]
[-9.94133e-27,-5.49071e-27]
[-8.23191e-27,-5.34038e-27]
[4.41638e-29,-9.32847e-27]
[1.0671e-26,-7.30341e-27]
[1.79679e-26,-8.48915e-27]
[2.03134e-26,-8.60419e-27]
[1.81939e-26,-9.20748e-28]
[1.98255e-26,3.9724e-28]
[2.19469e-26,2.87465e-27]
[1.85953e-26,-6.67572e-28]
[1.76495e-26,-3.31016e-27]
[1.65915e-26,1.28647e-27]
[1.66236e-26,4.75e-27]
[2.09086e-26,-1.37706e-27]
[2.23028e-26,-5.14175e-28]
[2.14887e-26,3.18015e-27]
[1.46419e-26,6.67723e-27]
[1.39184e-26,6.43865e-27]
[1.32545e-26,8.05363e-27]
[1.3616e-26,1.00386e-26]
[1.277e-26,1.36855e-26]
[1.277e-26,1.36855e-26]
[1.52644e-26,1.27722e-26]
[1.55385e-26,1.31397e-26]
[1.62359e-26,1.01253e-26]
[1.38783e-26,1.425e-26]
[9.16861e-27,2.13418e-26]
[1.12169e-26,2.28689e-26]
[1.54568e-26,2.32492e-26]
[1.6641e-26,2.36612e-26]
[1.78517e-26,2.43638e-26]
[1.58404e-26,2.58524e-26]
[1.54734e-26,2.87988e-26]
[1.16928e-26,2.65622e-26]
[1.05302e-26,2.59355e-26]
[1.39104e-26,2.89872e-26]
[1.45352e-26,2.56401e-26]
[1.31075e-26,2.70791e-26]
[1.25851e-26,2.70875e-26]
[7.71289e-27,3.26549e-26]
[5.05278e-27,3.16305e-26]
[6.06376e-27,3.08888e-26]
[4.91926e-27,2.44952e-26]
[6.24381e-27,2.2218e-26]
[2.78497e-27,2.2814e-26]
[7.35368e-27,2.38227e-26]
[7.53577e-27,1.94084e-26]
[3.79859e-27,1.98621e-26]
[1.62343e-27,1.74724e-26]
[3.9321e-27,1.74993e-26]
[-1.71524e-27,1.63608e-26]
[-2.91786e-27,6.03248e-27]
[-6.44066e-27,6.94808e-27]
[-8.07058e-27,3.39005e-27]
[-1.07276e-26,4.00928e-27]
[-5.84245e-27,-2.82002e-27]
[-6.50463e-27,3.63878e-27]
[-1.02219e-27,7.26382e-27]
[-5.08605e-27,4.20324e-27]
[-4.50359e-27,1.7434e-27]
[-7.43326e-27,1.83674e-27]
[-1.00522e-26,4.11165e-28]
[-5.00565e-27,1.57878e-27]
[-4.77955e-27,1.33295e-27]
[-3.72453e-27,3.98471e-28]
[2.99184e-27,3.10158e-27]
[5.50796e-27,-3.05754e-27]
[5.88944e-27,-7.45271e-28]
[6.98483e-27,1.71668e-27]
[-2.20109e-27,2.60828e-28]
[-1.00852e-27,8.4232e-28]
[4.22879e-27,7.35281e-28]
[5.09868e-27,-9.22003e-28]
[6.22569e-27,-4.96947e-27]
[6.33636e-27,-4.71241e-27]
[5.65427e-27,-4.24408e-27]
[1.09828e-26,1.56681e-27]
[8.85697e-27,5.00037e-27]
[9.70632e-27,3.03408e-27]
[8.05094e-27,1.88068e-27]
[4.64451e-27,9.78427e-27]
[4.55587e-27,1.27594e-26]
[7.56824e-27,1.09512e-26]
[7.26921e-27,8.00724e-27]
[5.84875e-27,4.74687e-27]
[7.37932e-27,3.95218e-27]
[7.33431e-27,7.31866e-27]
[4.7238e-28,1.50586e-26]
[3.57221e-28,1.97022e-26]
[2.8862e-27,1.95075e-26]
[9.73638e-27,2.06046e-26]
[9.07568e-27,2.4468e-26]
[6.79327e-27,2.89674e-26]
[5.10881e-27,2.08053e-26]
[5.94498e-27,1.91469e-26]
[4.78682e-27,1.24765e-26]
[3.73737e-27,1.50911e-26]
[-6.88222e-27,1.58294e-26]
[-9.33191e-27,1.62846e-26]
[-7.43666e-27,1.78667e-26]
[1.04257e-28,2.32858e-26]
[5.3362e-27,1.83666e-26]
[3.10486e-27,1.70901e-26]
[4.37635e-27,1.53624e-26]
[6.41876e-27,1.08692e-26]
[6.13027e-27,1.12713e-26]
[7.06735e-27,1.12698e-26]
[1.55487e-27,3.62942e-27]
[3.30018e-27,4.67659e-27]
[4.67798e-27,5.80723e-27]
[3.92951e-27,2.3088e-28]
[5.69892e-27,3.56545e-27]
[5.35156e-27,3.59563e-27]
[3.01631e-27,2.28326e-27]
[6.63278e-27,4.43088e-27]
[9.75452e-27,5.39722e-27]
[8.0302e-27,7.48131e-27]
[9.07853e-27,3.96091e-27]
[1.04385e-26,4.66363e-28]
[1.72263e-26,4.74321e-28]
[1.07925e-26,5.51628e-28]
[1.75475e-26,-4.73273e-27]
[1.56592e-26,-2.24724e-27]
[1.20354e-26,3.81471e-27]
[1.06932e-26,4.00858e-27]
[9.97798e-27,4.32067e-27]
[1.25469e-26,7.04607e-27]
[1.53372e-26,6.37296e-27]
[1.01809e-26,4.14758e-27]
[9.23531e-27,2.68115e-27]
[9.66965e-27,2.10379e-27]
[1.06457e-26,4.75938e-27]
[1.17368e-26,4.92074e-27]
[1.24646e-26,3.23306e-27]
[1.52555e-26,1.69495e-27]
[1.19429e-26,-9.65379e-28]
[1.34389e-26,7.10482e-28]
[1.45104e-26,4.81485e-27]
[1.4217e-26,6.0038e-27]
[1.06381e-26,4.27152e-27]
[1.58542e-26,8.13913e-27]
[1.46281e-26,1.18352e-26]
[1.65798e-26,1.56478e-26]
[1.33556e-26,1.57313e-26]
[9.50052e-27,1.66432e-26]
[8.49204e-27,1.39696e-26]
[1.03998e-26,1.31989e-26]
[1.11135e-26,1.26323e-26]
[1.35472e-26,1.50735e-26]
[1.17749e-26,1.4638e-26]
[9.62851e-27,1.5567e-26]
[1.49032e-26,1.31739e-26]
[1.13458e-26,1.23161e-26]
[8.99147e-27,8.10257e-27]
[3.66216e-27,9.94266e-27]
[4.0328e-28,8.08329e-27]
[-4.08591e-27,7.5089e-27]
[1.88524e-27,8.20404e-27]
[7.47046e-27,7.55718e-27]
[8.26958e-27,1.19843e-26]
[1.66705e-26,1.00845e-26]
[1.10698e-26,7.02833e-27]
[1.21626e-26,7.70892e-27]
[1.18321e-26,1.10715e-26]
[1.39467e-26,1.06361e-26]
[1.33801e-26,1.02451e-26]
[1.44819e-26,8.3274e-27]
[1.50047e-26,8.118e-27]
[1.16866e-26,1.60538e-27]
[1.14915e-26,-9.10524e-28]
[9.77419e-27,1.81295e-27]
[7.87466e-27,-3.13829e-28]
[8.824e-27,2.80371e-28]
[1.03396e-26,7.53386e-28]
[9.99016e-27,-4.11136e-28]
[4.29409e-27,-1.82876e-27]
[4.01783e-27,8.45553e-29]
[3.97783e-27,2.44682e-27]
[2.38782e-27,5.06226e-27]
[9.93288e-28,2.12473e-27]
[-4.23238e-27,5.11917e-27]
[-1.31534e-27,1.31965e-26]
[-2.2937e-27,1.06262e-26]
[-1.66871e-27,9.83601e-27]
[-6.88911e-27,8.41732e-27]
[-9.91271e-27,1.84517e-26]
[-8.73085e-27,1.79782e-26]
[-6.82848e-27,1.62556e-26]
[-9.26961e-27,2.01246e-26]
[-7.40392e-27,2.01618e-26]
[-8.67043e-27,2.37461e-26]
[-7.79988e-27,2.37658e-26]
[-1.03522e-26,2.68669e-26]
[-9.14296e-27,2.46373e-26]
[-6.21907e-27,2.79804e-26]
[-5.5263e-27,2.64136e-26]
