[1.56848e-23,-2.63408e-23]
[1.56854e-23,-2.63399e-23]
[1.56866e-23,-2.63393e-23]
[1.56895e-23,-2.63386e-23]
[1.56922e-23,-2.63393e-23]
[1.5694e-23,-2.63403e-23]
[1.56978e-23,-2.63418e-23]
[1.57002e-23,-2.63411e-23]
[1.57045e-23,-2.63421e-23]
[1.57091e-23,-2.63452e-23]
[1.57144e-23,-2.63486e-23]
[1.57212e-23,-2.6351e-23]
[1.5729e-23,-2.63524e-23]
[1.57372e-23,-2.63543e-23]
[1.57449e-23,-2.63558e-23]
[1.57516e-23,-2.63573e-23]
[1.57567e-23,-2.63584e-23]
[1.57618e-23,-2.63591e-23]
[1.57686e-23,-2.63599e-23]
[1.57747e-23,-2.63627e-23]
[1.5782e-23,-2.63665e-23]
[1.57915e-23,-2.63706e-23]
[1.58012e-23,-2.63759e-23]
[1.58095e-23,-2.63817e-23]
[1.58179e-23,-2.63887e-23]
[1.58248e-23,-2.63956e-23]
[1.58315e-23,-2.64037e-23]
[1.58386e-23,-2.64117e-23]
[1.5845e-23,-2.64199e-23]
[1.58516e-23,-2.64286e-23]
[1.58581e-23,-2.64374e-23]
[1.5865e-23,-2.64459e-23]
[1.58719e-23,-2.64581e-23]
[1.58774e-23,-2.64701e-23]
[1.58837e-23,-2.64829e-23]
[1.589e-23,-2.64953e-23]
[1.58939e-23,-2.65063e-23]
[1.58975e-23,-2.65149e-23]
[1.59026e-23,-2.6524e-23]
[1.59077e-23,-2.65329e-23]
[1.59115e-23,-2.65398e-23]
[1.59151e-23,-2.65474e-23]
[1.59181e-23,-2.65561e-23]
[1.59193e-23,-2.65654e-23]
[1.59173e-23,-2.65758e-23]
[1.59169e-23,-2.6586e-23]
[1.59164e-23,-2.65953e-23]
[1.59143e-23,-2.66044e-23]
[1.59123e-23,-2.66139e-23]
[1.59096e-23,-2.6622e-23]
[1.59067e-23,-2.66299e-23]
[1.59029e-23,-2.66369e-23]
[1.58991e-23,-2.66428e-23]
[1.58916e-23,-2.66492e-23]
[1.58836e-23,-2.66547e-23]
[1.5877e-23,-2.6661e-23]
[1.58726e-23,-2.66668e-23]
[1.58685e-23,-2.66738e-23]
[1.58643e-23,-2.66823e-23]
[1.586e-23,-2.66909e-23]
[1.58558e-23,-2.66999e-23]
[1.5853e-23,-2.67088e-23]
[1.58514e-23,-2.67189e-23]
[1.58494e-23,-2.67293e-23]
[1.58473e-23,-2.67403e-23]
[1.58453e-23,-2.67526e-23]
[1.58461e-23,-2.6762e-23]
[1.58502e-23,-2.67727e-23]
[1.58581e-23,-2.67829e-23]
[1.58679e-23,-2.67928e-23]
[1.58767e-23,-2.68018e-23]
[1.5885e-23,-2.68111e-23]
[1.58935e-23,-2.68199e-23]
[1.59006e-23,-2.68287e-23]
[1.59082e-23,-2.68375e-23]
[1.59191e-23,-2.68466e-23]
[1.59309e-23,-2.68552e-23]
[1.59422e-23,-2.68627e-23]
[1.59539e-23,-2.68707e-23]
[1.59645e-23,-2.68793e-23]
[1.59753e-23,-2.68902e-23]
[1.59863e-23,-2.69014e-23]
[1.59991e-23,-2.69142e-23]
[1.60138e-23,-2.69274e-23]
[1.60274e-23,-2.69393e-23]
[1.60401e-23,-2.69489e-23]
[1.60511e-23,-2.69576e-23]
[1.60614e-23,-2.69665e-23]
[1.60705e-23,-2.69748e-23]
[1.60808e-23,-2.69848e-23]
[1.609e-23,-2.69933e-23]
[1.60988e-23,-2.70006e-23]
[1.611e-23,-2.70085e-23]
[1.61203e-23,-2.70171e-23]
[1.61289e-23,-2.70243e-23]
[1.61367e-23,-2.70307e-23]
[1.61427e-23,-2.70365e-23]
[1.61462e-23,-2.70406e-23]
[1.61496e-23,-2.70444e-23]
[1.61535e-23,-2.70482e-23]
[1.61588e-23,-2.70519e-23]
[1.61645e-23,-2.70551e-23]
[1.61683e-23,-2.70596e-23]
[1.6173e-23,-2.70636e-23]
[1.61801e-23,-2.70658e-23]
[1.61864e-23,-2.70664e-23]
[1.61901e-23,-2.70703e-23]
[1.61934e-23,-2.70763e-23]
[1.61949e-23,-2.70824e-23]
[1.61945e-23,-2.70862e-23]
[1.61921e-23,-2.70895e-23]
[1.61897e-23,-2.70925e-23]
[1.61869e-23,-2.70943e-23]
[1.61844e-23,-2.70968e-23]
[1.61828e-23,-2.7099e-23]
[1.61835e-23,-2.71e-23]
[1.61862e-23,-2.71016e-23]
[1.61908e-23,-2.7103e-23]
[1.61965e-23,-2.71031e-23]
[1.62004e-23,-2.71051e-23]
[1.62012e-23,-2.7108e-23]
[1.62004e-23,-2.71124e-23]
[1.61999e-23,-2.7117e-23]
[1.62008e-23,-2.71231e-23]
[1.62032e-23,-2.71309e-23]
[1.62081e-23,-2.71377e-23]
[1.62166e-23,-2.71442e-23]
[1.62271e-23,-2.71504e-23]
[1.62369e-23,-2.71572e-23]
[1.62479e-23,-2.71654e-23]
[1.62598e-23,-2.71755e-23]
[1.627e-23,-2.71857e-23]
[1.62805e-23,-2.71947e-23]
[1.62904e-23,-2.72031e-23]
[1.62996e-23,-2.72134e-23]
[1.63082e-23,-2.72245e-23]
[1.63171e-23,-2.72355e-23]
[1.63268e-23,-2.72476e-23]
[1.63361e-23,-2.72593e-23]
[1.6344e-23,-2.72687e-23]
[1.6349e-23,-2.72768e-23]
[1.63529e-23,-2.72845e-23]
[1.63585e-23,-2.72925e-23]
[1.63636e-23,-2.72996e-23]
[1.63674e-23,-2.73065e-23]
[1.63702e-23,-2.73124e-23]
[1.63712e-23,-2.73176e-23]
[1.63694e-23,-2.7322e-23]
[1.63657e-23,-2.73276e-23]
[1.63635e-23,-2.73352e-23]
[1.63632e-23,-2.73429e-23]
[1.63619e-23,-2.73511e-23]
[1.63613e-23,-2.7359e-23]
[1.63624e-23,-2.73683e-23]
[1.63658e-23,-2.73773e-23]
[1.63699e-23,-2.73849e-23]
[1.63733e-23,-2.73919e-23]
[1.63761e-23,-2.74007e-23]
[1.63797e-23,-2.74096e-23]
[1.63809e-23,-2.74182e-23]
[1.63811e-23,-2.74263e-23]
[1.63815e-23,-2.74333e-23]
[1.63837e-23,-2.74394e-23]
[1.63877e-23,-2.74461e-23]
[1.63912e-23,-2.74536e-23]
[1.63956e-23,-2.74636e-23]
[1.63994e-23,-2.74741e-23]
[1.64016e-23,-2.74889e-23]
[1.64038e-23,-2.75067e-23]
[1.6405e-23,-2.75246e-23]
[1.64083e-23,-2.75438e-23]
[1.64125e-23,-2.75609e-23]
[1.6419e-23,-2.75768e-23]
[1.64272e-23,-2.75921e-23]
[1.64376e-23,-2.76061e-23]
[1.64488e-23,-2.76176e-23]
[1.64603e-23,-2.76275e-23]
[1.64709e-23,-2.76374e-23]
[1.64791e-23,-2.76476e-23]
[1.64862e-23,-2.76578e-23]
[1.64922e-23,-2.7668e-23]
[1.64964e-23,-2.76775e-23]
[1.64993e-23,-2.76896e-23]
[1.65017e-23,-2.77014e-23]
[1.65027e-23,-2.7712e-23]
[1.65051e-23,-2.7722e-23]
[1.65075e-23,-2.77329e-23]
[1.65128e-23,-2.7744e-23]
[1.65181e-23,-2.77528e-23]
[1.65245e-23,-2.77592e-23]
[1.65325e-23,-2.77647e-23]
[1.65405e-23,-2.77714e-23]
[1.65489e-23,-2.77772e-23]
[1.65569e-23,-2.77807e-23]
[1.65643e-23,-2.7783e-23]
[1.65709e-23,-2.77856e-23]
[1.65756e-23,-2.77887e-23]
[1.65808e-23,-2.77904e-23]
[1.65863e-23,-2.77911e-23]
[1.65919e-23,-2.77909e-23]
[1.65971e-23,-2.77895e-23]
[1.66008e-23,-2.77895e-23]
[1.66037e-23,-2.77889e-23]
[1.66065e-23,-2.77878e-23]
[1.66113e-23,-2.77855e-23]
[1.66167e-23,-2.77839e-23]
[1.66207e-23,-2.77828e-23]
[1.66258e-23,-2.7781e-23]
[1.66322e-23,-2.77789e-23]
[1.66382e-23,-2.77759e-23]
[1.66453e-23,-2.77725e-23]
[1.66528e-23,-2.77697e-23]
[1.66609e-23,-2.7767e-23]
[1.66714e-23,-2.7764e-23]
[1.66823e-23,-2.77612e-23]
[1.66935e-23,-2.77571e-23]
[1.67021e-23,-2.77567e-23]
[1.67081e-23,-2.77571e-23]
[1.67145e-23,-2.77576e-23]
[1.67206e-23,-2.77589e-23]
[1.67267e-23,-2.77637e-23]
[1.67324e-23,-2.77696e-23]
[1.67383e-23,-2.77757e-23]
[1.67436e-23,-2.7783e-23]
[1.67499e-23,-2.7792e-23]
[1.6756e-23,-2.78014e-23]
[1.67603e-23,-2.7811e-23]
[1.67644e-23,-2.78207e-23]
[1.67689e-23,-2.78298e-23]
[1.67713e-23,-2.78369e-23]
[1.67727e-23,-2.78446e-23]
[1.67734e-23,-2.78541e-23]
[1.67741e-23,-2.78668e-23]
[1.67755e-23,-2.78819e-23]
[1.67778e-23,-2.78954e-23]
[1.67835e-23,-2.79089e-23]
[1.67888e-23,-2.79217e-23]
[1.67912e-23,-2.79361e-23]
[1.67945e-23,-2.79496e-23]
[1.67976e-23,-2.79647e-23]
[1.67998e-23,-2.79801e-23]
[1.68018e-23,-2.79947e-23]
[1.68052e-23,-2.80078e-23]
[1.68091e-23,-2.80218e-23]
[1.68123e-23,-2.80366e-23]
[1.68141e-23,-2.80499e-23]
[1.68162e-23,-2.80637e-23]
[1.68194e-23,-2.80762e-23]
[1.68214e-23,-2.8087e-23]
[1.6824e-23,-2.80972e-23]
[1.6828e-23,-2.8108e-23]
[1.6831e-23,-2.81205e-23]
[1.68326e-23,-2.81336e-23]
[1.68336e-23,-2.81472e-23]
[1.68355e-23,-2.81624e-23]
[1.6837e-23,-2.81763e-23]
[1.68362e-23,-2.81875e-23]
[1.68349e-23,-2.81981e-23]
[1.68319e-23,-2.82083e-23]
[1.68287e-23,-2.82187e-23]
[1.68267e-23,-2.82311e-23]
[1.68262e-23,-2.82449e-23]
[1.6826e-23,-2.82586e-23]
[1.68276e-23,-2.82698e-23]
[1.68294e-23,-2.82789e-23]
[1.68318e-23,-2.82876e-23]
[1.6834e-23,-2.82965e-23]
[1.68361e-23,-2.83061e-23]
[1.68391e-23,-2.83139e-23]
[1.68437e-23,-2.83196e-23]
[1.68482e-23,-2.83266e-23]
[1.68523e-23,-2.83343e-23]
[1.68558e-23,-2.83426e-23]
[1.68601e-23,-2.83508e-23]
[1.68648e-23,-2.83595e-23]
[1.68693e-23,-2.83686e-23]
[1.68737e-23,-2.83778e-23]
[1.68774e-23,-2.83864e-23]
[1.6881e-23,-2.8394e-23]
[1.68862e-23,-2.83996e-23]
[1.6893e-23,-2.84037e-23]
[1.68975e-23,-2.84057e-23]
[1.6902e-23,-2.84094e-23]
[1.69097e-23,-2.84149e-23]
[1.69164e-23,-2.84194e-23]
[1.69203e-23,-2.84255e-23]
[1.69237e-23,-2.84304e-23]
[1.69266e-23,-2.84348e-23]
[1.69282e-23,-2.84388e-23]
[1.69288e-23,-2.84419e-23]
[1.69293e-23,-2.84461e-23]
[1.69322e-23,-2.84516e-23]
[1.6937e-23,-2.84577e-23]
[1.69424e-23,-2.84631e-23]
[1.6946e-23,-2.84688e-23]
[1.6949e-23,-2.8473e-23]
[1.69516e-23,-2.84766e-23]
[1.69552e-23,-2.84822e-23]
[1.69587e-23,-2.84899e-23]
[1.69611e-23,-2.84972e-23]
[1.69648e-23,-2.85036e-23]
[1.69672e-23,-2.85094e-23]
[1.69692e-23,-2.85161e-23]
[1.69722e-23,-2.85238e-23]
[1.69744e-23,-2.85307e-23]
[1.69773e-23,-2.85371e-23]
[1.69806e-23,-2.85447e-23]
[1.69835e-23,-2.85523e-23]
[1.69862e-23,-2.85557e-23]
[1.69899e-23,-2.8559e-23]
[1.69933e-23,-2.85622e-23]
[1.69975e-23,-2.85652e-23]
[1.70034e-23,-2.85669e-23]
[1.70086e-23,-2.857e-23]
[1.70123e-23,-2.85734e-23]
[1.70155e-23,-2.85778e-23]
[1.70173e-23,-2.85825e-23]
[1.70187e-23,-2.85875e-23]
[1.70216e-23,-2.85929e-23]
[1.70222e-23,-2.85991e-23]
[1.70216e-23,-2.86061e-23]
[1.70237e-23,-2.86153e-23]
[1.70252e-23,-2.86238e-23]
[1.70268e-23,-2.86311e-23]
[1.70295e-23,-2.86366e-23]
[1.70319e-23,-2.86413e-23]
[1.7034e-23,-2.86461e-23]
[1.70354e-23,-2.86514e-23]
[1.70372e-23,-2.86573e-23]
[1.70397e-23,-2.86618e-23]
[1.70435e-23,-2.86653e-23]
[1.70482e-23,-2.86702e-23]
[1.70535e-23,-2.86765e-23]
[1.706e-23,-2.86836e-23]
[1.70664e-23,-2.86904e-23]
[1.70732e-23,-2.86964e-23]
[1.708e-23,-2.87038e-23]
[1.70883e-23,-2.8711e-23]
[1.70985e-23,-2.87194e-23]
[1.71104e-23,-2.87281e-23]
[1.71219e-23,-2.87367e-23]
[1.7133e-23,-2.87461e-23]
[1.71436e-23,-2.87571e-23]
[1.71551e-23,-2.87678e-23]
[1.71667e-23,-2.87781e-23]
[1.71785e-23,-2.87888e-23]
[1.71878e-23,-2.87982e-23]
[1.71961e-23,-2.88075e-23]
[1.72033e-23,-2.8817e-23]
[1.72107e-23,-2.88275e-23]
[1.72189e-23,-2.88374e-23]
[1.7227e-23,-2.88455e-23]
[1.7235e-23,-2.88535e-23]
[1.72413e-23,-2.88613e-23]
[1.72473e-23,-2.8869e-23]
[1.72512e-23,-2.88749e-23]
[1.7254e-23,-2.88806e-23]
[1.7256e-23,-2.88847e-23]
[1.72563e-23,-2.88872e-23]
[1.72561e-23,-2.88891e-23]
[1.72567e-23,-2.88903e-23]
[1.72589e-23,-2.88907e-23]
[1.72622e-23,-2.88905e-23]
[1.72668e-23,-2.88905e-23]
[1.72719e-23,-2.88921e-23]
[1.72772e-23,-2.88944e-23]
[1.7283e-23,-2.88964e-23]
[1.72889e-23,-2.88995e-23]
[1.72951e-23,-2.89032e-23]
[1.73025e-23,-2.89057e-23]
[1.73096e-23,-2.89088e-23]
[1.73159e-23,-2.89152e-23]
[1.7322e-23,-2.89241e-23]
[1.73283e-23,-2.89329e-23]
[1.73341e-23,-2.89408e-23]
[1.73385e-23,-2.89505e-23]
[1.73435e-23,-2.89621e-23]
[1.73532e-23,-2.89714e-23]
[1.73614e-23,-2.89811e-23]
[1.73684e-23,-2.89911e-23]
[1.73749e-23,-2.90017e-23]
[1.73835e-23,-2.90112e-23]
[1.73921e-23,-2.90204e-23]
[1.73999e-23,-2.90301e-23]
[1.74078e-23,-2.9039e-23]
[1.74167e-23,-2.90492e-23]
[1.74251e-23,-2.90598e-23]
[1.74342e-23,-2.90705e-23]
[1.74421e-23,-2.90808e-23]
[1.74484e-23,-2.9091e-23]
[1.74532e-23,-2.9102e-23]
[1.74565e-23,-2.9112e-23]
[1.74594e-23,-2.91236e-23]
[1.74643e-23,-2.91342e-23]
[1.74694e-23,-2.91454e-23]
[1.74751e-23,-2.91577e-23]
[1.74806e-23,-2.91701e-23]
[1.74843e-23,-2.91809e-23]
[1.74866e-23,-2.91895e-23]
[1.74873e-23,-2.91981e-23]
[1.74871e-23,-2.92051e-23]
[1.74867e-23,-2.92137e-23]
[1.7486e-23,-2.9222e-23]
[1.74872e-23,-2.92307e-23]
[1.74889e-23,-2.92415e-23]
[1.74906e-23,-2.92522e-23]
[1.74921e-23,-2.92607e-23]
[1.74949e-23,-2.92688e-23]
[1.74991e-23,-2.92766e-23]
[1.75069e-23,-2.92846e-23]
[1.7516e-23,-2.92924e-23]
[1.75249e-23,-2.92972e-23]
[1.75334e-23,-2.93016e-23]
[1.75415e-23,-2.93052e-23]
[1.75492e-23,-2.9308e-23]
[1.75576e-23,-2.93108e-23]
[1.75666e-23,-2.93154e-23]
[1.75755e-23,-2.93211e-23]
[1.7585e-23,-2.93281e-23]
[1.75959e-23,-2.93353e-23]
[1.76066e-23,-2.93407e-23]
[1.76174e-23,-2.9348e-23]
[1.76288e-23,-2.93552e-23]
[1.76404e-23,-2.93615e-23]
[1.76522e-23,-2.93667e-23]
[1.76634e-23,-2.93713e-23]
[1.76742e-23,-2.93768e-23]
[1.76844e-23,-2.93824e-23]
[1.76931e-23,-2.93898e-23]
[1.77023e-23,-2.93984e-23]
[1.77112e-23,-2.94084e-23]
[1.77222e-23,-2.94203e-23]
[1.77329e-23,-2.94322e-23]
[1.7744e-23,-2.9443e-23]
[1.77528e-23,-2.9454e-23]
[1.77597e-23,-2.94658e-23]
[1.77656e-23,-2.94773e-23]
[1.77694e-23,-2.94888e-23]
[1.77734e-23,-2.94992e-23]
[1.77782e-23,-2.95095e-23]
[1.77832e-23,-2.95205e-23]
[1.77895e-23,-2.953e-23]
[1.77949e-23,-2.95376e-23]
[1.77991e-23,-2.95452e-23]
[1.7801e-23,-2.95529e-23]
[1.78016e-23,-2.95605e-23]
[1.78027e-23,-2.95676e-23]
[1.78028e-23,-2.95728e-23]
[1.78031e-23,-2.95776e-23]
[1.78032e-23,-2.95834e-23]
[1.78003e-23,-2.9589e-23]
[1.77972e-23,-2.95936e-23]
[1.7794e-23,-2.95978e-23]
[1.77903e-23,-2.96042e-23]
[1.77878e-23,-2.961e-23]
[1.7786e-23,-2.96131e-23]
[1.77846e-23,-2.96148e-23]
[1.77835e-23,-2.96151e-23]
[1.77827e-23,-2.96161e-23]
[1.77819e-23,-2.96177e-23]
[1.77823e-23,-2.96205e-23]
[1.77841e-23,-2.9624e-23]
[1.7787e-23,-2.96303e-23]
[1.77913e-23,-2.96379e-23]
[1.77967e-23,-2.9646e-23]
[1.78027e-23,-2.96527e-23]
[1.78075e-23,-2.96588e-23]
[1.78136e-23,-2.96647e-23]
[1.7821e-23,-2.96706e-23]
[1.78299e-23,-2.96757e-23]
[1.7839e-23,-2.9679e-23]
[1.78478e-23,-2.96827e-23]
[1.78587e-23,-2.96877e-23]
[1.78688e-23,-2.96942e-23]
[1.78775e-23,-2.97026e-23]
[1.78855e-23,-2.97119e-23]
[1.7896e-23,-2.9722e-23]
[1.79052e-23,-2.97322e-23]
[1.79144e-23,-2.9741e-23]
[1.79226e-23,-2.97503e-23]
[1.79305e-23,-2.97595e-23]
[1.79386e-23,-2.97686e-23]
[1.79468e-23,-2.97781e-23]
[1.79564e-23,-2.97881e-23]
[1.79649e-23,-2.97985e-23]
[1.79727e-23,-2.98102e-23]
[1.79791e-23,-2.98219e-23]
[1.79841e-23,-2.98336e-23]
[1.79885e-23,-2.98441e-23]
[1.7993e-23,-2.98556e-23]
[1.79979e-23,-2.98671e-23]
[1.80021e-23,-2.98803e-23]
[1.80053e-23,-2.98949e-23]
[1.8009e-23,-2.99088e-23]
[1.8013e-23,-2.99207e-23]
[1.80159e-23,-2.99303e-23]
[1.80184e-23,-2.99394e-23]
[1.80183e-23,-2.99466e-23]
[1.80179e-23,-2.99545e-23]
[1.80179e-23,-2.99601e-23]
[1.80156e-23,-2.9966e-23]
[1.80117e-23,-2.99719e-23]
[1.80076e-23,-2.99772e-23]
[1.80041e-23,-2.99818e-23]
[1.80001e-23,-2.99854e-23]
[1.79971e-23,-2.99897e-23]
[1.79951e-23,-2.9995e-23]
[1.79918e-23,-3.00007e-23]
[1.79893e-23,-3.00051e-23]
[1.79868e-23,-3.00089e-23]
[1.79821e-23,-3.00145e-23]
[1.79793e-23,-3.00213e-23]
[1.79779e-23,-3.00279e-23]
[1.79784e-23,-3.00323e-23]
[1.7982e-23,-3.00356e-23]
[1.7986e-23,-3.00398e-23]
[1.79895e-23,-3.00433e-23]
[1.79931e-23,-3.00451e-23]
[1.79982e-23,-3.00476e-23]
[1.80018e-23,-3.00512e-23]
[1.80056e-23,-3.00548e-23]
[1.80097e-23,-3.00582e-23]
[1.80147e-23,-3.00615e-23]
[1.8023e-23,-3.00651e-23]
[1.8031e-23,-3.00675e-23]
[1.8037e-23,-3.00681e-23]
[1.80434e-23,-3.0071e-23]
[1.80508e-23,-3.00735e-23]
[1.8057e-23,-3.00742e-23]
[1.80627e-23,-3.00748e-23]
[1.80677e-23,-3.00749e-23]
[1.80716e-23,-3.00765e-23]
[1.8075e-23,-3.00789e-23]
[1.80789e-23,-3.00835e-23]
[1.80833e-23,-3.00922e-23]
[1.80874e-23,-3.01012e-23]
[1.809e-23,-3.01107e-23]
[1.80951e-23,-3.01226e-23]
[1.80995e-23,-3.01357e-23]
[1.81031e-23,-3.01489e-23]
[1.81063e-23,-3.01622e-23]
[1.81098e-23,-3.01746e-23]
[1.81146e-23,-3.01871e-23]
[1.81199e-23,-3.0199e-23]
[1.81244e-23,-3.0211e-23]
[1.81278e-23,-3.02245e-23]
[1.8129e-23,-3.024e-23]
[1.81301e-23,-3.02555e-23]
[1.8131e-23,-3.02728e-23]
[1.81302e-23,-3.029e-23]
[1.81278e-23,-3.03044e-23]
[1.81244e-23,-3.03172e-23]
[1.81191e-23,-3.03297e-23]
[1.81143e-23,-3.03442e-23]
[1.81096e-23,-3.036e-23]
[1.81071e-23,-3.03755e-23]
[1.81059e-23,-3.03901e-23]
[1.81026e-23,-3.04046e-23]
[1.80979e-23,-3.0417e-23]
[1.80947e-23,-3.04276e-23]
[1.80911e-23,-3.04362e-23]
[1.80852e-23,-3.04428e-23]
[1.80791e-23,-3.04492e-23]
[1.80734e-23,-3.04552e-23]
[1.80682e-23,-3.04623e-23]
[1.80637e-23,-3.04705e-23]
[1.80607e-23,-3.04788e-23]
[1.80597e-23,-3.04886e-23]
[1.80591e-23,-3.05003e-23]
[1.80592e-23,-3.05103e-23]
[1.80584e-23,-3.052e-23]
[1.80585e-23,-3.05292e-23]
[1.80604e-23,-3.05365e-23]
[1.80623e-23,-3.05443e-23]
[1.8065e-23,-3.05524e-23]
[1.80682e-23,-3.05596e-23]
[1.80713e-23,-3.05667e-23]
[1.8074e-23,-3.05731e-23]
[1.80781e-23,-3.05809e-23]
[1.80844e-23,-3.05901e-23]
[1.80922e-23,-3.05999e-23]
[1.81039e-23,-3.06106e-23]
[1.81157e-23,-3.06192e-23]
[1.81273e-23,-3.06264e-23]
[1.81403e-23,-3.06344e-23]
[1.81561e-23,-3.06421e-23]
[1.81717e-23,-3.06488e-23]
[1.81875e-23,-3.06555e-23]
[1.82011e-23,-3.06627e-23]
[1.82141e-23,-3.067e-23]
[1.82253e-23,-3.06752e-23]
[1.82363e-23,-3.0681e-23]
[1.82478e-23,-3.06857e-23]
[1.82584e-23,-3.06913e-23]
[1.82712e-23,-3.06967e-23]
[1.82826e-23,-3.07009e-23]
[1.82929e-23,-3.07058e-23]
[1.83016e-23,-3.07117e-23]
[1.83097e-23,-3.07189e-23]
[1.83179e-23,-3.0727e-23]
[1.83259e-23,-3.07371e-23]
[1.8335e-23,-3.07476e-23]
[1.83454e-23,-3.07582e-23]
[1.83552e-23,-3.07669e-23]
[1.83662e-23,-3.07749e-23]
[1.83752e-23,-3.07834e-23]
[1.83853e-23,-3.07904e-23]
[1.83932e-23,-3.0797e-23]
[1.83995e-23,-3.08038e-23]
[1.84036e-23,-3.08099e-23]
[1.84061e-23,-3.08145e-23]
[1.8409e-23,-3.08192e-23]
[1.84139e-23,-3.08216e-23]
[1.842e-23,-3.08239e-23]
[1.84259e-23,-3.08261e-23]
[1.84314e-23,-3.08276e-23]
[1.84362e-23,-3.08305e-23]
[1.84399e-23,-3.08335e-23]
[1.84427e-23,-3.08372e-23]
[1.84445e-23,-3.08386e-23]
[1.84449e-23,-3.08402e-23]
[1.84456e-23,-3.08415e-23]
[1.84473e-23,-3.08427e-23]
[1.8447e-23,-3.08438e-23]
[1.84468e-23,-3.0844e-23]
[1.84474e-23,-3.08431e-23]
[1.8449e-23,-3.08418e-23]
[1.84504e-23,-3.08409e-23]
[1.84519e-23,-3.08393e-23]
[1.84545e-23,-3.0838e-23]
[1.8456e-23,-3.08393e-23]
[1.84578e-23,-3.08414e-23]
[1.84594e-23,-3.08433e-23]
[1.84621e-23,-3.08464e-23]
[1.84655e-23,-3.08503e-23]
[1.84691e-23,-3.08558e-23]
[1.84728e-23,-3.08614e-23]
[1.84758e-23,-3.08677e-23]
[1.84773e-23,-3.08763e-23]
[1.84796e-23,-3.08871e-23]
[1.84821e-23,-3.0896e-23]
[1.84861e-23,-3.0906e-23]
[1.84919e-23,-3.0917e-23]
[1.84978e-23,-3.09276e-23]
[1.85051e-23,-3.09374e-23]
[1.85135e-23,-3.09463e-23]
[1.8522e-23,-3.09569e-23]
[1.85293e-23,-3.09698e-23]
[1.85364e-23,-3.09853e-23]
[1.85451e-23,-3.10024e-23]
[1.85549e-23,-3.10213e-23]
[1.8565e-23,-3.1041e-23]
[1.85746e-23,-3.10597e-23]
[1.85825e-23,-3.10773e-23]
[1.85877e-23,-3.10934e-23]
[1.85926e-23,-3.11094e-23]
[1.85973e-23,-3.11234e-23]
[1.86016e-23,-3.11376e-23]
[1.86059e-23,-3.11517e-23]
[1.86085e-23,-3.11604e-23]
[1.86109e-23,-3.11677e-23]
[1.86163e-23,-3.11737e-23]
[1.86218e-23,-3.11803e-23]
[1.8627e-23,-3.11868e-23]
[1.86321e-23,-3.11925e-23]
[1.86366e-23,-3.11973e-23]
[1.86387e-23,-3.12016e-23]
[1.86411e-23,-3.12071e-23]
[1.86441e-23,-3.12128e-23]
[1.86467e-23,-3.12193e-23]
[1.86496e-23,-3.12252e-23]
[1.86522e-23,-3.12294e-23]
[1.86542e-23,-3.12323e-23]
[1.86548e-23,-3.12357e-23]
[1.86566e-23,-3.12393e-23]
[1.86569e-23,-3.12421e-23]
[1.86578e-23,-3.1244e-23]
[1.86601e-23,-3.12478e-23]
[1.86639e-23,-3.12511e-23]
[1.86683e-23,-3.12533e-23]
[1.86707e-23,-3.12549e-23]
[1.86735e-23,-3.12562e-23]
[1.86767e-23,-3.12542e-23]
[1.8681e-23,-3.1251e-23]
[1.86848e-23,-3.12481e-23]
[1.86872e-23,-3.12461e-23]
[1.86908e-23,-3.12446e-23]
[1.86968e-23,-3.12455e-23]
[1.87039e-23,-3.12469e-23]
[1.87117e-23,-3.12493e-23]
[1.87196e-23,-3.12523e-23]
[1.8729e-23,-3.12552e-23]
[1.87371e-23,-3.12586e-23]
[1.87451e-23,-3.12637e-23]
[1.87524e-23,-3.12681e-23]
[1.87592e-23,-3.1274e-23]
[1.87633e-23,-3.12789e-23]
[1.8767e-23,-3.12843e-23]
[1.87718e-23,-3.1289e-23]
[1.87773e-23,-3.1294e-23]
[1.87837e-23,-3.12995e-23]
[1.87891e-23,-3.13055e-23]
[1.87948e-23,-3.13119e-23]
[1.88023e-23,-3.13189e-23]
[1.88084e-23,-3.13292e-23]
[1.88136e-23,-3.13411e-23]
[1.88166e-23,-3.13539e-23]
[1.88163e-23,-3.13673e-23]
[1.88163e-23,-3.13809e-23]
[1.88153e-23,-3.13943e-23]
[1.88134e-23,-3.14061e-23]
[1.88134e-23,-3.14188e-23]
[1.88138e-23,-3.14313e-23]
[1.8815e-23,-3.14441e-23]
[1.88169e-23,-3.14566e-23]
[1.88192e-23,-3.14684e-23]
[1.88215e-23,-3.14821e-23]
[1.88243e-23,-3.14978e-23]
[1.88264e-23,-3.15149e-23]
[1.8829e-23,-3.15319e-23]
[1.88301e-23,-3.15486e-23]
[1.88315e-23,-3.15648e-23]
[1.88324e-23,-3.15803e-23]
[1.88345e-23,-3.15959e-23]
[1.88364e-23,-3.16082e-23]
[1.88388e-23,-3.16194e-23]
[1.88428e-23,-3.16288e-23]
[1.88479e-23,-3.16357e-23]
[1.88533e-23,-3.16452e-23]
[1.88582e-23,-3.16542e-23]
[1.8863e-23,-3.16625e-23]
[1.88676e-23,-3.16689e-23]
[1.8873e-23,-3.16735e-23]
[1.88789e-23,-3.16786e-23]
[1.88849e-23,-3.16857e-23]
[1.8892e-23,-3.16935e-23]
[1.89003e-23,-3.17025e-23]
