14905,162425
14905.5,162444
14906,162461
14906.5,162476
14907,162496
14907.5,162516
14908,162531
14908.5,162548
14909,162572
14909.5,162593
14910,162603
14910.5,162626
14911,162639
14911.5,162657
14912,162683
14912.5,162694
14913,162711
14913.5,162722
14914,162741
14914.5,162753
14915,162761
14915.5,162783
14916,162801
14916.5,162820
14917,162839
14917.5,162849
14918,162861
14918.5,162876
14919,162890
14919.5,162908
14920,162932
14920.5,162945
14921,162961
14921.5,162975
14922,162985
14922.5,163005
14923,163020
14923.5,163038
14924,163056
14924.5,163065
14925,163083
14925.5,163101
14926,163112
14926.5,163126
14927,163139
14927.5,163154
14928,163169
14928.5,163187
14929,163204
14929.5,163229
14930,163241
14930.5,163257
14931,163277
14931.5,163290
14932,163310
14932.5,163324
14933,163336
14933.5,163352
14934,163369
14934.5,163390
14935,163404
14935.5,163414
14936,163431
14936.5,163444
14937,163465
14937.5,163479
14938,163497
14938.5,163515
14939,163529
14939.5,163541
14940,163557
14940.5,163582
14941,163599
14941.5,163611
14942,163623
14942.5,163646
14943,163660
14943.5,163673
14944,163690
14944.5,163701
14945,163717
14945.5,163731
14946,163747
14946.5,163769
14947,163785
14947.5,163799
14948,163815
14948.5,163834
14949,163848
14949.5,163868
14950,163881
14950.5,163900
14951,163915
14951.5,163934
14952,163949
14952.5,163971
14953,163983
14953.5,163999
14954,164012
14954.5,164035
14955,164050
14955.5,164066
14956,164080
14956.5,164097
14957,164119
14957.5,164138
14958,164155
14958.5,164169
14959,164189
14959.5,164207
14960,164228
14960.5,164234
14961,164252
14961.5,164267
14962,164284
14962.5,164306
14963,164324
14963.5,164342
14964,164356
14964.5,164376
14965,164390
14965.5,164406
14966,164422
14966.5,164439
14967,164456
14967.5,164470
14968,164480
14968.5,164497
14969,164512
14969.5,164521
14970,164540
14970.5,164553
14971,164571
14971.5,164586
14972,164605
14972.5,164615
14973,164635
14973.5,164650
14974,164665
14974.5,164679
14975,164698
14975.5,164716
14976,164733
14976.5,164748
14977,164761
14977.5,164777
14978,164799
14978.5,164813
14979,164820
14979.5,164838
14980,164854
14980.5,164870
14981,164882
14981.5,164895
14982,164916
14982.5,164933
14983,164947
14983.5,164964
14984,164980
14984.5,164999
14985,165013
14985.5,165030
14986,165044
14986.5,165060
14987,165074
14987.5,165090
14988,165115
14988.5,165132
14989,165150
14989.5,165169
14990,165187
14990.5,165204
14991,165220
14991.5,165234
14992,165246
14992.5,165254
14993,165268
14993.5,165279
14994,165287
14994.5,165297
14995,165316
14995.5,165338
14996,165362
14996.5,165377
14997,165387
14997.5,165407
14998,165418
14998.5,165435
14999,165458
14999.5,165473
15000,165487
15000.5,165502
15001,165518
15001.5,165529
15002,165548
15002.5,165563
15003,165577
15003.5,165592
15004,165608
15004.5,165629
15005,165643
15005.5,165660
15006,165678
15006.5,165700
15007,165718
15007.5,165740
15008,165758
15008.5,165780
15009,165800
15009.5,165814
15010,165828
15010.5,165845
15011,165862
15011.5,165878
15012,165890
15012.5,165903
15013,165921
15013.5,165935
15014,165949
15014.5,165969
15015,165988
15015.5,166008
15016,166024
15016.5,166042
15017,166059
15017.5,166081
15018,166095
15018.5,166108
15019,166120
15019.5,166135
15020,166148
15020.5,166162
15021,166179
15021.5,166193
15022,166207
15022.5,166229
15023,166240
15023.5,166254
15024,166263
15024.5,166279
15025,166291
15025.5,166312
15026,166333
15026.5,166352
15027,166367
15027.5,166383
15028,166401
15028.5,166415
15029,166430
15029.5,166451
15030,166469
15030.5,166487
15031,166504
15031.5,166520
15032,166534
15032.5,166555
15033,166565
15033.5,166582
15034,166603
15034.5,166619
15035,166639
15035.5,166654
15036,166668
15036.5,166686
15037,166701
15037.5,166723
15038,166744
15038.5,166757
15039,166779
15039.5,166799
15040,166815
15040.5,166833
15041,166849
15041.5,166871
15042,166882
15042.5,166899
15043,166918
15043.5,166937
15044,166956
15044.5,166971
15045,166982
15045.5,167005
15046,167027
15046.5,167045
15047,167065
15047.5,167084
15048,167094
15048.5,167106
15049,167118
15049.5,167135
15050,167151
15050.5,167164
15051,167178
15051.5,167188
15052,167200
15052.5,167218
15053,167233
15053.5,167247
15054,167267
15054.5,167284
15055,167298
15055.5,167314
15056,167328
15056.5,167343
15057,167362
15057.5,167373
15058,167392
15058.5,167410
15059,167424
15059.5,167439
15060,167456
15060.5,167473
15061,167494
15061.5,167512
15062,167525
15062.5,167547
15063,167555
15063.5,167573
15064,167588
15064.5,167596
15065,167610
15065.5,167624
15066,167644
15066.5,167664
15067,167680
15067.5,167701
15068,167718
15068.5,167732
15069,167750
15069.5,167768
15070,167786
15070.5,167800
15071,167813
15071.5,167838
15072,167868
15072.5,167889
15073,167910
15073.5,167923
15074,167943
15074.5,167953
15075,167973
15075.5,167991
15076,168005
15076.5,168021
15077,168038
15077.5,168052
15078,168065
15078.5,168078
15079,168091
15079.5,168112
15080,168128
15080.5,168144
15081,168163
15081.5,168177
15082,168189
15082.5,168204
15083,168222
15083.5,168237
15084,168248
15084.5,168266
15085,168285
15085.5,168300
15086,168312
15086.5,168332
15087,168349
15087.5,168368
15088,168383
15088.5,168402
15089,168412
15089.5,168431
15090,168446
15090.5,168466
15091,168481
15091.5,168499
15092,168518
15092.5,168531
15093,168545
15093.5,168562
15094,168580
15094.5,168599
15095,168614
15095.5,168631
15096,168649
15096.5,168665
15097,168680
15097.5,168700
15098,168716
15098.5,168731
15099,168751
15099.5,168777
15100,168794
15100.5,168807
15101,168819
15101.5,168835
15102,168848
15102.5,168865
15103,168885
15103.5,168898
15104,168912
15104.5,168933
15105,168956
15105.5,168972
15106,168981
15106.5,168997
15107,169010
15107.5,169024
15108,169042
15108.5,169057
15109,169075
15109.5,169100
15110,169118
15110.5,169130
15111,169148
15111.5,169166
15112,169179
15112.5,169191
15113,169210
15113.5,169237
15114,169249
15114.5,169263
15115,169279
15115.5,169299
15116,169315
15116.5,169335
15117,169348
15117.5,169366
15118,169383
15118.5,169395
15119,169408
15119.5,169427
15120,169440
15120.5,169462
15121,169473
15121.5,169491
15122,169508
15122.5,169522
15123,169543
15123.5,169558
15124,169580
15124.5,169594
15125,169612
15125.5,169627
15126,169638
15126.5,169658
15127,169671
15127.5,169683
15128,169702
15128.5,169718
15129,169733
15129.5,169750
15130,169776
15130.5,169794
15131,169812
15131.5,169823
15132,169839
15132.5,169853
15133,169867
15133.5,169879
15134,169896
15134.5,169919
15135,169938
15135.5,169949
15136,169963
15136.5,169977
15137,169993
15137.5,170008
15138,170022
15138.5,170038
15139,170056
15139.5,170072
15140,170086
15140.5,170111
15141,170128
15141.5,170140
15142,170158
15142.5,170177
15143,170193
15143.5,170213
15144,170226
15144.5,170246
15145,170263
15145.5,170279
15146,170294
15146.5,170304
15147,170315
15147.5,170330
15148,170341
15148.5,170367
15149,170378
15149.5,170386
15150,170406
15150.5,170424
15151,170448
15151.5,170463
15152,170477
15152.5,170496
15153,170511
15153.5,170525
15154,170537
15154.5,170547
15155,170574
15155.5,170587
15156,170604
15156.5,170619
15157,170632
15157.5,170647
15158,170666
15158.5,170680
15159,170700
15159.5,170723
15160,170734
15160.5,170754
15161,170776
15161.5,170792
15162,170809
15162.5,170827
15163,170843
15163.5,170859
15164,170881
15164.5,170896
15165,170910
15165.5,170926
15166,170940
15166.5,170953
15167,170973
15167.5,170993
15168,171006
15168.5,171029
15169,171042
15169.5,171054
15170,171068
15170.5,171080
15171,171102
15171.5,171110
15172,171125
15172.5,171139
15173,171159
15173.5,171178
15174,171205
15174.5,171222
15175,171236
15175.5,171254
15176,171269
15176.5,171286
15177,171301
15177.5,171323
15178,171346
15178.5,171359
15179,171373
15179.5,171389
15180,171405
15180.5,171421
15181,171439
15181.5,171456
15182,171472
15182.5,171491
15183,171511
15183.5,171527
15184,171551
15184.5,171570
15185,171587
15185.5,171599
15186,171614
15186.5,171633
15187,171658
15187.5,171675
15188,171683
15188.5,171696
15189,171707
15189.5,171730
15190,171748
15190.5,171760
15191,171783
15191.5,171798
15192,171810
15192.5,171821
15193,171832
15193.5,171846
15194,171858
15194.5,171878
15195,171894
15195.5,171902
15196,171921
15196.5,171932
15197,171951
15197.5,171968
15198,171984
15198.5,172005
15199,172025
15199.5,172043
15200,172058
15200.5,172075
15201,172091
15201.5,172105
15202,172121
15202.5,172140
15203,172161
15203.5,172174
15204,172191
15204.5,172207
15205,172218
15205.5,172231
15206,172243
15206.5,172265
15207,172281
15207.5,172305
15208,172321
15208.5,172340
15209,172358
15209.5,172381
15210,172399
15210.5,172410
15211,172419
15211.5,172439
15212,172452
15212.5,172473
15213,172492
15213.5,172509
15214,172530
15214.5,172547
15215,172555
15215.5,172571
15216,172592
15216.5,172612
15217,172631
15217.5,172648
15218,172663
15218.5,172673
15219,172691
15219.5,172703
15220,172719
15220.5,172737
15221,172749
15221.5,172759
15222,172780
15222.5,172796
15223,172819
15223.5,172832
15224,172851
15224.5,172864
15225,172882
15225.5,172899
15226,172912
15226.5,172933
15227,172944
15227.5,172955
15228,172972
15228.5,172991
15229,173005
15229.5,173022
15230,173042
15230.5,173058
15231,173074
15231.5,173090
15232,173107
15232.5,173126
15233,173148
15233.5,173160
15234,173179
15234.5,173189
15235,173211
15235.5,173221
15236,173233
15236.5,173241
15237,173261
15237.5,173273
15238,173287
15238.5,173303
15239,173317
15239.5,173332
15240,173348
15240.5,173363
15241,173383
15241.5,173398
15242,173413
15242.5,173431
15243,173454
15243.5,173473
15244,173493
15244.5,173509
15245,173522
15245.5,173543
15246,173552
15246.5,173564
15247,173572
15247.5,173596
15248,173613
15248.5,173631
15249,173642
15249.5,173663
15250,173680
15250.5,173693
15251,173707
15251.5,173721
15252,173731
15252.5,173746
15253,173768
15253.5,173788
15254,173798
15254.5,173820
15255,173831
15255.5,173846
15256,173855
15256.5,173861
15257,173880
15257.5,173901
15258,173916
15258.5,173931
15259,173946
15259.5,173962
15260,173975
15260.5,173989
15261,174002
15261.5,174013
15262,174029
15262.5,174043
15263,174060
15263.5,174080
15264,174093
15264.5,174115
15265,174134
15265.5,174156
15266,174171
15266.5,174194
15267,174213
15267.5,174228
15268,174244
15268.5,174273
15269,174288
15269.5,174305
15270,174322
15270.5,174336
15271,174354
15271.5,174370
15272,174391
15272.5,174409
15273,174425
15273.5,174440
15274,174455
15274.5,174470
15275,174484
15275.5,174500
15276,174515
15276.5,174533
15277,174546
15277.5,174564
15278,174583
15278.5,174599
15279,174624
15279.5,174639
15280,174656
15280.5,174671
15281,174689
15281.5,174701
15282,174721
15282.5,174744
15283,174764
15283.5,174784
15284,174805
15284.5,174822
15285,174840
15285.5,174855
15286,174874
15286.5,174893
15287,174910
15287.5,174929
15288,174943
15288.5,174958
15289,174968
15289.5,174985
15290,174998
15290.5,175010
15291,175027
15291.5,175045
15292,175061
15292.5,175075
15293,175093
15293.5,175105
15294,175121
15294.5,175133
15295,175150
15295.5,175166
15296,175183
15296.5,175193
15297,175207
15297.5,175220
15298,175239
15298.5,175253
15299,175269
15299.5,175283
15300,175305
15300.5,175320
15301,175334
15301.5,175351
15302,175367
15302.5,175379
15303,175393
15303.5,175410
15304,175426
15304.5,175442
15305,175471
15305.5,175491
15306,175505
15306.5,175522
15307,175544
15307.5,175562
15308,175581
15308.5,175597
15309,175612
15309.5,175627
15310,175643
15310.5,175664
15311,175679
15311.5,175701
15312,175716
15312.5,175728
15313,175745
15313.5,175764
15314,175779
15314.5,175791
15315,175808
15315.5,175825
15316,175840
15316.5,175855
15317,175880
15317.5,175902
15318,175918
15318.5,175941
15319,175957
15319.5,175977
15320,175998
15320.5,176008
15321,176025
15321.5,176046
15322,176066
15322.5,176085
15323,176094
15323.5,176109
15324,176120
15324.5,176136
15325,176156
15325.5,176171
15326,176185
15326.5,176201
15327,176217
15327.5,176233
15328,176255
15328.5,176280
15329,176289
15329.5,176303
15330,176314
15330.5,176329
15331,176342
15331.5,176359
15332,176380
15332.5,176396
15333,176409
15333.5,176426
15334,176442
15334.5,176461
15335,176479
15335.5,176499
15336,176514
15336.5,176529
15337,176538
15337.5,176551
15338,176568
15338.5,176583
15339,176607
15339.5,176620
15340,176640
15340.5,176651
15341,176663
15341.5,176684
15342,176699
15342.5,176716
15343,176723
15343.5,176740
15344,176758
15344.5,176772
15345,176789
15345.5,176803
15346,176813
15346.5,176831
15347,176855
15347.5,176881
15348,176903
15348.5,176912
15349,176931
15349.5,176947
15350,176964
15350.5,176981
15351,177004
15351.5,177024
15352,177034
15352.5,177051
15353,177066
15353.5,177075
15354,177093
15354.5,177110
15355,177126
15355.5,177143
15356,177160
15356.5,177169
15357,177188
15357.5,177206
15358,177225
15358.5,177252
15359,177265
15359.5,177282
15360,177299
15360.5,177319
15361,177334
15361.5,177353
15362,177365
15362.5,177379
15363,177401
15363.5,177415
15364,177439
15364.5,177449
15365,177468
15365.5,177486
15366,177499
15366.5,177515
15367,177531
15367.5,177544
15368,177554
15368.5,177568
15369,177589
15369.5,177610
15370,177622
15370.5,177639
15371,177655
15371.5,177672
15372,177687
15372.5,177704
15373,177724
15373.5,177737
15374,177760
15374.5,177780
15375,177800
15375.5,177814
15376,177826
15376.5,177848
15377,177870
15377.5,177888
15378,177905
15378.5,177921
15379,177937
15379.5,177952
15380,177968
15380.5,177984
15381,178004
15381.5,178019
15382,178034
15382.5,178051
15383,178065
15383.5,178082
15384,178101
15384.5,178118
15385,178132
15385.5,178151
15386,178165
15386.5,178180
15387,178199
15387.5,178215
15388,178230
15388.5,178252
15389,178271
15389.5,178293
15390,178305
15390.5,178322
15391,178336
15391.5,178357
15392,178379
15392.5,178399
15393,178414
15393.5,178439
15394,178453
15394.5,178469
15395,178484
15395.5,178502
15396,178511
15396.5,178530
15397,178544
15397.5,178556
15398,178568
15398.5,178588
15399,178605
15399.5,178627
15400,178642
15400.5,178660
15401,178675
15401.5,178692
15402,178705
15402.5,178720
15403,178730
15403.5,178748
15404,178766
15404.5,178779
15405,178802
15405.5,178815
15406,178830
15406.5,178843
15407,178856
15407.5,178872
15408,178889
15408.5,178905
15409,178917
15409.5,178930
15410,178945
15410.5,178959
15411,178979
15411.5,178987
15412,178998
15412.5,179023
15413,179051
15413.5,179068
15414,179090
15414.5,179099
15415,179115
15415.5,179133
15416,179143
15416.5,179167
15417,179184
15417.5,179194
15418,179206
15418.5,179222
15419,179236
15419.5,179255
15420,179275
15420.5,179301
15421,179315
15421.5,179328
15422,179342
15422.5,179363
15423,179379
15423.5,179401
15424,179411
15424.5,179419
15425,179439
15425.5,179454
15426,179476
15426.5,179487
15427,179499
15427.5,179519
15428,179538
15428.5,179553
15429,179573
15429.5,179584
15430,179605
15430.5,179624
15431,179639
15431.5,179667
15432,179686
15432.5,179700
15433,179714
15433.5,179729
15434,179741
15434.5,179760
15435,179782
15435.5,179797
15436,179817
15436.5,179834
15437,179846
15437.5,179862
15438,179877
15438.5,179893
15439,179907
15439.5,179923
15440,179940
15440.5,179951
15441,179966
15441.5,179979
15442,179998
15442.5,180004
15443,180021
15443.5,180038
15444,180052
15444.5,180065
15445,180077
15445.5,180091
15446,180109
15446.5,180129
15447,180150
15447.5,180171
15448,180188
15448.5,180200
15449,180214
15449.5,180237
15450,180260
15450.5,180277
15451,180293
15451.5,180310
15452,180323
15452.5,180342
15453,180365
15453.5,180383
15454,180396
15454.5,180408
15455,180419
15455.5,180427
15456,180440
15456.5,180457
15457,180476
15457.5,180498
15458,180506
15458.5,180527
15459,180542
15459.5,180557
15460,180573
15460.5,180585
15461,180598
15461.5,180617
15462,180634
15462.5,180649
15463,180661
15463.5,180672
15464,180681
15464.5,180698
15465,180714
15465.5,180732
15466,180753
15466.5,180773
15467,180790
15467.5,180805
15468,180822
15468.5,180840
15469,180858
15469.5,180869
15470,180888
15470.5,180902
15471,180915
15471.5,180929
15472,180947
15472.5,180963
15473,180975
15473.5,180994
15474,181010
15474.5,181026
15475,181041
15475.5,181056
15476,181071
15476.5,181086
15477,181104
15477.5,181122
15478,181138
15478.5,181152
15479,181164
15479.5,181183
15480,181203
15480.5,181223
15481,181239
15481.5,181251
15482,181272
15482.5,181287
15483,181303
15483.5,181318
15484,181326
15484.5,181336
15485,181356
15485.5,181371
15486,181383
15486.5,181396
15487,181420
15487.5,181436
15488,181446
15488.5,181467
15489,181481
15489.5,181495
15490,181508
15490.5,181524
15491,181540
15491.5,181560
15492,181580
15492.5,181594
15493,181613
15493.5,181626
15494,181641
15494.5,181658
15495,181674
15495.5,181688
15496,181706
15496.5,181718
15497,181738
15497.5,181756
15498,181775
15498.5,181792
15499,181805
15499.5,181819
15500,181836
15500.5,181852
15501,181866
15501.5,181878
15502,181890
15502.5,181900
15503,181916
15503.5,181933
15504,181948
15504.5,181964
15505,181981
15505.5,182003
15506,182019
15506.5,182036
15507,182055
15507.5,182071
15508,182082
15508.5,182100
15509,182111
15509.5,182129
15510,182152
15510.5,182163
15511,182178
15511.5,182190
15512,182204
15512.5,182219
15513,182236
15513.5,182246
15514,182260
15514.5,182276
15515,182296
15515.5,182315
15516,182339
15516.5,182354
15517,182369
15517.5,182384
15518,182401
15518.5,182419
15519,182436
15519.5,182446
15520,182464
15520.5,182480
15521,182497
15521.5,182509
15522,182532
15522.5,182547
15523,182562
15523.5,182579
15524,182592
15524.5,182612
15525,182632
15525.5,182646
15526,182672
15526.5,182687
15527,182705
15527.5,182730
15528,182744
15528.5,182762
15529,182780
15529.5,182798
15530,182815
15530.5,182832
15531,182848
15531.5,182863
15532,182884
15532.5,182899
15533,182917
15533.5,182930
15534,182950
15534.5,182972
15535,182997
15535.5,183014
15536,183036
15536.5,183051
15537,183066
15537.5,183077
15538,183092
15538.5,183111
15539,183126
15539.5,183143
15540,183163
15540.5,183177
15541,183192
15541.5,183208
15542,183232
15542.5,183247
15543,183266
15543.5,183277
15544,183291
15544.5,183305
15545,183319
15545.5,183338
15546,183351
15546.5,183366
15547,183381
15547.5,183399
15548,183424
15548.5,183442
15549,183459
15549.5,183476
15550,183497
15550.5,183513
15551,183526
15551.5,183540
15552,183558
15552.5,183571
15553,183583
15553.5,183595
15554,183609
15554.5,183626
15555,183642
15555.5,183663
15556,183682
15556.5,183703
15557,183719
15557.5,183742
15558,183755
15558.5,183779
15559,183787
15559.5,183798
15560,183815
15560.5,183837
15561,183854
15561.5,183867
15562,183891
15562.5,183908
15563,183922
15563.5,183932
15564,183940
15564.5,183952
15565,183971
15565.5,183992
15566,184020
15566.5,184039
15567,184053
15567.5,184072
15568,184097
15568.5,184108
15569,184124
15569.5,184143
15570,184161
15570.5,184174
15571,184193
15571.5,184209
15572,184225
15572.5,184239
15573,184254
15573.5,184278
15574,184295
15574.5,184305
15575,184327
15575.5,184346
15576,184360
15576.5,184379
15577,184396
15577.5,184418
15578,184430
15578.5,184446
15579,184460
15579.5,184473
15580,184487
15580.5,184510
15581,184521
15581.5,184541
15582,184558
15582.5,184568
15583,184580
15583.5,184595
15584,184615
15584.5,184632
15585,184645
15585.5,184661
15586,184675
15586.5,184693
15587,184707
15587.5,184726
15588,184739
15588.5,184758
15589,184773
15589.5,184787
15590,184805
15590.5,184820
15591,184839
15591.5,184858
15592,184868
15592.5,184889
15593,184907
15593.5,184925
15594,184942
15594.5,184960
15595,184976
15595.5,184993
15596,185005
15596.5,185018
15597,185033
15597.5,185054
15598,185075
15598.5,185089
15599,185104
15599.5,185117
15600,185141
15600.5,185164
15601,185173
15601.5,185188
15602,185206
15602.5,185213
15603,185224
15603.5,185239
15604,185254
15604.5,185264
15605,185279
15605.5,185294
15606,185308
15606.5,185321
15607,185343
15607.5,185368
15608,185380
15608.5,185393
15609,185415
15609.5,185433
15610,185453
15610.5,185461
15611,185483
15611.5,185498
15612,185510
15612.5,185524
15613,185538
15613.5,185555
15614,185580
15614.5,185599
15615,185617
15615.5,185636
15616,185652
15616.5,185669
15617,185690
15617.5,185701
15618,185712
15618.5,185727
15619,185747
15619.5,185759
15620,185779
15620.5,185799
15621,185813
15621.5,185830
15622,185852
15622.5,185871
15623,185885
15623.5,185901
15624,185917
15624.5,185932
15625,185946
15625.5,185964
15626,185980
15626.5,185992
15627,186008
15627.5,186018
15628,186033
15628.5,186048
15629,186070
15629.5,186086
15630,186102
15630.5,186117
15631,186131
15631.5,186144
15632,186155
15632.5,186176
15633,186193
15633.5,186211
15634,186225
15634.5,186248
15635,186257
15635.5,186276
15636,186286
15636.5,186304
15637,186318
15637.5,186343
15638,186361
15638.5,186370
15639,186391
15639.5,186406
15640,186423
15640.5,186441
15641,186459
15641.5,186476
15642,186488
15642.5,186501
15643,186511
15643.5,186528
15644,186540
15644.5,186556
15645,186577
15645.5,186595
15646,186618
15646.5,186630
15647,186644
15647.5,186657
15648,186670
15648.5,186684
15649,186701
15649.5,186718
15650,186732
15650.5,186755
15651,186768
15651.5,186785
15652,186806
15652.5,186827
15653,186838
15653.5,186854
15654,186872
15654.5,186898
15655,186917
15655.5,186932
15656,186942
15656.5,186959
15657,186975
15657.5,186992
15658,187004
15658.5,187021
15659,187037
15659.5,187057
15660,187068
15660.5,187090
15661,187109
15661.5,187129
15662,187142
15662.5,187162
15663,187175
15663.5,187190
15664,187201
15664.5,187225
15665,187245
15665.5,187266
15666,187275
15666.5,187295
15667,187312
15667.5,187325
15668,187347
15668.5,187367
15669,187388
15669.5,187400
15670,187414
15670.5,187431
15671,187446
15671.5,187466
15672,187482
15672.5,187501
15673,187519
15673.5,187535
15674,187551
15674.5,187566
15675,187585
15675.5,187603
15676,187616
15676.5,187632
15677,187651
15677.5,187671
15678,187686
15678.5,187701
15679,187723
15679.5,187738
15680,187756
15680.5,187771
15681,187789
15681.5,187804
15682,187821
15682.5,187840
15683,187857
15683.5,187873
15684,187898
15684.5,187912
15685,187926
15685.5,187944
15686,187967
15686.5,187984
15687,188005
15687.5,188015
15688,188031
15688.5,188049
15689,188068
15689.5,188088
15690,188107
15690.5,188130
15691,188145
15691.5,188156
15692,188171
15692.5,188181
15693,188191
15693.5,188207
15694,188223
15694.5,188240
15695,188256
15695.5,188275
15696,188292
15696.5,188307
15697,188323
15697.5,188334
15698,188353
15698.5,188371
15699,188388
15699.5,188400
15700,188417
15700.5,188433
15701,188449
15701.5,188470
15702,188488
15702.5,188504
15703,188521
15703.5,188539
15704,188561
15704.5,188573
15705,188587
15705.5,188603
15706,188621
15706.5,188633
15707,188645
15707.5,188662
15708,188671
15708.5,188681
15709,188699
15709.5,188714
15710,188734
15710.5,188754
15711,188778
15711.5,188798
15712,188816
15712.5,188834
15713,188861
15713.5,188881
15714,188891
15714.5,188907
15715,188925
15715.5,188944
15716,188959
15716.5,188981
15717,189005
15717.5,189026
15718,189044
15718.5,189068
15719,189089
15719.5,189106
15720,189118
15720.5,189139
15721,189155
15721.5,189173
15722,189196
15722.5,189211
15723,189232
15723.5,189249
15724,189262
15724.5,189283
15725,189298
15725.5,189312
15726,189335
15726.5,189348
15727,189368
15727.5,189383
15728,189404
15728.5,189416
15729,189428
15729.5,189445
15730,189462
15730.5,189483
15731,189502
15731.5,189515
15732,189534
15732.5,189556
15733,189574
15733.5,189586
15734,189598
15734.5,189615
15735,189641
15735.5,189659
15736,189678
15736.5,189692
15737,189709
15737.5,189719
15738,189736
15738.5,189753
15739,189766
15739.5,189786
15740,189797
15740.5,189819
15741,189837
15741.5,189862
15742,189875
15742.5,189893
15743,189910
15743.5,189922
15744,189939
15744.5,189954
15745,189975
15745.5,189994
15746,190007
15746.5,190021
15747,190037
15747.5,190049
15748,190066
15748.5,190084
15749,190105
15749.5,190118
15750,190141
15750.5,190153
15751,190174
15751.5,190181
15752,190210
15752.5,190229
15753,190242
15753.5,190259
15754,190284
15754.5,190298
15755,190310
15755.5,190322
15756,190337
15756.5,190355
15757,190368
15757.5,190390
15758,190406
15758.5,190419
15759,190428
15759.5,190453
15760,190467
15760.5,190488
15761,190505
15761.5,190523
15762,190541
15762.5,190553
15763,190578
15763.5,190598
15764,190610
15764.5,190625
15765,190643
15765.5,190659
15766,190682
15766.5,190694
15767,190711
15767.5,190724
15768,190738
15768.5,190765
15769,190777
15769.5,190795
15770,190813
15770.5,190830
15771,190850
15771.5,190865
15772,190879
15772.5,190901
15773,190916
15773.5,190937
15774,190955
15774.5,190970
15775,190981
15775.5,190999
15776,191011
15776.5,191023
15777,191043
15777.5,191061
15778,191082
15778.5,191102
15779,191115
15779.5,191129
15780,191151
15780.5,191167
15781,191181
15781.5,191191
15782,191206
15782.5,191225
15783,191238
15783.5,191253
15784,191268
15784.5,191289
15785,191309
15785.5,191328
15786,191346
15786.5,191370
15787,191386
15787.5,191404
15788,191429
15788.5,191442
15789,191459
15789.5,191485
15790,191499
15790.5,191519
15791,191534
15791.5,191550
15792,191565
15792.5,191582
15793,191595
15793.5,191607
15794,191633
15794.5,191647
15795,191662
15795.5,191672
15796,191688
15796.5,191703
15797,191720
15797.5,191733
15798,191750
15798.5,191767
15799,191779
15799.5,191790
15800,191808
15800.5,191829
15801,191851
15801.5,191862
15802,191872
15802.5,191887
15803,191905
15803.5,191923
15804,191937
15804.5,191945
15805,191969
15805.5,191987
15806,192002
15806.5,192018
15807,192032
15807.5,192047
15808,192062
15808.5,192077
15809,192105
15809.5,192128
15810,192144
15810.5,192157
15811,192178
15811.5,192199
15812,192221
15812.5,192242
15813,192261
15813.5,192276
15814,192287
15814.5,192315
15815,192328
15815.5,192343
15816,192356
15816.5,192366
15817,192387
15817.5,192401
15818,192417
15818.5,192434
15819,192441
15819.5,192456
15820,192470
15820.5,192491
15821,192507
15821.5,192524
15822,192537
15822.5,192553
15823,192566
15823.5,192577
15824,192600
15824.5,192622
15825,192635
15825.5,192652
15826,192668
15826.5,192685
15827,192705
15827.5,192722
15828,192740
15828.5,192756
15829,192767
15829.5,192788
15830,192805
15830.5,192824
15831,192836
15831.5,192855
15832,192877
15832.5,192899
15833,192913
15833.5,192936
15834,192949
15834.5,192969
15835,192987
15835.5,193005
15836,193015
15836.5,193032
15837,193047
15837.5,193073
15838,193087
15838.5,193101
15839,193122
15839.5,193138
15840,193159
15840.5,193183
15841,193195
15841.5,193216
15842,193233
15842.5,193249
15843,193266
15843.5,193289
15844,193304
15844.5,193329
15845,193343
15845.5,193364
15846,193384
15846.5,193398
15847,193409
15847.5,193431
15848,193437
15848.5,193464
15849,193478
15849.5,193487
15850,193499
15850.5,193518
15851,193536
15851.5,193556
15852,193570
15852.5,193587
15853,193606
15853.5,193626
15854,193643
15854.5,193659
15855,193683
15855.5,193708
15856,193721
15856.5,193729
15857,193749
15857.5,193760
15858,193780
15858.5,193798
15859,193815
15859.5,193831
15860,193850
15860.5,193858
15861,193878
15861.5,193891
15862,193907
15862.5,193921
15863,193936
15863.5,193956
15864,193974
15864.5,193989
15865,194003
15865.5,194022
15866,194040
15866.5,194061
15867,194075
15867.5,194087
15868,194104
15868.5,194118
15869,194133
15869.5,194149
15870,194170
15870.5,194187
15871,194200
15871.5,194224
15872,194240
15872.5,194255
15873,194274
15873.5,194287
15874,194306
15874.5,194329
15875,194342
15875.5,194367
15876,194378
15876.5,194397
15877,194421
15877.5,194445
15878,194457
15878.5,194473
15879,194489
15879.5,194501
15880,194512
15880.5,194525
15881,194541
15881.5,194561
15882,194585
15882.5,194607
15883,194617
15883.5,194633
15884,194648
15884.5,194660
15885,194680
15885.5,194696
15886,194709
15886.5,194735
15887,194750
15887.5,194772
15888,194787
15888.5,194805
15889,194813
15889.5,194828
15890,194848
15890.5,194869
15891,194894
15891.5,194909
15892,194925
15892.5,194943
15893,194957
15893.5,194972
15894,194983
15894.5,195000
15895,195015
15895.5,195029
15896,195046
15896.5,195065
15897,195082
15897.5,195105
15898,195118
15898.5,195133
15899,195155
15899.5,195179
15900,195197
15900.5,195222
15901,195231
15901.5,195244
15902,195255
15902.5,195266
15903,195285
15903.5,195304
15904,195326
15904.5,195337
