[-1.12085e-23,1.3204e-23]
[-1.12138e-23,1.32048e-23]
[-1.12194e-23,1.32066e-23]
[-1.12259e-23,1.32092e-23]
[-1.12311e-23,1.32118e-23]
[-1.12378e-23,1.32144e-23]
[-1.12437e-23,1.32165e-23]
[-1.12485e-23,1.32196e-23]
[-1.12507e-23,1.3223e-23]
[-1.12518e-23,1.3228e-23]
[-1.12533e-23,1.32329e-23]
[-1.12559e-23,1.32388e-23]
[-1.12587e-23,1.32451e-23]
[-1.12628e-23,1.32497e-23]
[-1.12683e-23,1.3253e-23]
[-1.12751e-23,1.32557e-23]
[-1.12835e-23,1.32596e-23]
[-1.12903e-23,1.32639e-23]
[-1.12952e-23,1.3266e-23]
[-1.13001e-23,1.32688e-23]
[-1.13061e-23,1.32709e-23]
[-1.13115e-23,1.32719e-23]
[-1.13152e-23,1.3272e-23]
[-1.13201e-23,1.32733e-23]
[-1.13268e-23,1.32756e-23]
[-1.13352e-23,1.32811e-23]
[-1.13439e-23,1.32849e-23]
[-1.13521e-23,1.32893e-23]
[-1.13609e-23,1.32943e-23]
[-1.13706e-23,1.33006e-23]
[-1.13793e-23,1.33079e-23]
[-1.13859e-23,1.3314e-23]
[-1.13929e-23,1.33199e-23]
[-1.13998e-23,1.33227e-23]
[-1.14068e-23,1.33245e-23]
[-1.14131e-23,1.33266e-23]
[-1.14166e-23,1.33272e-23]
[-1.14175e-23,1.33271e-23]
[-1.14183e-23,1.33281e-23]
[-1.14203e-23,1.33295e-23]
[-1.14228e-23,1.33301e-23]
[-1.14246e-23,1.33302e-23]
[-1.14251e-23,1.333e-23]
[-1.14267e-23,1.33324e-23]
[-1.14289e-23,1.33363e-23]
[-1.14298e-23,1.33414e-23]
[-1.14278e-23,1.3347e-23]
[-1.14242e-23,1.3352e-23]
[-1.14205e-23,1.33551e-23]
[-1.14171e-23,1.3356e-23]
[-1.14132e-23,1.33597e-23]
[-1.14095e-23,1.33632e-23]
[-1.1404e-23,1.3364e-23]
[-1.13974e-23,1.33622e-23]
[-1.13902e-23,1.33606e-23]
[-1.13858e-23,1.33575e-23]
[-1.13818e-23,1.33536e-23]
[-1.13763e-23,1.3351e-23]
[-1.13712e-23,1.33497e-23]
[-1.13674e-23,1.33499e-23]
[-1.13656e-23,1.3349e-23]
[-1.13662e-23,1.33477e-23]
[-1.13674e-23,1.33468e-23]
[-1.13684e-23,1.33468e-23]
[-1.13687e-23,1.33479e-23]
[-1.13707e-23,1.33483e-23]
[-1.1374e-23,1.33503e-23]
[-1.138e-23,1.33515e-23]
[-1.13856e-23,1.33511e-23]
[-1.13903e-23,1.33502e-23]
[-1.13968e-23,1.33491e-23]
[-1.14051e-23,1.33477e-23]
[-1.14131e-23,1.33479e-23]
[-1.14193e-23,1.33505e-23]
[-1.14255e-23,1.33552e-23]
[-1.14314e-23,1.3359e-23]
[-1.14379e-23,1.33618e-23]
[-1.14434e-23,1.33644e-23]
[-1.14476e-23,1.33665e-23]
[-1.14537e-23,1.33686e-23]
[-1.14594e-23,1.33718e-23]
[-1.14646e-23,1.33754e-23]
[-1.14694e-23,1.33793e-23]
[-1.14745e-23,1.3384e-23]
[-1.14788e-23,1.33893e-23]
[-1.14843e-23,1.3398e-23]
[-1.14911e-23,1.34068e-23]
[-1.14987e-23,1.34176e-23]
[-1.1507e-23,1.34314e-23]
[-1.15134e-23,1.34468e-23]
[-1.15206e-23,1.34629e-23]
[-1.15289e-23,1.34793e-23]
[-1.15357e-23,1.34938e-23]
[-1.15405e-23,1.3505e-23]
[-1.1545e-23,1.35149e-23]
[-1.15482e-23,1.35234e-23]
[-1.15513e-23,1.35314e-23]
[-1.15517e-23,1.3541e-23]
[-1.15504e-23,1.35529e-23]
[-1.15491e-23,1.35644e-23]
[-1.15487e-23,1.3575e-23]
[-1.15477e-23,1.35845e-23]
[-1.15481e-23,1.35901e-23]
[-1.15492e-23,1.35952e-23]
[-1.15497e-23,1.36016e-23]
[-1.15489e-23,1.36066e-23]
[-1.15474e-23,1.36092e-23]
[-1.15459e-23,1.36103e-23]
[-1.15459e-23,1.36106e-23]
[-1.15459e-23,1.36112e-23]
[-1.15456e-23,1.36103e-23]
[-1.15458e-23,1.36064e-23]
[-1.15474e-23,1.36021e-23]
[-1.15493e-23,1.35965e-23]
[-1.15511e-23,1.35909e-23]
[-1.15535e-23,1.35877e-23]
[-1.15565e-23,1.35845e-23]
[-1.15591e-23,1.35794e-23]
[-1.1561e-23,1.35734e-23]
[-1.15608e-23,1.35662e-23]
[-1.15598e-23,1.35572e-23]
[-1.156e-23,1.35476e-23]
[-1.15616e-23,1.35372e-23]
[-1.15662e-23,1.3526e-23]
[-1.15714e-23,1.35161e-23]
[-1.15756e-23,1.35076e-23]
[-1.15807e-23,1.34976e-23]
[-1.15877e-23,1.3489e-23]
[-1.15936e-23,1.34806e-23]
[-1.1598e-23,1.3473e-23]
[-1.16038e-23,1.34661e-23]
[-1.16094e-23,1.34592e-23]
[-1.16158e-23,1.34551e-23]
[-1.16217e-23,1.34529e-23]
[-1.16264e-23,1.34505e-23]
[-1.16302e-23,1.34484e-23]
[-1.16326e-23,1.34471e-23]
[-1.16341e-23,1.34469e-23]
[-1.16364e-23,1.34467e-23]
[-1.1639e-23,1.34494e-23]
[-1.16413e-23,1.34541e-23]
[-1.16431e-23,1.34614e-23]
[-1.16403e-23,1.34696e-23]
[-1.16387e-23,1.3479e-23]
[-1.16382e-23,1.34899e-23]
[-1.16367e-23,1.35015e-23]
[-1.16355e-23,1.35118e-23]
[-1.16357e-23,1.35219e-23]
[-1.16347e-23,1.3532e-23]
[-1.16334e-23,1.35416e-23]
[-1.16325e-23,1.35523e-23]
[-1.16326e-23,1.35642e-23]
[-1.16325e-23,1.35758e-23]
[-1.16334e-23,1.35874e-23]
[-1.16348e-23,1.35985e-23]
[-1.16365e-23,1.36091e-23]
[-1.16365e-23,1.36188e-23]
[-1.1637e-23,1.36261e-23]
[-1.16387e-23,1.36349e-23]
[-1.16431e-23,1.3644e-23]
[-1.1646e-23,1.36523e-23]
[-1.16482e-23,1.36594e-23]
[-1.16505e-23,1.36646e-23]
[-1.16538e-23,1.36701e-23]
[-1.16571e-23,1.36764e-23]
[-1.16575e-23,1.36832e-23]
[-1.16575e-23,1.36902e-23]
[-1.16563e-23,1.36954e-23]
[-1.16552e-23,1.36983e-23]
[-1.16549e-23,1.36998e-23]
[-1.16551e-23,1.37003e-23]
[-1.16554e-23,1.37e-23]
[-1.16553e-23,1.36977e-23]
[-1.16581e-23,1.36949e-23]
[-1.1661e-23,1.36926e-23]
[-1.16644e-23,1.36907e-23]
[-1.16686e-23,1.36889e-23]
[-1.1672e-23,1.36849e-23]
[-1.16733e-23,1.36804e-23]
[-1.16733e-23,1.36777e-23]
[-1.16724e-23,1.36756e-23]
[-1.16716e-23,1.36727e-23]
[-1.16701e-23,1.36692e-23]
[-1.16666e-23,1.36656e-23]
[-1.16642e-23,1.36611e-23]
[-1.1663e-23,1.36552e-23]
[-1.16611e-23,1.36499e-23]
[-1.16564e-23,1.3647e-23]
[-1.16513e-23,1.36443e-23]
[-1.16456e-23,1.36401e-23]
[-1.16393e-23,1.36368e-23]
[-1.1634e-23,1.36343e-23]
[-1.16296e-23,1.36317e-23]
[-1.1629e-23,1.36288e-23]
[-1.16307e-23,1.36264e-23]
[-1.16329e-23,1.36258e-23]
[-1.16377e-23,1.36291e-23]
[-1.16425e-23,1.36311e-23]
[-1.16485e-23,1.36328e-23]
[-1.16537e-23,1.36344e-23]
[-1.16572e-23,1.36362e-23]
[-1.16571e-23,1.36367e-23]
[-1.16557e-23,1.36372e-23]
[-1.16558e-23,1.36394e-23]
[-1.1657e-23,1.36419e-23]
[-1.16587e-23,1.36459e-23]
[-1.16632e-23,1.3653e-23]
[-1.1671e-23,1.36603e-23]
[-1.16774e-23,1.36668e-23]
[-1.16813e-23,1.36729e-23]
[-1.16858e-23,1.36785e-23]
[-1.16891e-23,1.36827e-23]
[-1.16931e-23,1.36872e-23]
[-1.16984e-23,1.36894e-23]
[-1.17044e-23,1.36897e-23]
[-1.17081e-23,1.36909e-23]
[-1.17109e-23,1.36931e-23]
[-1.17125e-23,1.36958e-23]
[-1.17155e-23,1.36992e-23]
[-1.17171e-23,1.37018e-23]
[-1.17187e-23,1.37046e-23]
[-1.17204e-23,1.37081e-23]
[-1.17207e-23,1.37117e-23]
[-1.17216e-23,1.37153e-23]
[-1.17246e-23,1.3719e-23]
[-1.17265e-23,1.37214e-23]
[-1.17284e-23,1.37241e-23]
[-1.17331e-23,1.37269e-23]
[-1.17385e-23,1.37303e-23]
[-1.17431e-23,1.37327e-23]
[-1.17457e-23,1.37348e-23]
[-1.17469e-23,1.37371e-23]
[-1.17479e-23,1.37411e-23]
[-1.17477e-23,1.37457e-23]
[-1.17477e-23,1.37496e-23]
[-1.17478e-23,1.37521e-23]
[-1.17493e-23,1.3753e-23]
[-1.17506e-23,1.37501e-23]
[-1.17524e-23,1.37471e-23]
[-1.17527e-23,1.3745e-23]
[-1.1752e-23,1.37443e-23]
[-1.17506e-23,1.37431e-23]
[-1.17483e-23,1.37435e-23]
[-1.17446e-23,1.37451e-23]
[-1.17406e-23,1.37461e-23]
[-1.17383e-23,1.3748e-23]
[-1.17355e-23,1.37498e-23]
[-1.17338e-23,1.37521e-23]
[-1.17345e-23,1.37557e-23]
[-1.17345e-23,1.3759e-23]
[-1.1736e-23,1.37625e-23]
[-1.17359e-23,1.37662e-23]
[-1.17359e-23,1.37681e-23]
[-1.17369e-23,1.37685e-23]
[-1.1738e-23,1.377e-23]
[-1.17413e-23,1.37726e-23]
[-1.17467e-23,1.37766e-23]
[-1.17537e-23,1.37799e-23]
[-1.17586e-23,1.37807e-23]
[-1.17627e-23,1.378e-23]
[-1.1765e-23,1.37801e-23]
[-1.1767e-23,1.37809e-23]
[-1.17706e-23,1.37831e-23]
[-1.17745e-23,1.37877e-23]
[-1.1781e-23,1.37936e-23]
[-1.17855e-23,1.38015e-23]
[-1.1789e-23,1.38071e-23]
[-1.17946e-23,1.38132e-23]
[-1.18015e-23,1.38191e-23]
[-1.18095e-23,1.38262e-23]
[-1.18165e-23,1.38341e-23]
[-1.18241e-23,1.38429e-23]
[-1.18325e-23,1.38516e-23]
[-1.18409e-23,1.38611e-23]
[-1.18483e-23,1.38709e-23]
[-1.18547e-23,1.38799e-23]
[-1.18606e-23,1.38878e-23]
[-1.18666e-23,1.38972e-23]
[-1.18703e-23,1.39075e-23]
[-1.1874e-23,1.39172e-23]
[-1.18788e-23,1.39261e-23]
[-1.18838e-23,1.39324e-23]
[-1.18897e-23,1.39374e-23]
[-1.18969e-23,1.39416e-23]
[-1.19053e-23,1.39424e-23]
[-1.19136e-23,1.39437e-23]
[-1.19224e-23,1.39464e-23]
[-1.1928e-23,1.39514e-23]
[-1.19312e-23,1.3955e-23]
[-1.19341e-23,1.39573e-23]
[-1.19385e-23,1.39586e-23]
[-1.19442e-23,1.39623e-23]
[-1.19486e-23,1.39662e-23]
[-1.19539e-23,1.39687e-23]
[-1.19599e-23,1.39708e-23]
[-1.19652e-23,1.3974e-23]
[-1.19685e-23,1.39769e-23]
[-1.19699e-23,1.39788e-23]
[-1.19719e-23,1.39773e-23]
[-1.19734e-23,1.39757e-23]
[-1.19735e-23,1.39736e-23]
[-1.19741e-23,1.39728e-23]
[-1.19754e-23,1.39728e-23]
[-1.19768e-23,1.39724e-23]
[-1.19765e-23,1.39712e-23]
[-1.19787e-23,1.397e-23]
[-1.19816e-23,1.39673e-23]
[-1.19858e-23,1.39645e-23]
[-1.19908e-23,1.3962e-23]
[-1.19956e-23,1.39598e-23]
[-1.20001e-23,1.39587e-23]
[-1.20054e-23,1.39598e-23]
[-1.20115e-23,1.3959e-23]
[-1.2019e-23,1.39595e-23]
[-1.20273e-23,1.39619e-23]
[-1.20347e-23,1.39655e-23]
[-1.20415e-23,1.39698e-23]
[-1.20462e-23,1.3973e-23]
[-1.20504e-23,1.39747e-23]
[-1.20544e-23,1.39778e-23]
[-1.20578e-23,1.3981e-23]
[-1.20601e-23,1.39845e-23]
[-1.20616e-23,1.39885e-23]
[-1.20628e-23,1.39952e-23]
[-1.20637e-23,1.40007e-23]
[-1.2064e-23,1.40054e-23]
[-1.2064e-23,1.40108e-23]
[-1.20628e-23,1.40137e-23]
[-1.20599e-23,1.40155e-23]
[-1.20557e-23,1.40185e-23]
[-1.20507e-23,1.40226e-23]
[-1.20429e-23,1.40253e-23]
[-1.20357e-23,1.4028e-23]
[-1.2029e-23,1.40325e-23]
[-1.20256e-23,1.40405e-23]
[-1.20216e-23,1.40476e-23]
[-1.2015e-23,1.40536e-23]
[-1.20082e-23,1.4057e-23]
[-1.20022e-23,1.40608e-23]
[-1.19971e-23,1.40609e-23]
[-1.19914e-23,1.40613e-23]
[-1.1986e-23,1.40625e-23]
[-1.19837e-23,1.4064e-23]
[-1.19823e-23,1.40652e-23]
[-1.19842e-23,1.40675e-23]
[-1.19873e-23,1.40689e-23]
[-1.19915e-23,1.40719e-23]
[-1.19969e-23,1.40754e-23]
[-1.20035e-23,1.40787e-23]
[-1.20108e-23,1.40813e-23]
[-1.20187e-23,1.40835e-23]
[-1.20261e-23,1.40848e-23]
[-1.20339e-23,1.40847e-23]
[-1.20415e-23,1.4085e-23]
[-1.20498e-23,1.40866e-23]
[-1.20583e-23,1.40866e-23]
[-1.20656e-23,1.40849e-23]
[-1.20708e-23,1.40829e-23]
[-1.20772e-23,1.40813e-23]
[-1.20873e-23,1.40791e-23]
[-1.20997e-23,1.40766e-23]
[-1.21114e-23,1.40745e-23]
[-1.21204e-23,1.4073e-23]
[-1.21291e-23,1.40727e-23]
[-1.21367e-23,1.40737e-23]
[-1.21436e-23,1.40771e-23]
[-1.21489e-23,1.40827e-23]
[-1.21505e-23,1.4089e-23]
[-1.21523e-23,1.4094e-23]
[-1.21551e-23,1.40986e-23]
[-1.2158e-23,1.41028e-23]
[-1.21598e-23,1.41054e-23]
[-1.21615e-23,1.41059e-23]
[-1.21621e-23,1.41074e-23]
[-1.21633e-23,1.41081e-23]
[-1.21643e-23,1.41071e-23]
[-1.21632e-23,1.41058e-23]
[-1.21599e-23,1.41043e-23]
[-1.21561e-23,1.41025e-23]
[-1.21532e-23,1.41006e-23]
[-1.215e-23,1.40987e-23]
[-1.2145e-23,1.40995e-23]
[-1.214e-23,1.41037e-23]
[-1.21347e-23,1.41093e-23]
[-1.21311e-23,1.41162e-23]
[-1.21266e-23,1.41225e-23]
[-1.2121e-23,1.41288e-23]
[-1.21153e-23,1.41346e-23]
[-1.21127e-23,1.41402e-23]
[-1.21119e-23,1.41469e-23]
[-1.21114e-23,1.41548e-23]
[-1.21086e-23,1.41619e-23]
[-1.21041e-23,1.41681e-23]
[-1.20992e-23,1.41746e-23]
[-1.20964e-23,1.41823e-23]
[-1.20946e-23,1.41895e-23]
[-1.20931e-23,1.41972e-23]
[-1.20936e-23,1.42038e-23]
[-1.20941e-23,1.42097e-23]
[-1.20929e-23,1.4219e-23]
[-1.20923e-23,1.42281e-23]
[-1.20922e-23,1.42368e-23]
[-1.20935e-23,1.42446e-23]
[-1.20963e-23,1.42516e-23]
[-1.20986e-23,1.42561e-23]
[-1.21021e-23,1.42591e-23]
[-1.21065e-23,1.42618e-23]
[-1.21105e-23,1.42624e-23]
[-1.2114e-23,1.42629e-23]
[-1.21168e-23,1.42668e-23]
[-1.21208e-23,1.42718e-23]
[-1.2125e-23,1.42773e-23]
[-1.21303e-23,1.42831e-23]
[-1.21354e-23,1.42879e-23]
[-1.21401e-23,1.42943e-23]
[-1.21444e-23,1.43009e-23]
[-1.21507e-23,1.43062e-23]
[-1.21584e-23,1.43113e-23]
[-1.21666e-23,1.43158e-23]
[-1.21756e-23,1.43184e-23]
[-1.21849e-23,1.4319e-23]
[-1.2192e-23,1.43184e-23]
[-1.21993e-23,1.4319e-23]
[-1.22073e-23,1.43178e-23]
[-1.22148e-23,1.43174e-23]
[-1.22214e-23,1.43174e-23]
[-1.2227e-23,1.43178e-23]
[-1.2234e-23,1.43198e-23]
[-1.22389e-23,1.4324e-23]
[-1.22458e-23,1.4327e-23]
[-1.22543e-23,1.4329e-23]
[-1.22612e-23,1.43329e-23]
[-1.22679e-23,1.43359e-23]
[-1.22751e-23,1.43387e-23]
[-1.22824e-23,1.43404e-23]
[-1.22914e-23,1.43418e-23]
[-1.2301e-23,1.43419e-23]
[-1.23116e-23,1.43425e-23]
[-1.23199e-23,1.43415e-23]
[-1.23273e-23,1.43398e-23]
[-1.2334e-23,1.43395e-23]
[-1.23392e-23,1.43371e-23]
[-1.23442e-23,1.43335e-23]
[-1.23471e-23,1.43302e-23]
[-1.23497e-23,1.43292e-23]
[-1.2352e-23,1.43281e-23]
[-1.23538e-23,1.43262e-23]
[-1.23552e-23,1.43248e-23]
[-1.23551e-23,1.43226e-23]
[-1.23548e-23,1.43222e-23]
[-1.23553e-23,1.43247e-23]
[-1.23547e-23,1.43269e-23]
[-1.2353e-23,1.43279e-23]
[-1.23512e-23,1.43305e-23]
[-1.23489e-23,1.43346e-23]
[-1.23454e-23,1.43367e-23]
[-1.23408e-23,1.43378e-23]
[-1.23363e-23,1.43398e-23]
[-1.23312e-23,1.43419e-23]
[-1.23259e-23,1.43425e-23]
[-1.23212e-23,1.43425e-23]
[-1.23152e-23,1.43391e-23]
[-1.23092e-23,1.43351e-23]
[-1.23024e-23,1.43333e-23]
[-1.22946e-23,1.4333e-23]
[-1.2287e-23,1.43323e-23]
[-1.22823e-23,1.43311e-23]
[-1.22788e-23,1.43291e-23]
[-1.22788e-23,1.43258e-23]
[-1.22783e-23,1.43229e-23]
[-1.22787e-23,1.43207e-23]
[-1.2278e-23,1.43198e-23]
[-1.22782e-23,1.43198e-23]
[-1.22792e-23,1.43186e-23]
[-1.22794e-23,1.43177e-23]
[-1.22809e-23,1.43165e-23]
[-1.22825e-23,1.43169e-23]
[-1.22823e-23,1.43209e-23]
[-1.22839e-23,1.43229e-23]
[-1.22854e-23,1.43259e-23]
[-1.22876e-23,1.43303e-23]
[-1.22896e-23,1.43358e-23]
[-1.22912e-23,1.43417e-23]
[-1.22937e-23,1.4347e-23]
[-1.22958e-23,1.43531e-23]
[-1.22981e-23,1.436e-23]
[-1.23019e-23,1.43663e-23]
[-1.23073e-23,1.43723e-23]
[-1.23132e-23,1.438e-23]
[-1.23204e-23,1.43886e-23]
[-1.23275e-23,1.43994e-23]
[-1.23364e-23,1.44109e-23]
[-1.23448e-23,1.4421e-23]
[-1.23509e-23,1.44301e-23]
[-1.23544e-23,1.44405e-23]
[-1.23568e-23,1.44502e-23]
[-1.23602e-23,1.44591e-23]
[-1.23633e-23,1.44679e-23]
[-1.23652e-23,1.44771e-23]
[-1.23671e-23,1.44871e-23]
[-1.23691e-23,1.44956e-23]
[-1.23718e-23,1.45023e-23]
[-1.23751e-23,1.45095e-23]
[-1.23779e-23,1.45152e-23]
[-1.23828e-23,1.45205e-23]
[-1.23868e-23,1.45251e-23]
[-1.23893e-23,1.45299e-23]
[-1.23915e-23,1.45358e-23]
[-1.23946e-23,1.45431e-23]
[-1.23939e-23,1.45502e-23]
[-1.23935e-23,1.45557e-23]
[-1.23903e-23,1.45603e-23]
[-1.23869e-23,1.45635e-23]
[-1.23841e-23,1.45639e-23]
[-1.23812e-23,1.45653e-23]
[-1.23777e-23,1.45666e-23]
[-1.23732e-23,1.45688e-23]
[-1.23682e-23,1.45693e-23]
[-1.23626e-23,1.45677e-23]
[-1.23566e-23,1.45665e-23]
[-1.23511e-23,1.45648e-23]
[-1.23455e-23,1.45609e-23]
[-1.23423e-23,1.4558e-23]
[-1.23401e-23,1.45546e-23]
[-1.23398e-23,1.45507e-23]
[-1.23387e-23,1.45463e-23]
[-1.23368e-23,1.45415e-23]
[-1.2335e-23,1.45364e-23]
[-1.23316e-23,1.45334e-23]
[-1.233e-23,1.45338e-23]
[-1.23309e-23,1.45364e-23]
[-1.23325e-23,1.4538e-23]
[-1.23344e-23,1.45394e-23]
[-1.23364e-23,1.45394e-23]
[-1.23397e-23,1.45379e-23]
[-1.23428e-23,1.4536e-23]
[-1.23482e-23,1.45341e-23]
[-1.23551e-23,1.45332e-23]
[-1.23614e-23,1.45348e-23]
[-1.23673e-23,1.45389e-23]
[-1.23733e-23,1.45437e-23]
[-1.23822e-23,1.45468e-23]
[-1.2393e-23,1.45512e-23]
[-1.24029e-23,1.45558e-23]
[-1.24131e-23,1.45591e-23]
[-1.24247e-23,1.45623e-23]
[-1.24342e-23,1.45653e-23]
[-1.24432e-23,1.45689e-23]
[-1.24514e-23,1.45736e-23]
[-1.24601e-23,1.45789e-23]
[-1.24696e-23,1.45839e-23]
[-1.24785e-23,1.45881e-23]
[-1.24871e-23,1.45906e-23]
[-1.24926e-23,1.45917e-23]
[-1.24982e-23,1.45943e-23]
[-1.25007e-23,1.45983e-23]
[-1.25018e-23,1.4601e-23]
[-1.25025e-23,1.4604e-23]
[-1.25032e-23,1.46067e-23]
[-1.25027e-23,1.46098e-23]
[-1.25011e-23,1.46103e-23]
[-1.24993e-23,1.46075e-23]
[-1.24955e-23,1.46049e-23]
[-1.24903e-23,1.4602e-23]
[-1.24843e-23,1.46007e-23]
[-1.24777e-23,1.46009e-23]
[-1.24728e-23,1.46026e-23]
[-1.24684e-23,1.46031e-23]
[-1.24665e-23,1.46017e-23]
[-1.24633e-23,1.46e-23]
[-1.24595e-23,1.45977e-23]
[-1.24558e-23,1.45952e-23]
[-1.24497e-23,1.45921e-23]
[-1.24447e-23,1.45882e-23]
[-1.24409e-23,1.4582e-23]
[-1.24371e-23,1.45755e-23]
[-1.2435e-23,1.45737e-23]
[-1.24343e-23,1.4574e-23]
[-1.24333e-23,1.45748e-23]
[-1.2433e-23,1.45768e-23]
[-1.24348e-23,1.45785e-23]
[-1.24379e-23,1.45801e-23]
[-1.24411e-23,1.4583e-23]
[-1.24459e-23,1.45856e-23]
[-1.24525e-23,1.45876e-23]
[-1.24601e-23,1.45906e-23]
[-1.2468e-23,1.45956e-23]
[-1.24757e-23,1.46008e-23]
[-1.24839e-23,1.46066e-23]
[-1.24926e-23,1.46128e-23]
[-1.25018e-23,1.46188e-23]
[-1.25105e-23,1.46243e-23]
[-1.2518e-23,1.46302e-23]
[-1.25281e-23,1.4638e-23]
[-1.25407e-23,1.46465e-23]
[-1.25535e-23,1.46543e-23]
[-1.25658e-23,1.46629e-23]
[-1.25784e-23,1.46721e-23]
[-1.25884e-23,1.46814e-23]
[-1.25966e-23,1.46896e-23]
[-1.26041e-23,1.4698e-23]
[-1.2611e-23,1.47074e-23]
[-1.26181e-23,1.47165e-23]
[-1.26253e-23,1.4724e-23]
[-1.26319e-23,1.47301e-23]
[-1.26378e-23,1.47356e-23]
[-1.26448e-23,1.474e-23]
[-1.26536e-23,1.47445e-23]
[-1.26621e-23,1.47502e-23]
[-1.26678e-23,1.47537e-23]
[-1.26738e-23,1.4757e-23]
[-1.26807e-23,1.47639e-23]
[-1.26864e-23,1.47704e-23]
[-1.26886e-23,1.47766e-23]
[-1.26891e-23,1.47792e-23]
[-1.26898e-23,1.47823e-23]
[-1.26909e-23,1.47831e-23]
[-1.2692e-23,1.47833e-23]
[-1.26915e-23,1.4782e-23]
[-1.26899e-23,1.47796e-23]
[-1.26867e-23,1.47808e-23]
[-1.2683e-23,1.47813e-23]
[-1.26793e-23,1.47827e-23]
[-1.26762e-23,1.47857e-23]
[-1.26714e-23,1.47874e-23]
[-1.26683e-23,1.47867e-23]
[-1.26672e-23,1.47856e-23]
[-1.26667e-23,1.47847e-23]
[-1.26624e-23,1.47872e-23]
[-1.26578e-23,1.47884e-23]
[-1.26546e-23,1.47867e-23]
[-1.26524e-23,1.47856e-23]
[-1.26503e-23,1.4784e-23]
[-1.26477e-23,1.47822e-23]
[-1.26437e-23,1.47813e-23]
[-1.26405e-23,1.4781e-23]
[-1.2637e-23,1.47787e-23]
[-1.26354e-23,1.47776e-23]
[-1.26338e-23,1.47768e-23]
[-1.26322e-23,1.4777e-23]
[-1.26296e-23,1.47768e-23]
[-1.26284e-23,1.4776e-23]
[-1.26276e-23,1.47742e-23]
[-1.26252e-23,1.47727e-23]
[-1.26243e-23,1.47734e-23]
[-1.26241e-23,1.4776e-23]
[-1.2625e-23,1.47784e-23]
[-1.26276e-23,1.47795e-23]
[-1.26324e-23,1.47773e-23]
[-1.2637e-23,1.47746e-23]
[-1.2641e-23,1.47718e-23]
[-1.26468e-23,1.47681e-23]
[-1.2655e-23,1.47668e-23]
[-1.26637e-23,1.47675e-23]
[-1.2671e-23,1.47695e-23]
[-1.26803e-23,1.47733e-23]
[-1.26908e-23,1.47772e-23]
[-1.2701e-23,1.47804e-23]
[-1.27099e-23,1.47845e-23]
[-1.27186e-23,1.47884e-23]
[-1.27288e-23,1.47933e-23]
[-1.27381e-23,1.47993e-23]
[-1.27461e-23,1.48036e-23]
[-1.27517e-23,1.48061e-23]
[-1.27534e-23,1.48076e-23]
[-1.27546e-23,1.48094e-23]
[-1.27558e-23,1.48116e-23]
[-1.27573e-23,1.48128e-23]
[-1.276e-23,1.48128e-23]
[-1.27629e-23,1.48138e-23]
[-1.2764e-23,1.48142e-23]
[-1.27662e-23,1.48151e-23]
[-1.2768e-23,1.4816e-23]
[-1.27691e-23,1.48163e-23]
[-1.27699e-23,1.48159e-23]
[-1.27691e-23,1.48149e-23]
[-1.27686e-23,1.48137e-23]
[-1.27692e-23,1.48112e-23]
[-1.27675e-23,1.48095e-23]
[-1.27648e-23,1.48097e-23]
[-1.2763e-23,1.48106e-23]
[-1.27624e-23,1.48119e-23]
[-1.27616e-23,1.48123e-23]
[-1.27608e-23,1.48137e-23]
[-1.27615e-23,1.48137e-23]
[-1.27651e-23,1.48097e-23]
[-1.27706e-23,1.4805e-23]
[-1.27763e-23,1.48001e-23]
[-1.27805e-23,1.47962e-23]
[-1.27855e-23,1.47972e-23]
[-1.27882e-23,1.47992e-23]
[-1.27902e-23,1.48015e-23]
[-1.27919e-23,1.48035e-23]
[-1.27947e-23,1.48046e-23]
[-1.27987e-23,1.48039e-23]
[-1.28043e-23,1.48031e-23]
[-1.28094e-23,1.48042e-23]
[-1.28149e-23,1.4804e-23]
[-1.28209e-23,1.48028e-23]
[-1.28263e-23,1.48012e-23]
[-1.28348e-23,1.48025e-23]
[-1.28445e-23,1.48056e-23]
[-1.28541e-23,1.48094e-23]
[-1.28634e-23,1.4813e-23]
[-1.28699e-23,1.48168e-23]
[-1.28762e-23,1.48214e-23]
[-1.28823e-23,1.48254e-23]
[-1.28882e-23,1.48329e-23]
[-1.28935e-23,1.4843e-23]
[-1.28983e-23,1.48533e-23]
[-1.29033e-23,1.48628e-23]
[-1.29073e-23,1.4872e-23]
[-1.29105e-23,1.4879e-23]
[-1.29111e-23,1.48872e-23]
[-1.29117e-23,1.48948e-23]
[-1.29111e-23,1.49017e-23]
[-1.29092e-23,1.49064e-23]
[-1.29086e-23,1.49099e-23]
[-1.29081e-23,1.49121e-23]
[-1.29078e-23,1.49132e-23]
[-1.29065e-23,1.49135e-23]
[-1.29053e-23,1.49146e-23]
[-1.29043e-23,1.49165e-23]
[-1.29026e-23,1.49205e-23]
[-1.28995e-23,1.49261e-23]
[-1.28966e-23,1.49332e-23]
[-1.28935e-23,1.49413e-23]
[-1.28896e-23,1.49476e-23]
[-1.28827e-23,1.49528e-23]
[-1.28734e-23,1.49569e-23]
[-1.28631e-23,1.49599e-23]
[-1.28524e-23,1.49618e-23]
[-1.28421e-23,1.4964e-23]
[-1.28328e-23,1.49667e-23]
[-1.2824e-23,1.49692e-23]
[-1.28157e-23,1.49716e-23]
[-1.28097e-23,1.49737e-23]
